x,y,z,label,classname,dataset
24.207191,-6.0177813,9.861747,80,0 - zero,MNIST
18.935163,0.6254604,-10.508089,84,4 - four,MNIST
12.665917,-0.5515547,-14.758637,85,5 - five,MNIST
31.597822,7.962086,2.310041,87,7 - seven,MNIST
14.844756,-18.545252,2.5342567,81,1 - one,MNIST
5.4873013,11.544456,-7.9569316,88,8 - eight,MNIST
10.909961,7.935977,-15.805751,85,5 - five,MNIST
18.20053,-20.921549,-2.970663,81,1 - one,MNIST
12.123395,6.247275,-2.5221643,89,9 - nine,MNIST
17.239645,-0.8379917,9.920815,80,0 - zero,MNIST
23.44352,-9.538258,8.682524,80,0 - zero,MNIST
11.672546,0.79966134,-2.8795245,86,6 - six,MNIST
19.790775,-2.6182106,8.864941,80,0 - zero,MNIST
30.558723,11.566694,7.2658157,87,7 - seven,MNIST
0.75833374,23.88911,1.6513879,83,3 - three,MNIST
14.473014,-18.335331,4.1008043,81,1 - one,MNIST
16.873667,5.377174,-1.5046585,88,8 - eight,MNIST
5.7424445,31.685888,0.14958099,83,3 - three,MNIST
14.458395,16.971834,0.009163736,89,9 - nine,MNIST
27.391804,10.438725,6.563316,87,7 - seven,MNIST
16.733187,-6.428608,9.417739,80,0 - zero,MNIST
15.433777,-1.4802873,5.0120654,80,0 - zero,MNIST
13.584266,7.0682354,-3.0665188,88,8 - eight,MNIST
11.857391,5.5241446,-1.0881857,89,9 - nine,MNIST
7.8043404,7.3700824,-17.650875,85,5 - five,MNIST
15.044665,17.823444,0.4738633,89,9 - nine,MNIST
9.121938,13.744644,-8.599919,88,8 - eight,MNIST
-1.5666153,28.94998,-6.6419106,83,3 - three,MNIST
8.280251,5.813431,7.078206,82,2 - two,MNIST
27.107258,14.228859,5.365096,87,7 - seven,MNIST
16.145844,5.378695,14.6954565,82,2 - two,MNIST
19.316635,15.744692,-6.415492,89,9 - nine,MNIST
23.304869,9.209723,-4.9090443,87,7 - seven,MNIST
10.150984,12.49965,4.8709598,82,2 - two,MNIST
20.573616,-18.16248,-0.77510154,81,1 - one,MNIST
17.196486,-15.715763,-2.399408,81,1 - one,MNIST
1.9051496,27.925268,3.1256793,83,3 - three,MNIST
27.082832,3.3728116,0.627101,87,7 - seven,MNIST
13.071708,1.6665252,-13.900044,85,5 - five,MNIST
3.5766168,31.858694,1.9771774,83,3 - three,MNIST
17.51743,-19.053427,-5.4980655,81,1 - one,MNIST
12.1993265,16.496494,-0.61615413,89,9 - nine,MNIST
14.026934,5.6408157,-2.6707416,88,8 - eight,MNIST
13.533416,8.330388,4.3262043,82,2 - two,MNIST
12.168989,9.178879,15.564926,82,2 - two,MNIST
13.543683,11.441457,2.876054,82,2 - two,MNIST
5.4453616,11.976695,-7.5318165,88,8 - eight,MNIST
12.263913,6.1300344,-0.05037285,88,8 - eight,MNIST
8.761634,3.0891628,-17.192175,85,5 - five,MNIST
26.924156,6.92515,5.236217,87,7 - seven,MNIST
4.290717,32.852665,1.8011433,83,3 - three,MNIST
9.147695,12.227649,-4.1729836,88,8 - eight,MNIST
15.378639,18.429144,-1.2826419,89,9 - nine,MNIST
7.9800754,12.606502,-7.7180705,88,8 - eight,MNIST
3.1091745,11.4988365,-10.517851,88,8 - eight,MNIST
12.875418,0.18342179,-2.779413,86,6 - six,MNIST
13.553637,23.505978,-6.599066,88,8 - eight,MNIST
13.789316,5.675629,14.872172,82,2 - two,MNIST
6.5662665,30.300245,1.1165574,83,3 - three,MNIST
11.669966,20.652576,-0.8591894,89,9 - nine,MNIST
28.535631,7.8251762,6.331442,87,7 - seven,MNIST
14.394458,3.0964596,-13.387624,85,5 - five,MNIST
1.2466558,0.10471151,-10.7758,86,6 - six,MNIST
9.900805,8.773632,6.77707,82,2 - two,MNIST
11.245897,20.422333,-4.2274046,89,9 - nine,MNIST
11.792453,12.660605,2.5172412,82,2 - two,MNIST
6.6889906,13.348909,-8.452683,88,8 - eight,MNIST
10.03936,6.613109,-9.234705,88,8 - eight,MNIST
18.472113,-14.930928,-4.181656,81,1 - one,MNIST
11.521817,-2.4402719,-5.1228666,86,6 - six,MNIST
18.78497,0.5440505,8.944795,88,8 - eight,MNIST
13.710631,11.927692,-3.2127864,88,8 - eight,MNIST
27.847992,12.705854,7.3649316,87,7 - seven,MNIST
20.50845,19.802088,-7.212299,89,9 - nine,MNIST
14.29838,-18.133043,6.2314615,81,1 - one,MNIST
3.1347692,13.496018,-7.4194317,88,8 - eight,MNIST
19.35239,-8.5288725,11.591231,80,0 - zero,MNIST
15.18173,-20.650526,-3.5143864,81,1 - one,MNIST
26.434048,3.1140702,-3.2585397,87,7 - seven,MNIST
12.969621,6.547398,2.3160768,82,2 - two,MNIST
20.803082,-3.2184384,7.5995126,80,0 - zero,MNIST
22.903767,10.17116,2.4744976,87,7 - seven,MNIST
13.947578,1.7826866,-12.533738,85,5 - five,MNIST
17.567955,-18.143253,2.312565,81,1 - one,MNIST
11.8905735,5.679444,-1.0612552,89,9 - nine,MNIST
21.813631,-2.4347248,10.089019,80,0 - zero,MNIST
16.741823,8.688534,12.931892,82,2 - two,MNIST
24.341953,-0.74744725,6.103101,80,0 - zero,MNIST
13.393162,15.926852,-0.7470277,89,9 - nine,MNIST
6.1987834,10.543026,-4.7183514,88,8 - eight,MNIST
4.042193,3.771175,-6.56355,86,6 - six,MNIST
14.588193,6.004559,1.618893,82,2 - two,MNIST
3.273718,31.7358,-4.4138193,83,3 - three,MNIST
17.549665,-3.6090977,1.2453183,89,9 - nine,MNIST
-0.43795252,31.384188,-5.4256773,83,3 - three,MNIST
5.7731,9.245112,-7.6431866,88,8 - eight,MNIST
23.823458,-9.313159,8.739118,80,0 - zero,MNIST
11.587278,9.813937,15.225072,82,2 - two,MNIST
17.54192,-15.729673,4.5616155,81,1 - one,MNIST
19.166906,-16.548832,2.4895334,81,1 - one,MNIST
13.596863,-18.112629,-1.4932909,81,1 - one,MNIST
15.119806,-15.878718,5.9745092,81,1 - one,MNIST
23.615232,3.8994875,-12.27758,84,4 - four,MNIST
13.844935,12.671026,4.526661,82,2 - two,MNIST
17.997486,18.833641,-11.546784,89,9 - nine,MNIST
29.226627,12.486018,4.9657087,87,7 - seven,MNIST
17.33979,4.352966,-2.7753165,82,2 - two,MNIST
12.772806,0.38483295,-20.673424,85,5 - five,MNIST
14.209799,-18.999363,-5.330812,81,1 - one,MNIST
17.101381,-18.661497,4.558502,81,1 - one,MNIST
19.15778,8.409774,14.976736,82,2 - two,MNIST
13.787811,-16.455898,1.5271106,81,1 - one,MNIST
17.256435,21.773006,-4.712296,89,9 - nine,MNIST
18.08112,21.164497,-5.0084043,89,9 - nine,MNIST
12.910459,20.882399,-7.044753,89,9 - nine,MNIST
14.113962,-19.05543,-5.2412734,81,1 - one,MNIST
21.445866,-5.73741,6.782765,80,0 - zero,MNIST
10.502347,11.046789,4.166903,82,2 - two,MNIST
19.045021,-2.168266,5.3950377,80,0 - zero,MNIST
12.828943,9.734953,2.657654,82,2 - two,MNIST
15.802871,-18.427883,1.941297,81,1 - one,MNIST
16.37103,-20.113485,-1.1560884,81,1 - one,MNIST
23.255749,4.291604,-12.65359,84,4 - four,MNIST
8.565255,-3.876614,-0.83089316,86,6 - six,MNIST
26.15983,-2.925802,-15.906501,84,4 - four,MNIST
18.720306,-19.24645,0.31091824,81,1 - one,MNIST
9.584277,3.0960565,-17.190998,85,5 - five,MNIST
23.78604,-4.0759177,-6.208699,84,4 - four,MNIST
14.476213,19.391768,-10.204492,89,9 - nine,MNIST
24.22211,8.555435,-2.8597465,87,7 - seven,MNIST
29.213268,8.207712,0.09190539,87,7 - seven,MNIST
24.923231,8.108894,-8.281224,81,1 - one,MNIST
11.332026,-0.65399957,-16.545946,85,5 - five,MNIST
7.1308684,-3.109879,-3.766134,86,6 - six,MNIST
16.748486,8.019604,11.850667,82,2 - two,MNIST
13.010691,1.0113312,-11.073454,82,2 - two,MNIST
12.027717,9.2572565,2.9849405,82,2 - two,MNIST
8.357788,7.112368,-8.793622,88,8 - eight,MNIST
20.293264,-1.5223893,12.520575,80,0 - zero,MNIST
1.2293234,1.584175,-9.944955,86,6 - six,MNIST
10.567186,20.1673,-6.409883,89,9 - nine,MNIST
10.753834,4.188376,-9.910248,86,6 - six,MNIST
12.289261,2.6235557,15.882061,81,1 - one,MNIST
19.123478,15.05453,-6.0520263,89,9 - nine,MNIST
29.166931,6.3603306,-1.9553615,87,7 - seven,MNIST
26.489906,1.676346,-2.5895126,87,7 - seven,MNIST
14.112608,-19.558193,-2.7769985,81,1 - one,MNIST
25.818802,2.2992132,-12.06863,84,4 - four,MNIST
14.290876,6.452748,-1.519164,88,8 - eight,MNIST
12.711008,1.4855131,-18.024076,85,5 - five,MNIST
-0.7696569,31.354963,-5.584,83,3 - three,MNIST
27.653963,-6.2354646,-14.835895,84,4 - four,MNIST
-0.79184186,27.956556,-6.4049916,83,3 - three,MNIST
13.030692,-1.9501917,-3.0119028,84,4 - four,MNIST
18.079592,21.297117,-2.8506546,89,9 - nine,MNIST
26.2109,1.9512774,-2.3454225,87,7 - seven,MNIST
8.874712,10.560644,-21.73649,85,5 - five,MNIST
21.277159,-5.2107124,10.006154,80,0 - zero,MNIST
26.301416,1.7818654,-3.2772715,87,7 - seven,MNIST
25.339323,0.33651727,-11.05825,84,4 - four,MNIST
11.30828,10.931513,-1.2532808,88,8 - eight,MNIST
8.089567,13.19898,-4.3553095,88,8 - eight,MNIST
17.386976,-22.597017,0.68492365,81,1 - one,MNIST
11.026646,0.25888693,-15.484861,85,5 - five,MNIST
1.5382773,28.179605,-0.9545273,83,3 - three,MNIST
12.745803,20.133238,-1.1568762,89,9 - nine,MNIST
12.443239,8.6765175,-18.93539,85,5 - five,MNIST
15.742722,18.063202,-0.29028976,89,9 - nine,MNIST
26.130978,4.120283,-0.7278185,87,7 - seven,MNIST
-1.2235312,4.3406134,-7.8031483,86,6 - six,MNIST
17.937061,16.971828,-0.83681124,89,9 - nine,MNIST
21.16874,-6.551342,11.583965,80,0 - zero,MNIST
4.38803,30.353006,-2.0003912,83,3 - three,MNIST
-0.54751945,4.2197347,-7.056771,86,6 - six,MNIST
5.357866,23.873802,1.6050974,83,3 - three,MNIST
17.202957,21.900122,-4.7829413,89,9 - nine,MNIST
2.1413193,12.136973,-8.594456,88,8 - eight,MNIST
13.464496,8.078316,9.960744,82,2 - two,MNIST
7.152832,-5.887926,-3.475934,82,2 - two,MNIST
13.443349,-17.451738,4.06686,81,1 - one,MNIST
12.302493,9.206453,12.885023,82,2 - two,MNIST
12.609859,10.737705,-5.7166996,88,8 - eight,MNIST
1.2353622,4.340921,-8.4151745,86,6 - six,MNIST
7.9817843,16.529509,-8.526138,88,8 - eight,MNIST
9.245984,10.250848,-18.620634,85,5 - five,MNIST
15.077191,5.4897604,-14.984952,85,5 - five,MNIST
-0.81451094,26.087046,0.99111986,83,3 - three,MNIST
11.021925,20.027346,-4.5030723,89,9 - nine,MNIST
26.007475,-0.12618038,-14.4838705,84,4 - four,MNIST
10.2010765,20.648973,-7.610323,89,9 - nine,MNIST
15.137558,8.795912,12.278627,82,2 - two,MNIST
6.8535295,11.303887,-19.600674,85,5 - five,MNIST
22.004465,-15.104249,-4.3692675,81,1 - one,MNIST
7.443504,11.151212,-18.718506,85,5 - five,MNIST
15.984974,-19.270939,2.60262,81,1 - one,MNIST
25.313759,-1.6189886,-15.5518465,84,4 - four,MNIST
22.349493,-1.3476188,-11.900799,84,4 - four,MNIST
20.003922,-17.022415,-6.232867,81,1 - one,MNIST
23.755047,6.259209,-12.342231,84,4 - four,MNIST
23.828985,6.1278143,-12.343153,84,4 - four,MNIST
4.873156,30.427343,1.2526128,83,3 - three,MNIST
10.1808605,6.588789,-14.467907,85,5 - five,MNIST
18.065315,16.424433,-1.3151089,89,9 - nine,MNIST
17.01883,-21.56862,1.4112693,81,1 - one,MNIST
14.496116,7.488177,14.768694,82,2 - two,MNIST
15.012604,6.2109585,10.025431,82,2 - two,MNIST
2.9384286,31.85978,0.8358525,83,3 - three,MNIST
-1.03176,26.746725,0.34894004,83,3 - three,MNIST
21.529058,-6.7488866,8.957515,80,0 - zero,MNIST
14.262561,12.269506,4.6102176,82,2 - two,MNIST
16.920925,20.80663,-7.503118,89,9 - nine,MNIST
19.694736,-6.576927,6.3912153,80,0 - zero,MNIST
18.347593,-2.5657878,6.2106447,80,0 - zero,MNIST
10.931408,20.084572,-4.607134,89,9 - nine,MNIST
9.297035,20.36482,-8.921761,89,9 - nine,MNIST
2.066896,4.0964694,-6.014607,86,6 - six,MNIST
15.650459,-3.646155,10.114284,80,0 - zero,MNIST
12.026552,19.091803,0.7612979,89,9 - nine,MNIST
4.003505,33.11644,0.55607295,83,3 - three,MNIST
15.044351,11.308756,14.237157,82,2 - two,MNIST
7.0478654,9.315693,-3.9603848,88,8 - eight,MNIST
24.909168,6.958661,-9.98733,84,4 - four,MNIST
14.888254,-20.584808,-2.836959,81,1 - one,MNIST
12.657381,20.430662,-0.12091476,89,9 - nine,MNIST
11.873865,5.652774,-1.1494987,89,9 - nine,MNIST
31.771677,10.57763,0.61058897,87,7 - seven,MNIST
12.940193,6.6782966,2.4138534,82,2 - two,MNIST
27.176075,11.486266,7.030311,87,7 - seven,MNIST
10.988711,20.434359,-4.3344007,89,9 - nine,MNIST
14.122002,16.459558,-2.5418272,89,9 - nine,MNIST
9.396828,9.0633745,-16.257198,85,5 - five,MNIST
12.814331,19.86882,-7.4530654,89,9 - nine,MNIST
12.736106,0.5475092,-15.247469,85,5 - five,MNIST
16.503172,-15.936974,-8.640182,81,1 - one,MNIST
16.654552,-21.084517,2.3869479,81,1 - one,MNIST
17.821096,10.267872,-2.2796032,88,8 - eight,MNIST
14.083938,3.6210408,-11.247312,83,3 - three,MNIST
10.43608,9.838549,-18.361258,85,5 - five,MNIST
12.063406,-16.55947,-1.0822302,81,1 - one,MNIST
13.9682665,22.408169,-4.2614427,89,9 - nine,MNIST
13.317823,2.0158927,-12.964313,85,5 - five,MNIST
3.4416883,29.040081,2.26694,83,3 - three,MNIST
11.517425,-0.11320905,-14.657355,85,5 - five,MNIST
25.376251,-0.15446639,-5.3511643,84,4 - four,MNIST
15.212386,21.49484,-7.2154074,89,9 - nine,MNIST
8.489141,6.4972873,-19.656826,85,5 - five,MNIST
18.121643,22.086294,-7.3921485,89,9 - nine,MNIST
0.7927231,24.70816,0.10009108,83,3 - three,MNIST
16.038542,-20.21975,-4.907292,81,1 - one,MNIST
18.885067,17.821468,-5.213674,89,9 - nine,MNIST
20.205769,-4.5258846,5.1961417,80,0 - zero,MNIST
10.119954,19.088976,-8.209217,89,9 - nine,MNIST
29.264122,7.9754868,3.7090359,87,7 - seven,MNIST
9.289227,2.1017282,-14.249848,85,5 - five,MNIST
24.610376,6.4710894,-10.396201,84,4 - four,MNIST
20.012226,16.181566,-7.12143,89,9 - nine,MNIST
15.4136,13.286758,5.3532043,82,2 - two,MNIST
18.61719,-1.4017252,9.501935,80,0 - zero,MNIST
17.36783,-16.65308,4.3622365,81,1 - one,MNIST
15.472535,-5.4583735,9.869434,80,0 - zero,MNIST
9.673522,1.2849115,-18.11553,85,5 - five,MNIST
15.339263,-21.22085,-0.13633335,81,1 - one,MNIST
25.547367,0.7139327,-13.996112,84,4 - four,MNIST
18.256166,18.04161,-3.248099,89,9 - nine,MNIST
0.59028655,25.434351,-1.5133486,83,3 - three,MNIST
3.1434476,30.550428,3.3592403,83,3 - three,MNIST
4.7748485,-2.0603187,-3.0968218,86,6 - six,MNIST
19.27058,-17.57307,3.3183546,81,1 - one,MNIST
7.0445027,9.152705,-21.0101,85,5 - five,MNIST
14.307333,6.8407245,17.880878,82,2 - two,MNIST
7.4567866,11.06384,-18.575558,85,5 - five,MNIST
11.641196,12.341343,2.9671187,82,2 - two,MNIST
10.205625,12.471014,4.5349784,82,2 - two,MNIST
18.462694,-3.5930796,9.765703,80,0 - zero,MNIST
13.193308,5.627846,-6.4799294,89,9 - nine,MNIST
10.351332,9.367536,4.6705093,82,2 - two,MNIST
1.8400346,0.57593566,-5.7064414,86,6 - six,MNIST
0.68193954,4.968404,-7.508467,86,6 - six,MNIST
17.775866,-2.088882,5.437219,80,0 - zero,MNIST
20.95866,-17.689756,-0.30365157,81,1 - one,MNIST
16.249735,8.574917,15.583604,82,2 - two,MNIST
21.540327,-0.75074553,11.15424,80,0 - zero,MNIST
2.2755122,31.426813,0.78152007,83,3 - three,MNIST
22.621906,-8.932004,9.399398,80,0 - zero,MNIST
12.473542,8.899497,15.716768,82,2 - two,MNIST
9.05284,9.511691,-16.629646,85,5 - five,MNIST
11.562771,7.3247747,-19.181793,85,5 - five,MNIST
26.792261,8.876224,-2.6486754,87,7 - seven,MNIST
21.221899,20.044033,-9.106804,89,9 - nine,MNIST
10.300645,6.038308,1.0697168,85,5 - five,MNIST
15.195916,5.30852,-15.096916,85,5 - five,MNIST
23.189754,-7.541578,5.2768946,80,0 - zero,MNIST
2.8520494,11.583763,-8.82765,88,8 - eight,MNIST
9.142007,19.854078,-9.608241,89,9 - nine,MNIST
12.324585,4.58559,-18.117596,85,5 - five,MNIST
22.55351,-7.172305,9.601098,80,0 - zero,MNIST
3.83633,31.474833,0.8063301,83,3 - three,MNIST
13.312891,8.953117,17.440634,82,2 - two,MNIST
6.966735,12.046956,-19.370344,85,5 - five,MNIST
15.166272,22.278923,-8.745129,89,9 - nine,MNIST
18.455244,-7.9591684,6.870436,80,0 - zero,MNIST
12.829775,7.6911683,-5.0290084,88,8 - eight,MNIST
6.800803,9.24823,-4.3823237,88,8 - eight,MNIST
25.91184,-0.36329457,-5.408733,84,4 - four,MNIST
10.727511,-0.69204307,-21.882061,85,5 - five,MNIST
8.270229,7.95994,-7.322077,88,8 - eight,MNIST
8.019299,8.9857645,-11.3998995,88,8 - eight,MNIST
20.752907,2.0744812,-10.834278,84,4 - four,MNIST
8.916851,6.3016133,-20.146173,85,5 - five,MNIST
26.244106,-3.0717006,-15.731655,84,4 - four,MNIST
7.9896994,8.491723,-11.300365,88,8 - eight,MNIST
9.659289,9.188165,-23.81494,85,5 - five,MNIST
24.61802,-5.778484,-15.4906435,84,4 - four,MNIST
12.771234,16.74205,-1.2816131,89,9 - nine,MNIST
15.3484335,-12.647638,-8.167207,82,2 - two,MNIST
14.345434,6.880096,15.712931,82,2 - two,MNIST
15.825299,-17.2658,3.03971,81,1 - one,MNIST
14.475602,8.19912,12.464628,82,2 - two,MNIST
3.6396995,1.4825217,-6.1106706,86,6 - six,MNIST
1.0981153,12.591849,-9.628927,88,8 - eight,MNIST
15.878817,10.342623,-2.3911242,88,8 - eight,MNIST
24.426544,8.021249,-3.694772,87,7 - seven,MNIST
24.023771,-3.4231226,9.504766,80,0 - zero,MNIST
2.237128,24.465961,1.125314,83,3 - three,MNIST
7.577283,-3.2597713,-7.052483,86,6 - six,MNIST
9.398399,-4.823689,-6.233331,86,6 - six,MNIST
20.807505,-0.30126873,-10.278845,84,4 - four,MNIST
6.140696,31.220203,-0.1156961,83,3 - three,MNIST
9.091527,8.618631,-2.9192662,88,8 - eight,MNIST
12.892381,-3.094057,6.615869,88,8 - eight,MNIST
12.634859,1.9626112,-10.936875,87,7 - seven,MNIST
21.888962,10.224521,-2.3858516,82,2 - two,MNIST
11.983164,8.289956,15.346951,82,2 - two,MNIST
17.35772,-2.1537373,7.512711,80,0 - zero,MNIST
22.878265,-8.123555,11.229193,80,0 - zero,MNIST
14.322603,21.153147,-1.9361453,89,9 - nine,MNIST
2.5244746,30.13536,-7.676633,83,3 - three,MNIST
17.155659,22.122355,-8.090549,89,9 - nine,MNIST
11.166515,20.459175,-3.8172278,89,9 - nine,MNIST
20.464483,-17.954317,-4.687707,81,1 - one,MNIST
19.467716,21.032625,-7.858505,89,9 - nine,MNIST
7.3549995,10.243424,-3.3873358,88,8 - eight,MNIST
3.7147985,-0.74852574,-6.1287637,86,6 - six,MNIST
1.9123064,5.472873,-8.273414,86,6 - six,MNIST
25.45235,5.41213,-11.257692,84,4 - four,MNIST
12.772024,13.335301,8.339608,82,2 - two,MNIST
2.6537316,-1.3390223,-9.396574,86,6 - six,MNIST
17.752384,17.41226,-0.5100916,89,9 - nine,MNIST
12.499694,13.917889,7.3624725,82,2 - two,MNIST
12.222052,11.264361,-5.7167745,88,8 - eight,MNIST
8.490676,12.05899,-19.450539,85,5 - five,MNIST
25.047377,5.203383,-12.309399,84,4 - four,MNIST
6.039457,11.558701,-19.300756,85,5 - five,MNIST
26.62795,2.0486877,-2.1403942,87,7 - seven,MNIST
16.317589,21.12084,-4.494433,89,9 - nine,MNIST
12.50086,15.686634,-12.002922,89,9 - nine,MNIST
10.28603,21.256365,-8.307414,89,9 - nine,MNIST
14.087734,9.024675,15.959146,82,2 - two,MNIST
14.722752,-20.123043,-3.0017045,81,1 - one,MNIST
7.793523,6.865361,-11.715926,88,8 - eight,MNIST
3.0712655,31.675034,-1.7828476,83,3 - three,MNIST
23.345257,3.6639807,-12.8645,84,4 - four,MNIST
15.952335,-6.0061884,9.873365,80,0 - zero,MNIST
23.776077,0.058398902,-4.7467422,87,7 - seven,MNIST
5.7432256,11.779777,-4.4407353,88,8 - eight,MNIST
2.2207925,30.44542,1.8289343,83,3 - three,MNIST
16.876915,18.504744,-2.967406,89,9 - nine,MNIST
-1.0718634,27.581474,1.8353356,83,3 - three,MNIST
18.306131,-2.7875192,-8.702936,84,4 - four,MNIST
9.449189,-4.48378,-3.637286,86,6 - six,MNIST
7.798824,6.5354953,-17.94218,85,5 - five,MNIST
9.502522,-4.2352324,-3.7847304,86,6 - six,MNIST
14.297238,8.399405,12.588331,82,2 - two,MNIST
14.688226,1.1875224,-11.335148,83,3 - three,MNIST
16.980116,18.62172,-3.624941,89,9 - nine,MNIST
13.477629,14.374865,8.115948,82,2 - two,MNIST
5.891317,-2.5665314,-6.5323796,86,6 - six,MNIST
21.429665,-8.68714,9.785151,80,0 - zero,MNIST
20.877405,-2.335419,7.498493,80,0 - zero,MNIST
16.055468,-0.9481755,2.98395,86,6 - six,MNIST
14.208707,-17.29283,7.121475,81,1 - one,MNIST
20.192432,8.726028,15.32463,82,2 - two,MNIST
9.93718,14.428108,-4.721125,88,8 - eight,MNIST
31.68546,11.473293,1.9795145,87,7 - seven,MNIST
20.026207,21.30524,-4.4913135,89,9 - nine,MNIST
15.612187,7.835464,-2.307693,88,8 - eight,MNIST
15.511898,6.416887,17.112265,82,2 - two,MNIST
23.870893,-6.241474,4.818293,80,0 - zero,MNIST
24.83782,6.7987947,-9.926248,84,4 - four,MNIST
23.193512,9.847133,1.1089886,87,7 - seven,MNIST
23.286106,9.705542,-3.1858459,87,7 - seven,MNIST
7.8230658,10.85636,-18.070498,85,5 - five,MNIST
20.848698,-5.6388283,10.440691,80,0 - zero,MNIST
9.035473,9.122192,-18.400051,85,5 - five,MNIST
8.97839,-3.707281,-4.0051727,86,6 - six,MNIST
28.278706,-4.650827,-14.598167,84,4 - four,MNIST
5.1219177,-1.7597228,-2.9399812,86,6 - six,MNIST
28.837685,12.802134,6.107046,87,7 - seven,MNIST
19.08644,-1.3721795,-6.112869,84,4 - four,MNIST
0.4396257,28.026485,2.0453577,83,3 - three,MNIST
25.173717,-8.04488,10.153881,80,0 - zero,MNIST
26.636036,9.65845,5.945047,87,7 - seven,MNIST
11.547399,0.3654681,-13.943335,85,5 - five,MNIST
19.99857,-7.57617,11.378932,80,0 - zero,MNIST
30.305119,6.6535435,1.2438352,87,7 - seven,MNIST
26.630905,-0.9953357,-14.545293,84,4 - four,MNIST
13.516359,7.128021,16.767857,82,2 - two,MNIST
19.319868,-8.326801,11.741582,80,0 - zero,MNIST
3.5857108,13.111115,-7.634026,88,8 - eight,MNIST
17.664265,17.718796,-2.1844087,89,9 - nine,MNIST
16.21168,12.080275,-5.275387,89,9 - nine,MNIST
22.572634,-3.7605472,-5.990738,84,4 - four,MNIST
16.655954,9.461472,3.1701074,82,2 - two,MNIST
25.84416,5.6634836,-10.827832,84,4 - four,MNIST
6.753146,0.6803012,-8.719105,86,6 - six,MNIST
28.377636,10.793185,8.1368065,87,7 - seven,MNIST
1.5521473,14.5307045,-4.9355955,88,8 - eight,MNIST
27.135475,14.745207,6.5963845,87,7 - seven,MNIST
-0.7570013,4.1781325,-10.25082,86,6 - six,MNIST
13.928895,19.040854,-6.2539988,89,9 - nine,MNIST
25.040554,-2.5987914,-13.842027,84,4 - four,MNIST
18.356983,-13.222048,-0.044875465,81,1 - one,MNIST
1.8175822,27.970358,3.3129325,83,3 - three,MNIST
24.621786,9.972712,1.7855811,87,7 - seven,MNIST
0.7479938,22.67401,-1.0518937,83,3 - three,MNIST
18.597065,-5.9438586,4.0766706,80,0 - zero,MNIST
7.08868,10.533239,-5.090116,88,8 - eight,MNIST
21.95986,0.7357391,-2.7033749,88,8 - eight,MNIST
23.45814,1.0314596,-3.7417157,87,7 - seven,MNIST
6.0523734,-1.3187938,-6.278983,86,6 - six,MNIST
17.49031,11.425121,-6.054225,89,9 - nine,MNIST
-0.20724499,27.52955,-3.7786791,83,3 - three,MNIST
18.788286,16.511152,-4.8102655,89,9 - nine,MNIST
16.571985,12.229337,15.469671,82,2 - two,MNIST
9.667263,8.406113,2.627197,82,2 - two,MNIST
16.731516,5.4977937,-1.4507573,89,9 - nine,MNIST
12.408457,9.114512,2.4930348,82,2 - two,MNIST
14.818397,-14.290055,-4.978574,81,1 - one,MNIST
11.726769,10.622678,-5.3090887,88,8 - eight,MNIST
0.6032825,29.888584,2.4449217,83,3 - three,MNIST
11.265739,12.667614,7.4261346,82,2 - two,MNIST
11.656508,18.028965,-2.119797,89,9 - nine,MNIST
4.21812,1.628172,-6.4213123,86,6 - six,MNIST
13.630922,2.4860275,-17.159336,88,8 - eight,MNIST
20.192081,-2.425434,-10.149022,84,4 - four,MNIST
24.190023,-5.0010157,5.4200087,80,0 - zero,MNIST
13.424332,-16.708328,-0.046713192,81,1 - one,MNIST
14.502721,13.65894,6.2174993,82,2 - two,MNIST
15.364091,2.8549747,-17.527266,88,8 - eight,MNIST
23.347012,2.5234747,-14.696937,84,4 - four,MNIST
11.9511175,3.3737042,-17.129633,85,5 - five,MNIST
12.94921,13.584227,8.385785,82,2 - two,MNIST
29.43212,8.138777,-0.32022214,87,7 - seven,MNIST
12.668419,10.4183445,-4.902766,88,8 - eight,MNIST
17.80772,-16.902193,-2.5176048,81,1 - one,MNIST
15.921007,-18.864845,5.37314,81,1 - one,MNIST
2.5670753,23.5251,1.1215618,83,3 - three,MNIST
16.460047,-4.8250437,8.841762,80,0 - zero,MNIST
-1.2771221,33.147408,-4.310992,83,3 - three,MNIST
11.479386,0.57916933,-16.354334,85,5 - five,MNIST
32.823013,5.931031,-1.9751257,87,7 - seven,MNIST
