x,y,label,classname,dataset
21.027107,27.759008,83,3 - three,MNIST
81.434746,39.50602,84,4 - four,MNIST
47.11215,67.210014,85,5 - five,MNIST
71.238396,-35.8158,86,6 - six,MNIST
59.03493,35.55499,87,7 - seven,MNIST
36.852943,-18.658125,88,8 - eight,MNIST
74.72594,-8.017207,89,9 - nine,MNIST
54.048004,2.7310083,80,0 - zero,MNIST
4.227773,86.09333,81,1 - one,MNIST
29.896614,55.73956,82,2 - two,MNIST
21.110107,27.550064,83,3 - three,MNIST
81.64634,39.364418,84,4 - four,MNIST
64.463486,-28.948593,85,5 - five,MNIST
67.92893,-32.825573,86,6 - six,MNIST
59.016937,34.714855,87,7 - seven,MNIST
36.96756,-18.497988,88,8 - eight,MNIST
74.66375,-8.187299,89,9 - nine,MNIST
57.831627,33.794476,87,7 - seven,MNIST
83.088524,26.625708,84,4 - four,MNIST
69.89217,-35.227623,86,6 - six,MNIST
5.4915547,84.94892,81,1 - one,MNIST
81.85117,27.969202,84,4 - four,MNIST
41.17652,2.5648413,80,0 - zero,MNIST
73.22053,3.69648,89,9 - nine,MNIST
74.43197,1.9277478,89,9 - nine,MNIST
13.71797,31.388412,83,3 - three,MNIST
59.68458,34.626102,87,7 - seven,MNIST
32.171806,-19.082003,88,8 - eight,MNIST
82.52246,26.278366,84,4 - four,MNIST
59.725803,34.616863,87,7 - seven,MNIST
51.65117,66.31519,85,5 - five,MNIST
35.46837,-14.62085,88,8 - eight,MNIST
46.553455,72.64217,85,5 - five,MNIST
15.583133,32.05536,83,3 - three,MNIST
19.095987,57.518597,82,2 - two,MNIST
14.726383,55.199017,82,2 - two,MNIST
41.495792,1.8181376,80,0 - zero,MNIST
46.378693,72.47017,85,5 - five,MNIST
37.312023,-17.984509,88,8 - eight,MNIST
70.411026,-34.94627,86,6 - six,MNIST
40.735386,2.9071763,80,0 - zero,MNIST
20.479889,29.080786,83,3 - three,MNIST
39.066395,-19.425077,88,8 - eight,MNIST
4.4985456,84.96968,81,1 - one,MNIST
42.577198,2.8289924,80,0 - zero,MNIST
14.97764,32.802406,83,3 - three,MNIST
42.51832,3.3790517,80,0 - zero,MNIST
82.4489,27.825623,84,4 - four,MNIST
57.032944,33.81285,87,7 - seven,MNIST
81.881714,38.923492,84,4 - four,MNIST
73.63956,1.7324154,89,9 - nine,MNIST
9.64691,54.564606,82,2 - two,MNIST
73.08528,2.1393828,89,9 - nine,MNIST
46.41357,72.51943,85,5 - five,MNIST
57.704884,33.65731,87,7 - seven,MNIST
4.5091453,87.96705,81,1 - one,MNIST
59.7732,34.549263,87,7 - seven,MNIST
3.850231,86.2516,81,1 - one,MNIST
71.10072,-35.516193,86,6 - six,MNIST
70.891335,-34.99006,86,6 - six,MNIST
50.50627,64.50972,85,5 - five,MNIST
69.72664,-33.293354,86,6 - six,MNIST
14.618188,55.21424,82,2 - two,MNIST
37.048126,-17.965593,88,8 - eight,MNIST
50.101162,25.407736,87,7 - seven,MNIST
70.94533,-35.267307,86,6 - six,MNIST
81.98485,27.848902,84,4 - four,MNIST
74.114044,1.1473355,89,9 - nine,MNIST
72.753075,5.1674857,89,9 - nine,MNIST
48.614918,71.57433,85,5 - five,MNIST
20.67732,17.155832,83,3 - three,MNIST
57.468853,33.87392,87,7 - seven,MNIST
84.332375,29.123037,84,4 - four,MNIST
24.88938,30.35333,83,3 - three,MNIST
44.24064,-1.0035608,80,0 - zero,MNIST
89.232445,22.855661,84,4 - four,MNIST
65.19073,-29.942226,86,6 - six,MNIST
71.30831,-35.59542,86,6 - six,MNIST
5.4407163,79.7897,81,1 - one,MNIST
4.2658033,83.8187,81,1 - one,MNIST
18.515955,31.025173,83,3 - three,MNIST
21.406866,51.801437,82,2 - two,MNIST
3.752212,88.93961,81,1 - one,MNIST
54.701923,4.0384426,80,0 - zero,MNIST
40.317745,2.735033,80,0 - zero,MNIST
6.040207,89.447754,81,1 - one,MNIST
35.767212,50.73328,82,2 - two,MNIST
17.75427,22.087254,83,3 - three,MNIST
80.646255,33.387012,84,4 - four,MNIST
47.233448,28.56672,87,7 - seven,MNIST
41.80093,-23.157732,88,8 - eight,MNIST
74.517944,0.6110598,89,9 - nine,MNIST
40.776604,3.0380607,80,0 - zero,MNIST
6.946394,88.24646,81,1 - one,MNIST
39.065346,46.201984,82,2 - two,MNIST
20.943275,28.816475,83,3 - three,MNIST
86.03719,31.155128,84,4 - four,MNIST
62.91341,58.84565,85,5 - five,MNIST
66.176056,-28.584183,86,6 - six,MNIST
46.7816,28.536798,87,7 - seven,MNIST
35.62884,-14.5527315,88,8 - eight,MNIST
40.833744,2.8915138,80,0 - zero,MNIST
4.0283456,92.09275,81,1 - one,MNIST
38.55475,47.29778,82,2 - two,MNIST
23.207783,25.142792,83,3 - three,MNIST
80.96958,35.21224,84,4 - four,MNIST
47.653885,29.62116,87,7 - seven,MNIST
35.821384,-15.409677,88,8 - eight,MNIST
77.51254,-1.8889357,89,9 - nine,MNIST
40.94853,3.817728,80,0 - zero,MNIST
41.05284,-21.34285,88,8 - eight,MNIST
21.012589,30.319069,83,3 - three,MNIST
79.74718,3.9354582,89,9 - nine,MNIST
63.509235,58.97802,85,5 - five,MNIST
65.46417,59.493454,85,5 - five,MNIST
32.111004,48.48279,82,2 - two,MNIST
77.84168,-30.68327,86,6 - six,MNIST
35.816372,-14.528917,88,8 - eight,MNIST
80.70044,30.53774,84,4 - four,MNIST
6.2000337,90.6845,81,1 - one,MNIST
47.1336,28.546124,87,7 - seven,MNIST
7.0624394,92.85576,81,1 - one,MNIST
45.47936,44.166958,82,2 - two,MNIST
20.946877,30.452997,83,3 - three,MNIST
65.49647,59.34379,85,5 - five,MNIST
71.11653,-34.443428,86,6 - six,MNIST
74.26809,1.2408394,89,9 - nine,MNIST
5.9208846,86.2927,81,1 - one,MNIST
8.90479,85.80851,81,1 - one,MNIST
8.96039,86.10242,81,1 - one,MNIST
38.43257,46.140434,82,2 - two,MNIST
5.0061617,91.45191,81,1 - one,MNIST
38.964775,47.458588,82,2 - two,MNIST
57.236202,-1.9498892,80,0 - zero,MNIST
57.749523,24.03951,87,7 - seven,MNIST
47.73711,30.39361,87,7 - seven,MNIST
63.109333,58.97607,85,5 - five,MNIST
34.873405,-15.521422,88,8 - eight,MNIST
39.17334,47.753628,82,2 - two,MNIST
76.81447,9.200042,89,9 - nine,MNIST
34.954914,-15.783158,88,8 - eight,MNIST
65.750305,-27.042137,86,6 - six,MNIST
53.38613,27.639004,87,7 - seven,MNIST
18.318521,22.711353,83,3 - three,MNIST
80.25863,31.82763,84,4 - four,MNIST
65.51442,-27.111544,86,6 - six,MNIST
35.170345,-15.575324,88,8 - eight,MNIST
47.400906,30.046692,87,7 - seven,MNIST
40.415104,3.2272205,80,0 - zero,MNIST
80.65849,31.289276,84,4 - four,MNIST
38.48403,46.168827,82,2 - two,MNIST
47.630905,29.826935,87,7 - seven,MNIST
53.236637,30.489323,87,7 - seven,MNIST
64.84563,59.621117,85,5 - five,MNIST
80.88867,31.089745,84,4 - four,MNIST
20.13348,25.926432,83,3 - three,MNIST
77.97538,27.549953,84,4 - four,MNIST
38.630074,46.2427,82,2 - two,MNIST
33.803604,-14.954094,88,8 - eight,MNIST
4.9397726,91.163185,81,1 - one,MNIST
63.47666,58.954075,85,5 - five,MNIST
4.567201,85.5865,81,1 - one,MNIST
32.892128,2.3550656,80,0 - zero,MNIST
33.645134,52.55323,82,2 - two,MNIST
13.107363,21.962057,83,3 - three,MNIST
15.060981,21.736086,83,3 - three,MNIST
65.39945,59.68223,85,5 - five,MNIST
46.87847,32.334114,87,7 - seven,MNIST
40.438873,3.1022213,80,0 - zero,MNIST
84.853065,-28.434484,86,6 - six,MNIST
35.606556,-14.433493,88,8 - eight,MNIST
65.02837,-27.0246,86,6 - six,MNIST
13.311056,24.394964,83,3 - three,MNIST
78.033844,6.6604333,89,9 - nine,MNIST
77.62831,6.846244,89,9 - nine,MNIST
33.921387,-14.7648115,88,8 - eight,MNIST
39.52199,47.58583,82,2 - two,MNIST
47.429287,30.134962,87,7 - seven,MNIST
48.093655,30.060282,87,7 - seven,MNIST
4.7516594,86.23455,81,1 - one,MNIST
43.410084,3.9355435,80,0 - zero,MNIST
7.0322185,86.17952,81,1 - one,MNIST
50.94768,29.560791,87,7 - seven,MNIST
33.09423,-15.108841,88,8 - eight,MNIST
76.90712,6.5503097,89,9 - nine,MNIST
43.550274,6.223127,80,0 - zero,MNIST
2.5458913,89.91285,81,1 - one,MNIST
16.517801,48.605324,82,2 - two,MNIST
31.457815,27.506485,83,3 - three,MNIST
76.64713,29.492125,84,4 - four,MNIST
59.443558,59.494164,85,5 - five,MNIST
77.82554,-31.35356,86,6 - six,MNIST
51.0199,27.758953,87,7 - seven,MNIST
34.346558,-18.450228,88,8 - eight,MNIST
43.85554,1.9827424,80,0 - zero,MNIST
3.344737,88.57536,81,1 - one,MNIST
24.33962,48.75047,82,2 - two,MNIST
32.45871,20.326506,83,3 - three,MNIST
79.69468,38.82102,84,4 - four,MNIST
50.7881,24.075474,87,7 - seven,MNIST
32.90313,-20.531275,88,8 - eight,MNIST
76.74829,4.4966125,89,9 - nine,MNIST
53.986134,26.573967,87,7 - seven,MNIST
40.881207,-26.308025,88,8 - eight,MNIST
72.11051,-36.758392,86,6 - six,MNIST
89.34861,22.72878,84,4 - four,MNIST
4.851458,89.251526,81,1 - one,MNIST
75.83862,5.14996,89,9 - nine,MNIST
18.994331,34.969257,83,3 - three,MNIST
30.35565,-17.073917,88,8 - eight,MNIST
78.65123,31.375935,84,4 - four,MNIST
84.770195,29.71446,84,4 - four,MNIST
57.04176,32.438606,87,7 - seven,MNIST
39.18112,2.4241574,80,0 - zero,MNIST
8.156393,85.39562,81,1 - one,MNIST
83.28625,0.3171384,89,9 - nine,MNIST
16.190008,52.559666,82,2 - two,MNIST
35.138027,-22.52595,88,8 - eight,MNIST
47.335247,29.161703,87,7 - seven,MNIST
40.82885,-23.752142,88,8 - eight,MNIST
12.657239,50.393913,82,2 - two,MNIST
77.76812,-31.489695,86,6 - six,MNIST
49.286133,1.9791591,80,0 - zero,MNIST
78.48295,-38.7491,86,6 - six,MNIST
66.37424,61.59114,85,5 - five,MNIST
29.814625,19.49729,83,3 - three,MNIST
27.988407,21.166792,83,3 - three,MNIST
28.831022,19.431318,83,3 - three,MNIST
73.29127,-1.8391671,89,9 - nine,MNIST
7.7991605,85.33669,81,1 - one,MNIST
77.69505,27.282694,84,4 - four,MNIST
57.037918,-1.8428118,80,0 - zero,MNIST
76.32778,-37.58344,86,6 - six,MNIST
7.2406526,85.21938,81,1 - one,MNIST
43.67483,6.0914755,80,0 - zero,MNIST
39.227978,5.7851,80,0 - zero,MNIST
75.65192,-35.901897,86,6 - six,MNIST
14.36274,49.328873,82,2 - two,MNIST
3.4832227,85.536,81,1 - one,MNIST
4.769474,82.30584,81,1 - one,MNIST
52.13133,27.660006,87,7 - seven,MNIST
46.715595,30.880156,87,7 - seven,MNIST
33.848843,-16.075268,88,8 - eight,MNIST
79.70306,34.74182,84,4 - four,MNIST
76.21577,-31.712173,86,6 - six,MNIST
53.87862,3.6049075,80,0 - zero,MNIST
51.68085,27.274868,87,7 - seven,MNIST
43.168602,6.674284,80,0 - zero,MNIST
25.823643,29.662668,83,3 - three,MNIST
75.17738,-36.28463,86,6 - six,MNIST
35.018623,-17.540565,88,8 - eight,MNIST
51.16197,29.53384,87,7 - seven,MNIST
4.679239,85.80733,81,1 - one,MNIST
66.13858,60.44247,85,5 - five,MNIST
23.83711,51.66325,82,2 - two,MNIST
85.05145,31.117088,84,4 - four,MNIST
75.396515,1.6500247,89,9 - nine,MNIST
84.496315,29.78194,84,4 - four,MNIST
18.915945,34.935135,83,3 - three,MNIST
75.459656,-25.451027,86,6 - six,MNIST
77.97516,30.68084,84,4 - four,MNIST
3.7584543,89.08138,81,1 - one,MNIST
57.63942,33.33122,87,7 - seven,MNIST
14.606722,49.23009,82,2 - two,MNIST
84.971954,-25.24068,86,6 - six,MNIST
66.87759,62.712284,85,5 - five,MNIST
41.648167,-2.8778944,80,0 - zero,MNIST
15.433833,89.91611,81,1 - one,MNIST
30.588541,47.543373,82,2 - two,MNIST
18.424786,33.011795,83,3 - three,MNIST
87.16808,36.405735,84,4 - four,MNIST
48.397892,69.39178,85,5 - five,MNIST
73.87259,-33.303516,86,6 - six,MNIST
51.5982,32.60338,87,7 - seven,MNIST
42.741608,-24.314398,88,8 - eight,MNIST
78.39339,3.5082142,89,9 - nine,MNIST
50.857727,-6.2121363,80,0 - zero,MNIST
9.846478,87.50276,81,1 - one,MNIST
32.084858,50.382538,82,2 - two,MNIST
23.322859,29.425205,83,3 - three,MNIST
81.54866,34.666534,84,4 - four,MNIST
48.704044,69.382225,85,5 - five,MNIST
75.88039,-37.137455,86,6 - six,MNIST
-82.62173,5.9701567,90,Abyssinian,OxfordPet
-82.90845,5.1542344,90,Abyssinian,OxfordPet
-82.9784,4.8837824,90,Abyssinian,OxfordPet
-83.07774,5.7072535,90,Abyssinian,OxfordPet
-84.141045,2.648136,90,Abyssinian,OxfordPet
-80.71015,4.600355,90,Abyssinian,OxfordPet
-85.10325,1.7161164,90,Abyssinian,OxfordPet
-82.85808,5.479051,90,Abyssinian,OxfordPet
-82.94204,6.0876226,90,Abyssinian,OxfordPet
-82.83978,5.1365495,90,Abyssinian,OxfordPet
-80.37565,5.217739,90,Abyssinian,OxfordPet
-83.26593,4.5500236,90,Abyssinian,OxfordPet
-83.789795,2.4098213,90,Abyssinian,OxfordPet
-83.03977,5.026677,90,Abyssinian,OxfordPet
-92.604126,2.4403858,90,Abyssinian,OxfordPet
-85.0062,-0.6920982,90,Abyssinian,OxfordPet
-83.21966,5.902121,90,Abyssinian,OxfordPet
-82.92693,4.755898,90,Abyssinian,OxfordPet
-82.86884,4.3017335,90,Abyssinian,OxfordPet
-82.902916,4.4374003,90,Abyssinian,OxfordPet
-80.415955,5.1901793,90,Abyssinian,OxfordPet
-83.92084,3.8783097,90,Abyssinian,OxfordPet
-84.99727,0.6344661,90,Abyssinian,OxfordPet
-79.0803,2.8430839,90,Abyssinian,OxfordPet
-82.71484,4.6692843,90,Abyssinian,OxfordPet
-85.90945,2.6061344,90,Abyssinian,OxfordPet
-82.49725,1.6815928,90,Abyssinian,OxfordPet
-82.35581,3.2405555,90,Abyssinian,OxfordPet
-82.73256,5.749809,90,Abyssinian,OxfordPet
-82.38612,4.02726,90,Abyssinian,OxfordPet
-86.361984,3.098871,90,Abyssinian,OxfordPet
-82.66695,1.7347887,90,Abyssinian,OxfordPet
-86.29048,2.1294527,90,Abyssinian,OxfordPet
-80.18513,3.1706553,90,Abyssinian,OxfordPet
-86.710686,3.6457515,90,Abyssinian,OxfordPet
-80.80485,2.469629,90,Abyssinian,OxfordPet
-81.76178,3.5876672,90,Abyssinian,OxfordPet
-86.23695,3.0133111,90,Abyssinian,OxfordPet
-85.401886,0.55738807,90,Abyssinian,OxfordPet
-82.627014,1.6968602,90,Abyssinian,OxfordPet
-86.09333,2.8791337,90,Abyssinian,OxfordPet
-86.21939,3.0832052,90,Abyssinian,OxfordPet
-83.900925,2.53928,90,Abyssinian,OxfordPet
-82.97377,2.8490782,90,Abyssinian,OxfordPet
-85.872665,2.6104815,90,Abyssinian,OxfordPet
-83.52687,2.4783316,90,Abyssinian,OxfordPet
-83.305984,2.2495437,90,Abyssinian,OxfordPet
-83.1289,2.9414434,90,Abyssinian,OxfordPet
-82.52947,3.6802285,90,Abyssinian,OxfordPet
-83.106766,2.1386364,90,Abyssinian,OxfordPet
-83.10696,2.522986,90,Abyssinian,OxfordPet
-84.0264,2.1633723,90,Abyssinian,OxfordPet
-86.1139,2.9172394,90,Abyssinian,OxfordPet
-82.23552,2.131791,90,Abyssinian,OxfordPet
-83.22111,2.1327965,90,Abyssinian,OxfordPet
-84.08682,3.5164406,90,Abyssinian,OxfordPet
-82.9609,2.4321442,90,Abyssinian,OxfordPet
-84.86046,-0.30386788,90,Abyssinian,OxfordPet
-82.77478,2.002928,90,Abyssinian,OxfordPet
-85.67516,0.56628466,90,Abyssinian,OxfordPet
-86.43779,3.3232172,90,Abyssinian,OxfordPet
-86.08133,2.6294339,90,Abyssinian,OxfordPet
-86.5677,3.5943317,90,Abyssinian,OxfordPet
-83.14675,2.062644,90,Abyssinian,OxfordPet
-82.63989,2.029025,90,Abyssinian,OxfordPet
-83.20152,2.3668401,90,Abyssinian,OxfordPet
-83.2899,2.7329957,90,Abyssinian,OxfordPet
-86.38015,2.7431643,90,Abyssinian,OxfordPet
-82.555275,1.9814197,90,Abyssinian,OxfordPet
-86.550064,3.4538014,90,Abyssinian,OxfordPet
-82.44934,1.8830781,90,Abyssinian,OxfordPet
-83.14554,5.848708,90,Abyssinian,OxfordPet
-80.17188,3.1779988,90,Abyssinian,OxfordPet
-82.03925,2.9318552,90,Abyssinian,OxfordPet
-86.110916,2.4620025,90,Abyssinian,OxfordPet
-85.521416,0.58763427,90,Abyssinian,OxfordPet
-86.11459,3.14252,90,Abyssinian,OxfordPet
-85.88061,2.5983987,90,Abyssinian,OxfordPet
-82.1017,2.5682383,90,Abyssinian,OxfordPet
-84.87512,0.59563833,90,Abyssinian,OxfordPet
-86.23525,3.7298653,90,Abyssinian,OxfordPet
-82.3639,1.8307209,90,Abyssinian,OxfordPet
-85.34649,2.3225563,90,Abyssinian,OxfordPet
-84.22863,3.5680878,90,Abyssinian,OxfordPet
-81.810524,3.042305,90,Abyssinian,OxfordPet
-82.11549,3.4778233,90,Abyssinian,OxfordPet
-83.741486,2.5555885,90,Abyssinian,OxfordPet
-82.70429,2.3237622,90,Abyssinian,OxfordPet
-82.712166,5.2527957,90,Abyssinian,OxfordPet
-82.43712,3.971478,90,Abyssinian,OxfordPet
-81.475006,2.9924057,90,Abyssinian,OxfordPet
-80.99047,3.657482,90,Abyssinian,OxfordPet
-81.39586,3.1343238,90,Abyssinian,OxfordPet
-81.76082,5.6848297,90,Abyssinian,OxfordPet
-81.56897,5.7194924,90,Abyssinian,OxfordPet
-82.83271,2.3871007,90,Abyssinian,OxfordPet
-83.98086,1.8213658,90,Abyssinian,OxfordPet
-86.355515,3.607587,90,Abyssinian,OxfordPet
-85.78758,-19.439636,91,American Bulldog,OxfordPet
-78.79875,-19.228827,91,American Bulldog,OxfordPet
-78.834656,-19.231535,91,American Bulldog,OxfordPet
-85.821465,-19.447882,91,American Bulldog,OxfordPet
-78.96255,-19.24694,91,American Bulldog,OxfordPet
-90.12697,-16.499908,91,American Bulldog,OxfordPet
-78.84368,-19.234957,91,American Bulldog,OxfordPet
-85.70096,-15.972849,91,American Bulldog,OxfordPet
-78.87546,-19.25797,91,American Bulldog,OxfordPet
-78.84699,-19.235859,91,American Bulldog,OxfordPet
-79.08005,-19.159704,91,American Bulldog,OxfordPet
-79.068275,-19.233656,91,American Bulldog,OxfordPet
-82.65567,-21.144247,91,American Bulldog,OxfordPet
-79.053764,-19.220879,91,American Bulldog,OxfordPet
-79.01055,-19.188726,91,American Bulldog,OxfordPet
-85.73047,-17.768728,91,American Bulldog,OxfordPet
-82.60921,-21.142925,91,American Bulldog,OxfordPet
-85.57669,-17.503487,91,American Bulldog,OxfordPet
-82.6821,-21.070225,91,American Bulldog,OxfordPet
-82.733696,-21.04356,91,American Bulldog,OxfordPet
-82.648346,-21.363,91,American Bulldog,OxfordPet
-90.17933,-16.39762,91,American Bulldog,OxfordPet
-82.774925,-21.428358,91,American Bulldog,OxfordPet
-82.61923,-21.280024,91,American Bulldog,OxfordPet
-79.63775,-19.2346,91,American Bulldog,OxfordPet
-82.78874,-20.938988,91,American Bulldog,OxfordPet
-89.49315,-17.396206,91,American Bulldog,OxfordPet
-90.031235,-16.710186,91,American Bulldog,OxfordPet
-82.70461,-21.048656,91,American Bulldog,OxfordPet
-82.59963,-21.249865,91,American Bulldog,OxfordPet
-89.44496,-21.10049,91,American Bulldog,OxfordPet
-82.586266,-21.253305,91,American Bulldog,OxfordPet
-84.72134,-19.664883,91,American Bulldog,OxfordPet
-82.82251,-20.722145,91,American Bulldog,OxfordPet
-84.313545,-20.861832,91,American Bulldog,OxfordPet
-80.51845,-18.678137,91,American Bulldog,OxfordPet
-82.16079,-18.21299,91,American Bulldog,OxfordPet
-86.07079,-16.476748,91,American Bulldog,OxfordPet
-86.19052,-16.471537,91,American Bulldog,OxfordPet
-82.69359,-18.699799,91,American Bulldog,OxfordPet
-82.66205,-21.068436,91,American Bulldog,OxfordPet
-83.37969,-17.876568,91,American Bulldog,OxfordPet
-84.51233,-21.124966,91,American Bulldog,OxfordPet
-90.02733,-16.56411,91,American Bulldog,OxfordPet
-89.98548,-16.840853,91,American Bulldog,OxfordPet
-90.03504,-16.858585,91,American Bulldog,OxfordPet
-84.80326,-17.663237,91,American Bulldog,OxfordPet
-83.130104,-18.75656,91,American Bulldog,OxfordPet
-85.78066,-16.52607,91,American Bulldog,OxfordPet
-85.519905,-20.178667,91,American Bulldog,OxfordPet
-86.765495,-19.956991,91,American Bulldog,OxfordPet
-85.68954,-19.146852,91,American Bulldog,OxfordPet
-85.29144,-19.444288,91,American Bulldog,OxfordPet
-87.91499,-19.930569,91,American Bulldog,OxfordPet
-90.268585,-16.727623,91,American Bulldog,OxfordPet
-89.81297,-16.936596,91,American Bulldog,OxfordPet
-85.7042,-19.401373,91,American Bulldog,OxfordPet
-90.28314,-16.461777,91,American Bulldog,OxfordPet
-86.243835,-28.315607,91,American Bulldog,OxfordPet
-88.6623,-15.42525,91,American Bulldog,OxfordPet
-89.931984,-16.451828,91,American Bulldog,OxfordPet
-90.32163,-16.694323,91,American Bulldog,OxfordPet
-86.65345,-18.972834,91,American Bulldog,OxfordPet
-82.73051,-20.880083,91,American Bulldog,OxfordPet
-85.54456,-21.889875,91,American Bulldog,OxfordPet
-80.98127,-19.562557,91,American Bulldog,OxfordPet
-80.86536,-19.465502,91,American Bulldog,OxfordPet
-90.178185,-16.743395,91,American Bulldog,OxfordPet
-90.15886,-16.842903,91,American Bulldog,OxfordPet
-82.31299,-18.633701,91,American Bulldog,OxfordPet
-82.84237,-21.003965,91,American Bulldog,OxfordPet
-90.27923,-16.505836,91,American Bulldog,OxfordPet
-84.55621,-20.228735,91,American Bulldog,OxfordPet
-88.64789,-15.403239,91,American Bulldog,OxfordPet
-80.43058,-18.864767,91,American Bulldog,OxfordPet
-84.98749,-19.678547,91,American Bulldog,OxfordPet
-87.74152,-17.216845,91,American Bulldog,OxfordPet
-81.22873,-18.613497,91,American Bulldog,OxfordPet
-84.29861,-20.817518,91,American Bulldog,OxfordPet
-81.19291,-18.581182,91,American Bulldog,OxfordPet
-89.87314,-16.72314,91,American Bulldog,OxfordPet
-82.73652,-21.03156,91,American Bulldog,OxfordPet
-83.31777,-17.945333,91,American Bulldog,OxfordPet
-90.09412,-16.699268,91,American Bulldog,OxfordPet
-90.1628,-16.84759,91,American Bulldog,OxfordPet
-90.31272,-16.505253,91,American Bulldog,OxfordPet
-89.99612,-16.696997,91,American Bulldog,OxfordPet
-82.867,-20.051182,91,American Bulldog,OxfordPet
-84.16101,-20.042467,91,American Bulldog,OxfordPet
-80.45521,-18.839624,91,American Bulldog,OxfordPet
-83.02317,-17.645214,91,American Bulldog,OxfordPet
-80.540955,-19.197187,91,American Bulldog,OxfordPet
-80.57484,-19.229565,91,American Bulldog,OxfordPet
-84.6277,-20.11802,91,American Bulldog,OxfordPet
-85.40554,-19.513832,91,American Bulldog,OxfordPet
-85.195724,-19.285679,91,American Bulldog,OxfordPet
-85.46076,-22.9701,91,American Bulldog,OxfordPet
-86.544525,-16.55955,91,American Bulldog,OxfordPet
-87.46655,-20.354687,91,American Bulldog,OxfordPet
-85.43505,-16.356415,91,American Bulldog,OxfordPet
-85.064,-13.433897,92,American Pit Bull Terrier,OxfordPet
-84.99817,-14.514903,92,American Pit Bull Terrier,OxfordPet
-84.60167,-14.775852,92,American Pit Bull Terrier,OxfordPet
-84.292366,-14.285797,92,American Pit Bull Terrier,OxfordPet
-85.291794,-14.590477,92,American Pit Bull Terrier,OxfordPet
-84.67483,-14.712342,92,American Pit Bull Terrier,OxfordPet
-85.18907,-15.415988,92,American Pit Bull Terrier,OxfordPet
-84.528366,-14.61035,92,American Pit Bull Terrier,OxfordPet
-84.67521,-14.769304,92,American Pit Bull Terrier,OxfordPet
-84.1246,-17.413464,92,American Pit Bull Terrier,OxfordPet
-85.65051,-15.664686,92,American Pit Bull Terrier,OxfordPet
-83.66995,-14.113565,92,American Pit Bull Terrier,OxfordPet
-83.686356,-15.240668,92,American Pit Bull Terrier,OxfordPet
-84.34102,-14.15061,92,American Pit Bull Terrier,OxfordPet
-84.454025,-14.265664,92,American Pit Bull Terrier,OxfordPet
-84.9674,-14.581712,92,American Pit Bull Terrier,OxfordPet
-84.47368,-18.042654,92,American Pit Bull Terrier,OxfordPet
-82.44755,-14.647995,92,American Pit Bull Terrier,OxfordPet
-82.03358,-16.58905,92,American Pit Bull Terrier,OxfordPet
-83.85512,-17.828314,92,American Pit Bull Terrier,OxfordPet
-82.07003,-16.657969,92,American Pit Bull Terrier,OxfordPet
-82.39647,-16.608204,92,American Pit Bull Terrier,OxfordPet
-88.7052,-22.013872,92,American Pit Bull Terrier,OxfordPet
-84.373314,-19.006561,92,American Pit Bull Terrier,OxfordPet
-84.26671,-19.0653,92,American Pit Bull Terrier,OxfordPet
-82.62401,-14.656661,92,American Pit Bull Terrier,OxfordPet
-85.25439,-17.368887,92,American Pit Bull Terrier,OxfordPet
-86.13021,-15.568942,92,American Pit Bull Terrier,OxfordPet
-85.23117,-16.723839,92,American Pit Bull Terrier,OxfordPet
-83.820076,-17.391026,92,American Pit Bull Terrier,OxfordPet
-85.48172,-14.852412,92,American Pit Bull Terrier,OxfordPet
-82.67943,-14.676938,92,American Pit Bull Terrier,OxfordPet
-81.16984,-17.622581,92,American Pit Bull Terrier,OxfordPet
-79.63071,-18.826979,92,American Pit Bull Terrier,OxfordPet
-85.48017,-17.174559,92,American Pit Bull Terrier,OxfordPet
-82.718346,-14.584204,92,American Pit Bull Terrier,OxfordPet
