x,y,label,classname,dataset
22.199087,77.66753,81,1 - one,MNIST
32.719875,4.0531297,88,8 - eight,MNIST
93.26429,10.795901,84,4 - four,MNIST
53.245407,-26.92709,89,9 - nine,MNIST
39.6976,49.19416,82,2 - two,MNIST
47.27857,-4.62921,88,8 - eight,MNIST
66.219536,-49.66206,86,6 - six,MNIST
46.902958,46.231297,82,2 - two,MNIST
51.198357,25.746456,87,7 - seven,MNIST
83.7126,-8.250517,80,0 - zero,MNIST
70.585045,-8.390826,80,0 - zero,MNIST
70.67518,-50.837803,86,6 - six,MNIST
32.919712,18.595367,87,7 - seven,MNIST
68.7035,53.411854,85,5 - five,MNIST
38.057293,-8.305924,88,8 - eight,MNIST
86.1425,-40.10167,86,6 - six,MNIST
73.38944,-3.2864718,80,0 - zero,MNIST
58.05529,-32.21075,89,9 - nine,MNIST
9.410255,-1.0128136,83,3 - three,MNIST
54.075897,30.208405,87,7 - seven,MNIST
37.370125,72.444244,81,1 - one,MNIST
14.799176,10.520249,83,3 - three,MNIST
68.89961,43.4264,85,5 - five,MNIST
77.94732,17.765978,84,4 - four,MNIST
14.606856,-0.583254,83,3 - three,MNIST
13.249365,2.7206397,83,3 - three,MNIST
70.00517,63.35523,85,5 - five,MNIST
70.36535,51.014,85,5 - five,MNIST
84.735,-39.043667,86,6 - six,MNIST
17.403482,12.396961,83,3 - three,MNIST
66.210915,-4.261405,80,0 - zero,MNIST
44.822536,50.5484,82,2 - two,MNIST
12.874655,2.6689425,83,3 - three,MNIST
82.86676,12.299715,84,4 - four,MNIST
45.966377,51.346,82,2 - two,MNIST
14.214338,7.006802,83,3 - three,MNIST
80.88718,-5.5289173,80,0 - zero,MNIST
46.024242,-37.24902,89,9 - nine,MNIST
42.87525,-34.5638,89,9 - nine,MNIST
98.16673,14.921725,84,4 - four,MNIST
59.65206,16.126461,87,7 - seven,MNIST
42.342865,50.890755,82,2 - two,MNIST
29.722647,-4.6429296,88,8 - eight,MNIST
89.51914,10.902928,84,4 - four,MNIST
36.76051,17.751799,87,7 - seven,MNIST
70.89928,-8.249377,80,0 - zero,MNIST
78.587036,-49.384865,86,6 - six,MNIST
24.721289,32.531734,82,2 - two,MNIST
34.019836,3.2058582,88,8 - eight,MNIST
67.306526,64.05658,85,5 - five,MNIST
46.806305,46.20464,82,2 - two,MNIST
31.70416,-2.3619428,88,8 - eight,MNIST
64.62826,60.832024,85,5 - five,MNIST
61.26784,19.098803,87,7 - seven,MNIST
14.636332,17.578753,83,3 - three,MNIST
71.95529,0.19489464,80,0 - zero,MNIST
49.8581,-7.355201,88,8 - eight,MNIST
48.19879,50.400066,82,2 - two,MNIST
23.693846,5.535121,83,3 - three,MNIST
44.216682,48.746105,82,2 - two,MNIST
38.822437,-6.6120896,88,8 - eight,MNIST
28.401651,32.848335,82,2 - two,MNIST
70.628075,56.094563,85,5 - five,MNIST
67.54686,60.97957,85,5 - five,MNIST
46.42093,16.498362,87,7 - seven,MNIST
80.593605,-35.35439,86,6 - six,MNIST
92.21065,21.273895,84,4 - four,MNIST
65.46508,-50.47517,86,6 - six,MNIST
35.886868,-4.4097147,88,8 - eight,MNIST
90.14313,27.75964,84,4 - four,MNIST
38.022552,2.6958964,88,8 - eight,MNIST
32.48167,45.564327,82,2 - two,MNIST
52.524387,24.200615,87,7 - seven,MNIST
78.90489,22.388494,84,4 - four,MNIST
70.79054,43.76554,85,5 - five,MNIST
40.338226,47.866657,82,2 - two,MNIST
79.70268,-13.345469,80,0 - zero,MNIST
11.267146,3.4142659,83,3 - three,MNIST
38.708324,-25.042711,89,9 - nine,MNIST
59.28193,-28.087719,84,4 - four,MNIST
72.25991,-52.52584,86,6 - six,MNIST
48.118797,17.735971,87,7 - seven,MNIST
44.257526,51.977352,82,2 - two,MNIST
63.833656,61.246475,85,5 - five,MNIST
83.49507,-34.786613,86,6 - six,MNIST
40.265305,74.03117,81,1 - one,MNIST
24.772306,78.743095,81,1 - one,MNIST
49.72175,48.576305,82,2 - two,MNIST
14.587243,10.117434,83,3 - three,MNIST
68.6031,-49.25683,86,6 - six,MNIST
49.086628,15.039878,87,7 - seven,MNIST
37.73207,4.856095,88,8 - eight,MNIST
56.628365,25.92154,87,7 - seven,MNIST
68.38535,-48.39817,86,6 - six,MNIST
80.16941,11.103075,84,4 - four,MNIST
41.01894,-9.621608,88,8 - eight,MNIST
56.037823,-31.226603,89,9 - nine,MNIST
93.21062,10.880724,84,4 - four,MNIST
31.929432,-9.684838,88,8 - eight,MNIST
82.72708,-38.75688,86,6 - six,MNIST
18.281502,0.7364485,83,3 - three,MNIST
36.942554,-7.1388717,88,8 - eight,MNIST
17.902153,9.276953,83,3 - three,MNIST
28.48865,82.48745,81,1 - one,MNIST
73.40968,-9.451104,80,0 - zero,MNIST
73.28685,-52.719364,86,6 - six,MNIST
41.573402,47.001358,82,2 - two,MNIST
32.9766,44.540962,82,2 - two,MNIST
65.126656,62.747833,85,5 - five,MNIST
86.02415,-40.166862,86,6 - six,MNIST
55.999428,-29.957443,89,9 - nine,MNIST
74.11209,49.509144,85,5 - five,MNIST
38.91678,-7.127426,88,8 - eight,MNIST
27.251274,73.34893,81,1 - one,MNIST
81.60937,21.187088,84,4 - four,MNIST
39.778503,74.14324,81,1 - one,MNIST
52.69197,18.032593,87,7 - seven,MNIST
38.345573,-11.796409,88,8 - eight,MNIST
89.134445,10.695993,84,4 - four,MNIST
81.494286,-43.217552,86,6 - six,MNIST
36.826244,72.82959,81,1 - one,MNIST
36.709698,-5.757986,88,8 - eight,MNIST
80.95926,20.43395,84,4 - four,MNIST
20.194672,9.17036,83,3 - three,MNIST
38.550526,68.34099,81,1 - one,MNIST
24.35791,39.3592,82,2 - two,MNIST
42.692684,-4.817859,88,8 - eight,MNIST
74.52346,-4.9097376,80,0 - zero,MNIST
30.319427,-8.513074,88,8 - eight,MNIST
70.83891,52.118675,85,5 - five,MNIST
51.534863,-37.970627,89,9 - nine,MNIST
37.37893,67.09773,81,1 - one,MNIST
83.06451,12.245321,84,4 - four,MNIST
41.36104,46.97441,82,2 - two,MNIST
63.161774,-5.098505,80,0 - zero,MNIST
26.68798,32.954124,82,2 - two,MNIST
54.544304,18.365149,87,7 - seven,MNIST
74.84864,-16.54524,80,0 - zero,MNIST
40.83783,-26.639301,89,9 - nine,MNIST
65.54976,-4.3233213,80,0 - zero,MNIST
45.80332,52.2881,82,2 - two,MNIST
70.83659,63.930893,85,5 - five,MNIST
60.18997,26.628975,87,7 - seven,MNIST
80.57906,-47.63117,86,6 - six,MNIST
61.157867,27.011545,87,7 - seven,MNIST
45.101635,-31.87535,89,9 - nine,MNIST
91.289825,28.579494,84,4 - four,MNIST
31.285162,45.993416,82,2 - two,MNIST
79.904396,-36.074196,86,6 - six,MNIST
41.79005,52.49252,82,2 - two,MNIST
80.61355,12.768119,84,4 - four,MNIST
87.35763,27.757046,84,4 - four,MNIST
42.246346,-6.667244,88,8 - eight,MNIST
66.65784,-6.795085,80,0 - zero,MNIST
91.920395,22.687407,84,4 - four,MNIST
89.137184,28.756172,84,4 - four,MNIST
68.138916,54.0578,85,5 - five,MNIST
36.097153,-8.720752,88,8 - eight,MNIST
66.74113,-2.5348299,80,0 - zero,MNIST
76.99446,-42.225056,86,6 - six,MNIST
36.717667,-5.895559,88,8 - eight,MNIST
40.556934,-28.459272,89,9 - nine,MNIST
34.21742,-8.443897,88,8 - eight,MNIST
68.80592,62.89767,85,5 - five,MNIST
80.22924,-48.053684,86,6 - six,MNIST
52.1343,-36.721863,89,9 - nine,MNIST
77.21554,-12.745905,80,0 - zero,MNIST
89.63131,10.183282,84,4 - four,MNIST
35.021748,-10.924162,88,8 - eight,MNIST
49.985703,17.29259,87,7 - seven,MNIST
17.028791,89.10757,81,1 - one,MNIST
8.842964,-1.509323,83,3 - three,MNIST
79.67942,17.458887,84,4 - four,MNIST
73.60926,49.291084,85,5 - five,MNIST
45.558132,-1.3754442,88,8 - eight,MNIST
72.50102,-11.271179,80,0 - zero,MNIST
50.652348,-36.38492,89,9 - nine,MNIST
21.416723,79.11356,81,1 - one,MNIST
17.514557,1.9137536,83,3 - three,MNIST
12.981421,9.385175,83,3 - three,MNIST
74.70204,-42.334087,86,6 - six,MNIST
52.28652,-28.869076,89,9 - nine,MNIST
34.002182,3.1495352,88,8 - eight,MNIST
56.99031,25.716324,87,7 - seven,MNIST
18.01587,84.09313,81,1 - one,MNIST
76.14148,-14.159043,80,0 - zero,MNIST
62.834843,65.00467,85,5 - five,MNIST
53.14115,20.031443,87,7 - seven,MNIST
24.50502,76.82586,81,1 - one,MNIST
54.663906,12.835089,87,7 - seven,MNIST
63.452206,59.91791,85,5 - five,MNIST
46.074265,49.822365,82,2 - two,MNIST
53.062595,11.977195,87,7 - seven,MNIST
51.28016,-29.180014,89,9 - nine,MNIST
25.776669,72.31314,81,1 - one,MNIST
38.11435,2.5828495,88,8 - eight,MNIST
71.0454,50.79009,85,5 - five,MNIST
40.08763,49.41677,82,2 - two,MNIST
80.190216,21.701853,84,4 - four,MNIST
55.893738,-26.135208,89,9 - nine,MNIST
82.234184,12.01657,84,4 - four,MNIST
51.81796,21.671926,87,7 - seven,MNIST
36.62039,43.516384,82,2 - two,MNIST
30.137316,34.82513,82,2 - two,MNIST
12.70116,2.4649198,83,3 - three,MNIST
81.55804,12.739003,84,4 - four,MNIST
46.167786,-37.08038,89,9 - nine,MNIST
27.795574,88.30977,81,1 - one,MNIST
50.12118,-37.453964,89,9 - nine,MNIST
26.28778,35.778957,82,2 - two,MNIST
23.47944,87.8694,81,1 - one,MNIST
53.43156,23.986317,87,7 - seven,MNIST
47.878906,-37.04606,89,9 - nine,MNIST
83.05803,12.855045,84,4 - four,MNIST
90.77406,26.972183,84,4 - four,MNIST
22.79388,18.439968,81,1 - one,MNIST
76.21277,-39.463516,86,6 - six,MNIST
45.067383,21.726103,87,7 - seven,MNIST
43.82387,53.595627,82,2 - two,MNIST
47.065563,26.420586,87,7 - seven,MNIST
41.23388,-5.679994,88,8 - eight,MNIST
47.88932,-6.9743943,88,8 - eight,MNIST
22.203981,78.20015,81,1 - one,MNIST
52.08933,-31.872953,89,9 - nine,MNIST
53.926857,21.586603,87,7 - seven,MNIST
34.97668,81.595985,81,1 - one,MNIST
22.387865,78.532036,81,1 - one,MNIST
57.814106,17.864977,87,7 - seven,MNIST
71.29711,64.26445,85,5 - five,MNIST
16.940737,9.82193,83,3 - three,MNIST
12.563856,2.3037188,83,3 - three,MNIST
68.82156,65.486244,85,5 - five,MNIST
25.512005,75.35652,81,1 - one,MNIST
19.399849,11.810531,83,3 - three,MNIST
35.74607,16.722542,87,7 - seven,MNIST
69.16388,-47.2913,86,6 - six,MNIST
31.78976,74.588844,81,1 - one,MNIST
9.029768,-0.9916287,83,3 - three,MNIST
30.84783,-4.4087253,88,8 - eight,MNIST
48.330616,18.311144,87,7 - seven,MNIST
66.573,53.203053,85,5 - five,MNIST
54.379486,-20.823156,89,9 - nine,MNIST
60.264404,-27.978643,89,9 - nine,MNIST
82.89468,-14.757923,80,0 - zero,MNIST
70.98486,-12.9151325,80,0 - zero,MNIST
41.37627,51.032635,82,2 - two,MNIST
38.11624,-5.7238007,88,8 - eight,MNIST
47.274914,-10.632536,88,8 - eight,MNIST
49.335083,47.54571,82,2 - two,MNIST
18.551785,-1.0571539,83,3 - three,MNIST
52.269775,20.974066,87,7 - seven,MNIST
27.73884,83.76084,81,1 - one,MNIST
14.314157,9.471903,83,3 - three,MNIST
81.931946,-8.359925,80,0 - zero,MNIST
19.715982,6.6700935,83,3 - three,MNIST
81.90164,19.56582,84,4 - four,MNIST
81.89255,19.059368,84,4 - four,MNIST
20.797188,15.851179,83,3 - three,MNIST
36.678555,4.3041387,88,8 - eight,MNIST
56.774857,-33.25934,89,9 - nine,MNIST
27.526993,39.934387,82,2 - two,MNIST
18.379662,8.496801,83,3 - three,MNIST
43.997593,-35.495125,89,9 - nine,MNIST
60.49444,26.248383,87,7 - seven,MNIST
29.47433,73.75023,81,1 - one,MNIST
32.03589,70.378494,81,1 - one,MNIST
59.255646,16.234201,87,7 - seven,MNIST
65.745155,-10.898493,80,0 - zero,MNIST
81.717766,12.212459,84,4 - four,MNIST
47.24829,-40.256733,89,9 - nine,MNIST
70.52422,-52.313175,86,6 - six,MNIST
70.28265,53.11432,85,5 - five,MNIST
50.189323,-36.456257,89,9 - nine,MNIST
33.14804,74.042915,81,1 - one,MNIST
33.328857,17.874063,87,7 - seven,MNIST
85.937515,-11.007579,80,0 - zero,MNIST
48.873543,46.63202,82,2 - two,MNIST
73.532074,-6.339043,80,0 - zero,MNIST
24.491596,32.56648,80,0 - zero,MNIST
83.306076,15.3002825,84,4 - four,MNIST
75.2961,-47.22006,86,6 - six,MNIST
58.72358,20.776035,87,7 - seven,MNIST
67.98861,-6.718158,80,0 - zero,MNIST
36.063576,18.725473,87,7 - seven,MNIST
32.28318,73.25335,81,1 - one,MNIST
82.8556,19.445211,84,4 - four,MNIST
72.109764,-46.35422,86,6 - six,MNIST
77.883835,15.1682005,84,4 - four,MNIST
65.014984,66.019226,85,5 - five,MNIST
78.98274,17.15264,84,4 - four,MNIST
50.967934,-38.126446,89,9 - nine,MNIST
52.806767,-39.001316,89,9 - nine,MNIST
40.792137,69.512115,81,1 - one,MNIST
47.66856,13.670296,87,7 - seven,MNIST
43.117805,-29.073008,89,9 - nine,MNIST
69.975426,48.38423,85,5 - five,MNIST
20.08965,4.948758,83,3 - three,MNIST
21.636992,6.024855,83,3 - three,MNIST
38.303783,-4.497413,88,8 - eight,MNIST
29.949488,39.13177,82,2 - two,MNIST
8.903424,-1.40042,83,3 - three,MNIST
79.162224,-43.657204,86,6 - six,MNIST
45.44679,44.797928,82,2 - two,MNIST
45.89082,49.13749,82,2 - two,MNIST
39.36197,79.72634,81,1 - one,MNIST
37.131718,75.8478,81,1 - one,MNIST
26.160313,78.248436,81,1 - one,MNIST
37.177887,68.00792,81,1 - one,MNIST
26.614014,75.7599,81,1 - one,MNIST
75.71613,-50.474545,86,6 - six,MNIST
52.833225,-29.241035,89,9 - nine,MNIST
32.262135,-4.251693,88,8 - eight,MNIST
86.51414,30.46934,84,4 - four,MNIST
20.284288,7.5998883,83,3 - three,MNIST
45.69566,18.992502,87,7 - seven,MNIST
28.404995,81.70372,81,1 - one,MNIST
85.45368,-39.63606,86,6 - six,MNIST
89.040504,28.985046,84,4 - four,MNIST
69.9161,42.585583,85,5 - five,MNIST
71.70731,-11.279126,80,0 - zero,MNIST
90.55447,13.332842,84,4 - four,MNIST
57.57579,21.899212,87,7 - seven,MNIST
79.38934,21.363523,84,4 - four,MNIST
46.69063,52.76258,82,2 - two,MNIST
80.51138,11.789368,84,4 - four,MNIST
80.810745,-4.4432054,80,0 - zero,MNIST
49.452347,23.494173,87,7 - seven,MNIST
78.73484,-13.1772585,80,0 - zero,MNIST
35.4556,78.28017,81,1 - one,MNIST
51.174118,-39.600006,89,9 - nine,MNIST
31.906809,-10.0994625,88,8 - eight,MNIST
29.934576,-8.250085,88,8 - eight,MNIST
74.72178,-44.498516,86,6 - six,MNIST
65.07662,-9.323661,80,0 - zero,MNIST
77.98448,-2.0426555,80,0 - zero,MNIST
78.67683,19.556738,84,4 - four,MNIST
42.351826,-34.08637,89,9 - nine,MNIST
84.94503,-38.948112,86,6 - six,MNIST
37.432724,-5.0139165,88,8 - eight,MNIST
45.810295,50.128124,82,2 - two,MNIST
30.075386,39.531765,82,2 - two,MNIST
9.315494,2.281339,83,3 - three,MNIST
44.33966,-1.0148104,88,8 - eight,MNIST
97.31875,14.591421,84,4 - four,MNIST
49.14737,-5.231294,88,8 - eight,MNIST
29.031242,35.09401,82,2 - two,MNIST
47.76364,50.142365,82,2 - two,MNIST
32.833893,79.90936,81,1 - one,MNIST
53.881107,21.385967,87,7 - seven,MNIST
70.99172,47.46239,85,5 - five,MNIST
83.161995,17.190237,84,4 - four,MNIST
81.95147,17.454262,84,4 - four,MNIST
75.58943,-15.364659,80,0 - zero,MNIST
97.89655,13.653968,84,4 - four,MNIST
11.787266,-3.2230856,83,3 - three,MNIST
58.13043,-28.478155,89,9 - nine,MNIST
48.354794,13.628122,87,7 - seven,MNIST
6.9339128,2.4012604,83,3 - three,MNIST
25.64451,82.62225,81,1 - one,MNIST
67.10155,-1.3769917,80,0 - zero,MNIST
30.11279,74.41878,81,1 - one,MNIST
37.37706,48.61171,82,2 - two,MNIST
70.758865,47.439663,85,5 - five,MNIST
38.09313,-25.321325,89,9 - nine,MNIST
31.348476,40.525444,82,2 - two,MNIST
36.632576,79.860916,81,1 - one,MNIST
75.005745,-6.9780216,80,0 - zero,MNIST
22.511595,79.26406,81,1 - one,MNIST
40.024685,-7.22702,88,8 - eight,MNIST
50.06566,-39.738102,89,9 - nine,MNIST
36.914257,72.931816,81,1 - one,MNIST
75.72484,-33.419666,86,6 - six,MNIST
38.539436,-11.562644,88,8 - eight,MNIST
13.2893095,5.378702,83,3 - three,MNIST
37.466236,-0.91059446,88,8 - eight,MNIST
50.161293,-32.388546,89,9 - nine,MNIST
17.879393,5.859206,83,3 - three,MNIST
78.72285,-39.927975,86,6 - six,MNIST
42.92849,50.914227,82,2 - two,MNIST
40.14768,-5.809712,88,8 - eight,MNIST
5.2979865,3.6804018,83,3 - three,MNIST
44.388084,50.11445,82,2 - two,MNIST
30.584173,46.37674,82,2 - two,MNIST
36.277718,68.635925,81,1 - one,MNIST
77.1423,-14.960738,80,0 - zero,MNIST
80.726524,11.011466,84,4 - four,MNIST
37.302277,51.379303,82,2 - two,MNIST
42.683693,-32.90482,89,9 - nine,MNIST
48.44798,49.242825,82,2 - two,MNIST
81.495224,20.884605,84,4 - four,MNIST
11.356202,-1.9433907,83,3 - three,MNIST
58.741417,18.113611,87,7 - seven,MNIST
42.130493,-31.144684,89,9 - nine,MNIST
27.126385,72.45599,81,1 - one,MNIST
67.239624,48.2552,85,5 - five,MNIST
43.321487,50.080406,82,2 - two,MNIST
92.79976,10.265679,84,4 - four,MNIST
54.77861,-34.550034,89,9 - nine,MNIST
63.416294,-6.3482885,80,0 - zero,MNIST
10.896579,1.0473517,83,3 - three,MNIST
33.209152,-9.412812,88,8 - eight,MNIST
70.89318,48.69546,85,5 - five,MNIST
16.345734,5.3421264,83,3 - three,MNIST
79.48127,-32.85772,86,6 - six,MNIST
76.01769,-7.25413,80,0 - zero,MNIST
46.109665,-33.848675,89,9 - nine,MNIST
76.04271,18.337843,84,4 - four,MNIST
78.89865,-42.007107,86,6 - six,MNIST
28.930275,44.730732,82,2 - two,MNIST
70.72948,56.539593,85,5 - five,MNIST
66.52058,-2.2517042,80,0 - zero,MNIST
74.538315,-16.943884,82,2 - two,MNIST
54.309566,25.138714,87,7 - seven,MNIST
84.476295,12.570873,84,4 - four,MNIST
74.942535,-47.153763,86,6 - six,MNIST
78.51288,-45.921135,86,6 - six,MNIST
35.294964,-9.268848,88,8 - eight,MNIST
70.66211,-50.407906,86,6 - six,MNIST
71.419945,-47.98807,86,6 - six,MNIST
38.51492,-4.3118744,88,8 - eight,MNIST
72.55978,-51.5734,86,6 - six,MNIST
56.815666,-28.67988,89,9 - nine,MNIST
32.804337,80.14649,81,1 - one,MNIST
56.505047,27.310587,87,7 - seven,MNIST
46.4299,50.842094,82,2 - two,MNIST
72.10909,58.89828,85,5 - five,MNIST
49.52616,-29.060045,89,9 - nine,MNIST
45.340557,-37.322327,89,9 - nine,MNIST
66.17238,-8.738992,80,0 - zero,MNIST
54.76201,28.553757,87,7 - seven,MNIST
45.996685,45.860493,82,2 - two,MNIST
55.42061,19.20408,87,7 - seven,MNIST
77.792946,-40.183903,86,6 - six,MNIST
42.711617,14.980823,87,7 - seven,MNIST
78.897644,-14.8776,80,0 - zero,MNIST
74.13254,-47.54792,86,6 - six,MNIST
65.046364,57.44933,85,5 - five,MNIST
31.589003,46.61726,82,2 - two,MNIST
84.92301,13.713186,84,4 - four,MNIST
52.19211,24.261261,87,7 - seven,MNIST
29.549706,41.490868,82,2 - two,MNIST
79.63896,-3.7869935,80,0 - zero,MNIST
50.881474,-30.808777,89,9 - nine,MNIST
44.528866,-36.842667,89,9 - nine,MNIST
32.053753,36.18673,82,2 - two,MNIST
37.635536,42.402077,82,2 - two,MNIST
54.725174,-27.500366,89,9 - nine,MNIST
82.79949,15.03313,84,4 - four,MNIST
81.4981,22.419098,84,4 - four,MNIST
45.636654,53.088108,82,2 - two,MNIST
11.584451,4.2844653,83,3 - three,MNIST
14.970638,2.02263,83,3 - three,MNIST
27.464247,35.898426,82,2 - two,MNIST
38.301464,72.69997,81,1 - one,MNIST
47.540688,16.763323,87,7 - seven,MNIST
76.4016,-11.139488,80,0 - zero,MNIST
35.71724,20.357958,87,7 - seven,MNIST
76.207016,-50.413277,86,6 - six,MNIST
83.65027,16.404264,84,4 - four,MNIST
21.216139,78.96115,81,1 - one,MNIST
14.588303,0.5836747,83,3 - three,MNIST
46.084476,-4.5920935,88,8 - eight,MNIST
34.454586,20.550463,87,7 - seven,MNIST
89.516014,9.209566,84,4 - four,MNIST
70.26268,59.507744,85,5 - five,MNIST
50.130928,-40.194,89,9 - nine,MNIST
49.353043,49.278454,82,2 - two,MNIST
69.50251,52.471695,85,5 - five,MNIST
26.645552,71.62019,81,1 - one,MNIST
38.100613,-6.909753,88,8 - eight,MNIST
47.804237,23.875744,87,7 - seven,MNIST
19.078545,10.947993,83,3 - three,MNIST
40.942024,15.175463,87,7 - seven,MNIST
22.908556,80.39053,81,1 - one,MNIST
67.86787,65.27724,85,5 - five,MNIST
70.99332,60.321426,85,5 - five,MNIST
72.23472,-9.972623,80,0 - zero,MNIST
57.220547,-33.71713,89,9 - nine,MNIST
27.592577,80.58515,81,1 - one,MNIST
89.50458,11.249775,84,4 - four,MNIST
83.08218,-12.680853,80,0 - zero,MNIST
84.92833,-38.730812,86,6 - six,MNIST
11.305897,0.2908885,83,3 - three,MNIST
20.816206,15.913232,83,3 - three,MNIST
68.27726,-49.515347,86,6 - six,MNIST
82.04541,-8.118642,80,0 - zero,MNIST
81.83746,16.239344,84,4 - four,MNIST
49.43828,-35.73695,89,9 - nine,MNIST
36.784878,18.311619,87,7 - seven,MNIST
71.16329,50.52864,85,5 - five,MNIST
30.306751,70.275444,81,1 - one,MNIST
71.519356,-39.418022,86,6 - six,MNIST
50.263744,-2.630546,88,8 - eight,MNIST
53.784904,-32.35805,89,9 - nine,MNIST
73.14077,50.893826,85,5 - five,MNIST
66.08133,57.35812,85,5 - five,MNIST
36.743702,17.931108,87,7 - seven,MNIST
43.53167,-23.739584,89,9 - nine,MNIST
11.526149,4.4934688,83,3 - three,MNIST
47.718246,-5.6840672,88,8 - eight,MNIST
18.876568,12.636393,83,3 - three,MNIST
34.554157,-9.602444,88,8 - eight,MNIST
26.769384,79.16043,81,1 - one,MNIST
65.50559,56.13359,85,5 - five,MNIST
10.012176,6.6700606,83,3 - three,MNIST
71.473274,44.414555,85,5 - five,MNIST
69.37634,-2.5718517,80,0 - zero,MNIST
66.42982,64.55738,85,5 - five,MNIST
67.87173,66.620155,85,5 - five,MNIST
13.354713,-0.80155265,83,3 - three,MNIST
33.99715,-7.428146,88,8 - eight,MNIST
78.43231,-48.391403,86,6 - six,MNIST
55.397038,16.918247,87,7 - seven,MNIST
52.465477,26.33014,87,7 - seven,MNIST
47.80087,15.403514,87,7 - seven,MNIST
16.992626,3.3546097,83,3 - three,MNIST
52.01878,21.830305,87,7 - seven,MNIST
79.011215,-13.301385,80,0 - zero,MNIST
72.505714,55.279408,85,5 - five,MNIST
49.623074,-41.23212,89,9 - nine,MNIST
64.31274,-7.628502,80,0 - zero,MNIST
31.572783,43.041965,82,2 - two,MNIST
65.20172,67.99191,85,5 - five,MNIST
75.31029,48.906044,85,5 - five,MNIST
17.203302,3.3992736,83,3 - three,MNIST
24.079178,73.81185,81,1 - one,MNIST
49.85366,25.562323,87,7 - seven,MNIST
56.01154,29.616165,87,7 - seven,MNIST
35.02336,-9.602344,88,8 - eight,MNIST
85.71689,-39.813248,86,6 - six,MNIST
64.59929,63.988888,85,5 - five,MNIST
44.32914,-25.664118,89,9 - nine,MNIST
15.065371,10.214784,83,3 - three,MNIST
42.604313,-8.205017,88,8 - eight,MNIST
51.046818,-36.097786,89,9 - nine,MNIST
69.55587,45.020866,85,5 - five,MNIST
19.56172,12.78832,83,3 - three,MNIST
51.851414,12.418903,87,7 - seven,MNIST
45.921276,-22.177994,89,9 - nine,MNIST
31.621405,79.64248,81,1 - one,MNIST
52.353737,20.390684,87,7 - seven,MNIST
67.66371,-0.15746361,80,0 - zero,MNIST
69.42483,-7.0150566,80,0 - zero,MNIST
13.797707,2.4538686,83,3 - three,MNIST
53.435913,12.235863,87,7 - seven,MNIST
29.818378,45.789845,82,2 - two,MNIST
20.904337,16.058008,85,5 - five,MNIST
32.438892,-3.0917387,88,8 - eight,MNIST
32.004505,78.93197,81,1 - one,MNIST
36.37252,-2.975071,88,8 - eight,MNIST
76.03679,-42.034817,86,6 - six,MNIST
37.770424,48.53947,82,2 - two,MNIST
39.446194,-26.96688,89,9 - nine,MNIST
73.38435,52.26187,85,5 - five,MNIST
42.38421,14.904515,87,7 - seven,MNIST
70.19597,52.922447,85,5 - five,MNIST
34.027203,20.731407,87,7 - seven,MNIST
38.055916,0.752657,88,8 - eight,MNIST
87.3878,-41.603775,86,6 - six,MNIST
49.300003,48.94384,82,2 - two,MNIST
74.62284,50.7552,85,5 - five,MNIST
38.44752,75.66229,81,1 - one,MNIST
79.535835,21.780182,84,4 - four,MNIST
41.48088,-8.543237,88,8 - eight,MNIST
83.0926,20.12468,84,4 - four,MNIST
69.299576,63.97522,85,5 - five,MNIST
32.747955,-5.623774,88,8 - eight,MNIST
20.735052,15.8766165,83,3 - three,MNIST
65.77854,-6.8986235,80,0 - zero,MNIST
78.83822,-37.029995,86,6 - six,MNIST
27.795242,35.598778,82,2 - two,MNIST
34.65755,17.273773,87,7 - seven,MNIST
20.360405,11.363477,83,3 - three,MNIST
12.340812,0.4198321,83,3 - three,MNIST
42.61066,49.959385,82,2 - two,MNIST
30.63367,75.89967,81,1 - one,MNIST
73.35948,-12.799263,80,0 - zero,MNIST
35.732887,19.813358,87,7 - seven,MNIST
18.856627,10.094714,83,3 - three,MNIST
89.60409,9.501345,84,4 - four,MNIST
65.65025,-10.8098545,80,0 - zero,MNIST
15.086516,11.075649,83,3 - three,MNIST
48.55514,-28.328568,89,9 - nine,MNIST
13.441025,6.322228,83,3 - three,MNIST
33.234276,40.396374,82,2 - two,MNIST
45.490128,-5.200524,88,8 - eight,MNIST
49.0736,-39.722397,89,9 - nine,MNIST
83.003975,-13.977379,80,0 - zero,MNIST
17.451412,9.271323,83,3 - three,MNIST
37.854332,-1.250233,88,8 - eight,MNIST
76.29295,-12.792041,80,0 - zero,MNIST
