x,y,label,classname,dataset
56.03462,-19.627783,86,6 - six,MNIST
52.901104,-27.243774,86,6 - six,MNIST
49.22952,8.695089,80,0 - zero,MNIST
15.535411,-70.38712,81,1 - one,MNIST
83.13465,-19.23836,82,2 - two,MNIST
66.12684,22.754684,80,0 - zero,MNIST
62.41858,8.77815,83,3 - three,MNIST
15.272965,-29.624762,80,0 - zero,MNIST
86.03335,-19.601871,82,2 - two,MNIST
90.21865,-4.387431,85,5 - five,MNIST
48.05778,-55.396744,85,5 - five,MNIST
33.737896,-28.076069,87,7 - seven,MNIST
51.75808,-42.362186,89,9 - nine,MNIST
59.09084,28.656088,85,5 - five,MNIST
37.733,-32.064735,85,5 - five,MNIST
15.121279,-29.687622,80,0 - zero,MNIST
45.449253,-3.6729999,88,8 - eight,MNIST
52.455772,-21.20925,89,9 - nine,MNIST
81.64434,0.22218943,85,5 - five,MNIST
19.757317,-23.431292,80,0 - zero,MNIST
68.78255,8.567379,83,3 - three,MNIST
71.35968,-17.71609,82,2 - two,MNIST
76.3308,25.854923,85,5 - five,MNIST
44.869076,-67.13386,89,9 - nine,MNIST
54.206802,30.71425,80,0 - zero,MNIST
55.35168,-35.169353,88,8 - eight,MNIST
56.699905,18.188112,88,8 - eight,MNIST
23.95739,-50.03182,84,4 - four,MNIST
83.101585,10.298171,85,5 - five,MNIST
54.30831,20.68273,88,8 - eight,MNIST
49.10064,-9.056262,88,8 - eight,MNIST
30.239021,-48.732906,84,4 - four,MNIST
87.12967,8.492963,85,5 - five,MNIST
31.524042,-35.231358,84,4 - four,MNIST
41.00598,-8.866932,88,8 - eight,MNIST
73.116936,2.1734858,85,5 - five,MNIST
28.917143,-39.186295,84,4 - four,MNIST
47.21711,-19.265865,89,9 - nine,MNIST
52.45218,-54.280014,82,2 - two,MNIST
76.33688,-19.884031,82,2 - two,MNIST
13.543277,-65.95818,81,1 - one,MNIST
81.62789,-7.672845,82,2 - two,MNIST
44.51424,-50.714172,86,6 - six,MNIST
23.148346,-46.64335,88,8 - eight,MNIST
57.625843,4.3155694,88,8 - eight,MNIST
13.797047,-38.015545,87,7 - seven,MNIST
54.216965,9.412832,80,0 - zero,MNIST
52.21612,-6.651518,83,3 - three,MNIST
43.759773,-57.146027,86,6 - six,MNIST
39.83774,7.576053,86,6 - six,MNIST
38.96304,-65.32966,84,4 - four,MNIST
86.69385,5.83885,83,3 - three,MNIST
52.9381,-0.3324432,88,8 - eight,MNIST
51.32708,18.359798,88,8 - eight,MNIST
63.644814,12.457462,87,7 - seven,MNIST
51.96866,-23.874056,82,2 - two,MNIST
71.1049,12.547103,82,2 - two,MNIST
59.622894,22.886566,80,0 - zero,MNIST
50.921875,27.120708,80,0 - zero,MNIST
28.538134,-44.650734,89,9 - nine,MNIST
75.53651,5.010368,83,3 - three,MNIST
63.833153,-46.515636,89,9 - nine,MNIST
43.232197,-6.0247226,89,9 - nine,MNIST
12.966281,-79.08064,81,1 - one,MNIST
53.145992,-56.547955,89,9 - nine,MNIST
60.644722,22.030191,88,8 - eight,MNIST
35.933075,-39.73572,86,6 - six,MNIST
28.292284,-42.473225,86,6 - six,MNIST
35.754406,-47.42134,84,4 - four,MNIST
65.24315,-4.803336,82,2 - two,MNIST
61.898045,11.060043,86,6 - six,MNIST
27.332693,-23.875933,89,9 - nine,MNIST
67.97747,6.0082226,82,2 - two,MNIST
46.06025,-67.73017,88,8 - eight,MNIST
84.03896,12.726621,85,5 - five,MNIST
11.481432,-38.14458,84,4 - four,MNIST
88.74895,-17.952986,85,5 - five,MNIST
65.184654,-20.37946,87,7 - seven,MNIST
28.822535,-44.693356,89,9 - nine,MNIST
31.22651,-47.73094,89,9 - nine,MNIST
32.94546,-46.26126,89,9 - nine,MNIST
82.45603,-19.959753,82,2 - two,MNIST
21.080202,-68.90191,81,1 - one,MNIST
53.53961,-1.1127032,88,8 - eight,MNIST
85.57331,4.150568,83,3 - three,MNIST
24.767586,-49.749264,84,4 - four,MNIST
36.303333,-20.10011,80,0 - zero,MNIST
63.804703,3.8871708,87,7 - seven,MNIST
59.09671,2.8581855,88,8 - eight,MNIST
53.80259,-42.910645,83,3 - three,MNIST
48.54011,-37.73147,89,9 - nine,MNIST
32.773117,-3.3236775,83,3 - three,MNIST
42.751347,-63.063187,84,4 - four,MNIST
24.756462,-18.903807,86,6 - six,MNIST
74.3878,11.030542,85,5 - five,MNIST
18.139141,-29.923782,86,6 - six,MNIST
67.95812,-10.7096,82,2 - two,MNIST
16.361647,-29.095398,83,3 - three,MNIST
51.404697,-21.697018,89,9 - nine,MNIST
29.926533,-17.018373,82,2 - two,MNIST
41.76165,-22.83784,86,6 - six,MNIST
26.167545,-25.118504,80,0 - zero,MNIST
49.1211,13.832736,80,0 - zero,MNIST
33.67556,-6.0452747,86,6 - six,MNIST
22.13295,-68.350914,81,1 - one,MNIST
61.221508,-57.267715,82,2 - two,MNIST
35.76728,-1.0071772,88,8 - eight,MNIST
45.550156,-46.689457,87,7 - seven,MNIST
43.65499,-12.674075,89,9 - nine,MNIST
53.09834,-13.145421,88,8 - eight,MNIST
64.63737,-20.806446,82,2 - two,MNIST
44.140743,10.611495,80,0 - zero,MNIST
38.830116,-26.877943,84,4 - four,MNIST
42.545387,-36.866726,87,7 - seven,MNIST
20.474567,-24.89684,87,7 - seven,MNIST
70.06348,11.486411,85,5 - five,MNIST
47.67647,17.65171,80,0 - zero,MNIST
84.42116,-26.665688,85,5 - five,MNIST
69.41418,17.993425,86,6 - six,MNIST
81.73782,-2.3107193,84,4 - four,MNIST
42.20704,-25.65754,86,6 - six,MNIST
42.5768,-60.567738,87,7 - seven,MNIST
45.156013,-57.405758,84,4 - four,MNIST
50.33986,-24.700703,83,3 - three,MNIST
42.00957,13.2110815,80,0 - zero,MNIST
86.9185,-13.390542,87,7 - seven,MNIST
92.70304,-9.848619,85,5 - five,MNIST
44.1349,17.578606,80,0 - zero,MNIST
94.17437,-18.56292,87,7 - seven,MNIST
44.31551,-28.54356,84,4 - four,MNIST
61.989525,-52.474236,82,2 - two,MNIST
19.545006,-24.155119,80,0 - zero,MNIST
32.82409,-11.243756,88,8 - eight,MNIST
33.560814,-22.206934,89,9 - nine,MNIST
65.941315,-0.8639869,89,9 - nine,MNIST
36.792477,-60.488815,84,4 - four,MNIST
68.88572,14.125837,82,2 - two,MNIST
18.231667,-77.92326,84,4 - four,MNIST
61.343964,-7.0820236,86,6 - six,MNIST
62.766445,-27.356573,87,7 - seven,MNIST
56.06621,-0.52616453,88,8 - eight,MNIST
69.823654,-25.810467,87,7 - seven,MNIST
42.4542,-15.032394,86,6 - six,MNIST
59.24611,-23.521042,89,9 - nine,MNIST
38.118256,-34.003323,84,4 - four,MNIST
8.040969,-58.67971,81,1 - one,MNIST
64.69924,-10.53593,83,3 - three,MNIST
37.806347,-65.53783,87,7 - seven,MNIST
62.03426,-13.456345,83,3 - three,MNIST
47.88805,-21.257893,80,0 - zero,MNIST
23.746641,-16.470917,88,8 - eight,MNIST
68.05296,0.95170975,88,8 - eight,MNIST
61.777935,0.8199208,87,7 - seven,MNIST
15.208466,-34.775608,86,6 - six,MNIST
22.597605,-46.925583,89,9 - nine,MNIST
73.61038,-15.769727,83,3 - three,MNIST
17.245766,-35.00463,89,9 - nine,MNIST
86.68432,-2.4999952,82,2 - two,MNIST
82.1415,-21.629421,82,2 - two,MNIST
56.09546,-11.6868105,89,9 - nine,MNIST
59.045624,29.474237,82,2 - two,MNIST
56.148083,-56.868965,81,1 - one,MNIST
57.142357,18.336546,88,8 - eight,MNIST
63.177494,13.771904,83,3 - three,MNIST
75.92421,12.192234,82,2 - two,MNIST
52.82745,18.302546,89,9 - nine,MNIST
55.313255,-35.585426,86,6 - six,MNIST
55.31359,-41.05205,88,8 - eight,MNIST
34.277363,-46.79105,84,4 - four,MNIST
45.458286,12.538682,80,0 - zero,MNIST
13.951683,-63.74681,81,1 - one,MNIST
68.56193,13.51606,82,2 - two,MNIST
64.43765,-11.803016,88,8 - eight,MNIST
31.430325,-50.00403,84,4 - four,MNIST
74.167206,-14.619929,85,5 - five,MNIST
85.65473,-17.16687,82,2 - two,MNIST
95.91811,-17.593584,87,7 - seven,MNIST
36.01587,-14.05889,88,8 - eight,MNIST
17.018911,-69.64416,81,1 - one,MNIST
10.578212,-64.214,81,1 - one,MNIST
63.155323,24.404665,83,3 - three,MNIST
56.708668,29.513432,80,0 - zero,MNIST
69.236145,-0.49266452,83,3 - three,MNIST
92.49054,-6.6043854,85,5 - five,MNIST
33.641262,-28.561934,87,7 - seven,MNIST
15.045126,-31.310661,80,0 - zero,MNIST
81.1777,14.610055,83,3 - three,MNIST
23.176582,-67.34304,81,1 - one,MNIST
63.182938,-17.90829,89,9 - nine,MNIST
62.08602,-5.0694346,83,3 - three,MNIST
46.21555,-15.612402,86,6 - six,MNIST
62.9424,-24.080517,83,3 - three,MNIST
7.3048134,-61.309017,81,1 - one,MNIST
38.73591,-31.765528,87,7 - seven,MNIST
71.250465,-31.668577,87,7 - seven,MNIST
86.40211,-1.0153524,83,3 - three,MNIST
47.806873,17.06675,80,0 - zero,MNIST
43.46037,-4.7897763,88,8 - eight,MNIST
48.29695,-47.82734,84,4 - four,MNIST
55.49839,24.177135,88,8 - eight,MNIST
88.48343,-25.131287,82,2 - two,MNIST
46.53362,-49.11918,86,6 - six,MNIST
74.405396,19.844679,85,5 - five,MNIST
41.569977,-13.661319,82,2 - two,MNIST
29.85153,-21.420004,89,9 - nine,MNIST
43.68513,-45.041145,87,7 - seven,MNIST
76.496346,1.3954486,83,3 - three,MNIST
60.226513,-25.449593,89,9 - nine,MNIST
56.847523,12.926552,80,0 - zero,MNIST
42.098217,3.1633532,89,9 - nine,MNIST
18.911438,-33.51159,89,9 - nine,MNIST
34.095356,-24.658026,86,6 - six,MNIST
47.603172,-43.50373,84,4 - four,MNIST
60.226444,1.9750727,82,2 - two,MNIST
94.0851,-16.92541,89,9 - nine,MNIST
44.08435,-67.114784,87,7 - seven,MNIST
71.85556,7.8549166,82,2 - two,MNIST
20.525816,-80.87259,81,1 - one,MNIST
18.058958,-79.8869,81,1 - one,MNIST
36.333515,-44.103252,86,6 - six,MNIST
90.09969,-2.2405837,87,7 - seven,MNIST
38.131783,-63.324272,84,4 - four,MNIST
65.94409,-51.489246,87,7 - seven,MNIST
72.27955,-27.376534,85,5 - five,MNIST
65.04484,-45.951767,89,9 - nine,MNIST
53.302452,15.331989,86,6 - six,MNIST
67.40109,25.40196,88,8 - eight,MNIST
90.33868,9.437853,82,2 - two,MNIST
9.451378,-68.72713,81,1 - one,MNIST
90.26241,-18.68601,84,4 - four,MNIST
36.829575,-54.59836,84,4 - four,MNIST
92.15242,-14.196484,85,5 - five,MNIST
32.089363,-38.096455,87,7 - seven,MNIST
32.290283,-22.964317,86,6 - six,MNIST
26.486523,-72.93544,81,1 - one,MNIST
64.41605,-24.974697,83,3 - three,MNIST
30.664604,-45.625973,82,2 - two,MNIST
88.64245,-14.652132,85,5 - five,MNIST
51.08907,-2.639917,89,9 - nine,MNIST
38.36572,-40.44599,89,9 - nine,MNIST
38.990715,0.8214774,83,3 - three,MNIST
67.027016,-15.570526,86,6 - six,MNIST
9.721723,-57.92451,81,1 - one,MNIST
31.149818,-68.811714,81,1 - one,MNIST
33.172253,-52.42235,84,4 - four,MNIST
63.839314,-34.29965,86,6 - six,MNIST
62.859337,-1.0085008,89,9 - nine,MNIST
82.98773,-11.490615,87,7 - seven,MNIST
76.56972,24.454565,82,2 - two,MNIST
9.288124,-70.28392,81,1 - one,MNIST
85.26976,9.573291,85,5 - five,MNIST
25.279322,-69.52155,81,1 - one,MNIST
34.964333,-49.45334,84,4 - four,MNIST
37.47403,-42.7589,86,6 - six,MNIST
77.478455,-15.992408,83,3 - three,MNIST
59.756264,5.562752,88,8 - eight,MNIST
15.584995,-82.944405,81,1 - one,MNIST
7.5019717,-73.58403,81,1 - one,MNIST
52.13949,8.845552,80,0 - zero,MNIST
57.34696,-29.641073,83,3 - three,MNIST
24.388123,-73.14888,81,1 - one,MNIST
42.54957,-14.794884,86,6 - six,MNIST
51.02023,-13.782542,88,8 - eight,MNIST
38.878223,-59.286964,84,4 - four,MNIST
45.452602,-18.519905,89,9 - nine,MNIST
48.63978,19.85137,80,0 - zero,MNIST
43.925034,-41.843853,87,7 - seven,MNIST
63.682243,-29.35225,83,3 - three,MNIST
78.108315,11.7209835,80,0 - zero,MNIST
73.064285,-2.6012897,82,2 - two,MNIST
39.234188,-2.2727845,89,9 - nine,MNIST
63.362377,8.685031,80,0 - zero,MNIST
33.502193,-6.198318,86,6 - six,MNIST
52.116333,-28.560438,86,6 - six,MNIST
77.426445,-21.880949,86,6 - six,MNIST
72.48967,-11.593884,83,3 - three,MNIST
20.932875,-17.888002,86,6 - six,MNIST
44.119915,-35.686024,87,7 - seven,MNIST
42.774117,-40.86465,87,7 - seven,MNIST
81.49948,-26.178434,82,2 - two,MNIST
56.89048,20.683197,88,8 - eight,MNIST
61.73356,-18.085741,86,6 - six,MNIST
56.3032,22.701738,80,0 - zero,MNIST
59.49911,18.66929,88,8 - eight,MNIST
61.266914,-59.58649,83,3 - three,MNIST
47.244938,9.74723,80,0 - zero,MNIST
66.74626,-33.729004,82,2 - two,MNIST
54.60767,30.619349,89,9 - nine,MNIST
37.605022,-5.2162576,88,8 - eight,MNIST
60.293198,-52.636543,83,3 - three,MNIST
59.940025,-49.34942,82,2 - two,MNIST
76.95131,19.347513,85,5 - five,MNIST
69.69198,15.456722,83,3 - three,MNIST
53.759384,19.577333,88,8 - eight,MNIST
28.430553,-41.44541,88,8 - eight,MNIST
58.89432,27.090092,80,0 - zero,MNIST
21.712921,-19.084446,80,0 - zero,MNIST
8.661454,-69.22282,81,1 - one,MNIST
50.33494,-17.766283,89,9 - nine,MNIST
90.87681,-3.2184186,85,5 - five,MNIST
20.66904,-66.93454,81,1 - one,MNIST
49.502598,-36.23228,83,3 - three,MNIST
35.72231,-22.412544,89,9 - nine,MNIST
51.543743,-57.942463,86,6 - six,MNIST
61.813927,21.042671,80,0 - zero,MNIST
11.303281,-73.01298,81,1 - one,MNIST
37.882523,-25.015385,84,4 - four,MNIST
19.491434,-65.20359,81,1 - one,MNIST
63.20954,-17.868143,87,7 - seven,MNIST
13.336025,-62.3592,81,1 - one,MNIST
81.05019,-9.5746,82,2 - two,MNIST
88.160065,-10.406365,83,3 - three,MNIST
82.90144,1.7038764,87,7 - seven,MNIST
24.35955,-22.481426,89,9 - nine,MNIST
46.722897,-34.641018,87,7 - seven,MNIST
23.225008,-34.997887,84,4 - four,MNIST
40.31117,-32.370785,89,9 - nine,MNIST
47.74066,-27.453722,89,9 - nine,MNIST
32.157684,-4.696284,83,3 - three,MNIST
15.053116,-31.41278,89,9 - nine,MNIST
92.33291,5.7006974,82,2 - two,MNIST
59.623505,6.178674,88,8 - eight,MNIST
71.89516,19.50106,82,2 - two,MNIST
34.736774,-54.458035,87,7 - seven,MNIST
20.02916,-69.10067,81,1 - one,MNIST
53.357143,15.14053,88,8 - eight,MNIST
52.56841,-17.644293,80,0 - zero,MNIST
39.970085,-0.7300792,89,9 - nine,MNIST
27.334763,-80.34793,81,1 - one,MNIST
24.36303,-17.808477,80,0 - zero,MNIST
21.144812,-64.59418,81,1 - one,MNIST
46.77072,-40.167435,87,7 - seven,MNIST
18.858418,-32.545586,87,7 - seven,MNIST
55.63718,-0.9227299,89,9 - nine,MNIST
52.79966,-18.772541,86,6 - six,MNIST
29.599228,-16.50884,89,9 - nine,MNIST
39.422573,-17.872793,89,9 - nine,MNIST
37.251602,-9.104131,89,9 - nine,MNIST
39.034683,-4.6983624,82,2 - two,MNIST
13.764637,-61.066364,81,1 - one,MNIST
25.286757,-19.053183,86,6 - six,MNIST
25.201508,-69.45114,81,1 - one,MNIST
75.540184,2.240679,83,3 - three,MNIST
82.59448,-4.4723134,85,5 - five,MNIST
82.931435,1.5570196,87,7 - seven,MNIST
15.926633,-81.10385,81,1 - one,MNIST
35.372173,-5.449689,89,9 - nine,MNIST
20.686739,-30.207666,87,7 - seven,MNIST
51.462986,-38.53511,86,6 - six,MNIST
54.463562,-39.157803,84,4 - four,MNIST
79.086205,-16.911076,85,5 - five,MNIST
76.02812,-30.626451,87,7 - seven,MNIST
47.376755,-43.438408,86,6 - six,MNIST
35.241936,-68.04335,86,6 - six,MNIST
34.418182,-18.547161,89,9 - nine,MNIST
68.4749,10.679198,89,9 - nine,MNIST
58.79933,28.741652,86,6 - six,MNIST
74.472984,21.117899,83,3 - three,MNIST
51.320015,-41.241825,86,6 - six,MNIST
78.96915,-7.3376756,82,2 - two,MNIST
67.08194,-36.393852,89,9 - nine,MNIST
42.794113,-10.87748,88,8 - eight,MNIST
12.1429205,-76.33204,81,1 - one,MNIST
80.13516,-1.9170253,82,2 - two,MNIST
79.2225,-2.2655833,82,2 - two,MNIST
77.465576,18.411694,85,5 - five,MNIST
49.807808,-6.5415697,85,5 - five,MNIST
78.83837,-8.687398,82,2 - two,MNIST
69.463875,-10.267317,83,3 - three,MNIST
43.799854,-36.942665,87,7 - seven,MNIST
60.064243,-52.709637,82,2 - two,MNIST
25.535238,-72.28476,81,1 - one,MNIST
50.580666,26.964033,80,0 - zero,MNIST
30.838146,-68.291,81,1 - one,MNIST
26.968592,-24.050947,80,0 - zero,MNIST
43.309013,-46.105595,84,4 - four,MNIST
95.20107,-6.001715,85,5 - five,MNIST
64.45104,4.2453036,82,2 - two,MNIST
55.565186,6.488819,88,8 - eight,MNIST
64.37893,-10.540506,82,2 - two,MNIST
28.337822,-41.56747,88,8 - eight,MNIST
47.740406,-58.006145,83,3 - three,MNIST
93.48687,-2.6729329,85,5 - five,MNIST
15.853789,-65.98808,81,1 - one,MNIST
96.2391,-17.59559,87,7 - seven,MNIST
55.193615,-29.305693,88,8 - eight,MNIST
18.897417,-73.001396,81,1 - one,MNIST
27.320269,-75.411125,81,1 - one,MNIST
70.234985,-12.379767,82,2 - two,MNIST
26.41521,-39.13532,89,9 - nine,MNIST
82.01563,-21.27203,87,7 - seven,MNIST
41.219704,-8.786053,88,8 - eight,MNIST
42.6453,-57.10358,84,4 - four,MNIST
61.76247,-8.194251,80,0 - zero,MNIST
45.739883,-26.88734,83,3 - three,MNIST
16.172354,-29.874163,80,0 - zero,MNIST
92.80149,-17.391148,87,7 - seven,MNIST
32.213284,-9.6230135,88,8 - eight,MNIST
43.606632,-15.957264,88,8 - eight,MNIST
34.24787,-40.513294,84,4 - four,MNIST
36.6389,-33.36401,87,7 - seven,MNIST
66.82256,-44.358353,87,7 - seven,MNIST
61.96609,23.282076,88,8 - eight,MNIST
36.137684,-8.977457,85,5 - five,MNIST
57.126476,16.259342,88,8 - eight,MNIST
31.322157,-34.891098,84,4 - four,MNIST
54.283566,-54.90197,89,9 - nine,MNIST
31.500732,-43.773663,88,8 - eight,MNIST
10.268136,-71.380775,81,1 - one,MNIST
51.35003,-21.594362,83,3 - three,MNIST
63.428226,21.850534,88,8 - eight,MNIST
45.680973,15.580282,80,0 - zero,MNIST
85.66631,9.09336,83,3 - three,MNIST
26.220238,-74.00042,81,1 - one,MNIST
31.647043,-29.630234,87,7 - seven,MNIST
36.27974,-44.216812,89,9 - nine,MNIST
74.81428,6.8648176,85,5 - five,MNIST
44.39381,-8.083122,85,5 - five,MNIST
14.621379,-66.9972,81,1 - one,MNIST
43.26138,-4.54805,86,6 - six,MNIST
82.175224,15.168943,85,5 - five,MNIST
75.183495,-27.822245,87,7 - seven,MNIST
38.718052,-30.522562,84,4 - four,MNIST
54.655865,-21.261236,89,9 - nine,MNIST
89.63012,-6.427481,83,3 - three,MNIST
60.1932,20.40508,85,5 - five,MNIST
35.00988,-53.780308,84,4 - four,MNIST
44.473927,-37.02898,87,7 - seven,MNIST
9.711617,-61.03115,81,1 - one,MNIST
64.83331,0.019994633,82,2 - two,MNIST
57.22833,9.383043,80,0 - zero,MNIST
17.928165,-38.96597,88,8 - eight,MNIST
10.882385,-59.350246,81,1 - one,MNIST
50.8043,-16.693878,86,6 - six,MNIST
54.013256,30.58673,80,0 - zero,MNIST
46.322357,-46.908764,87,7 - seven,MNIST
78.83064,-20.275928,83,3 - three,MNIST
50.46669,-58.221798,84,4 - four,MNIST
42.766,-49.924866,87,7 - seven,MNIST
68.50307,-26.884737,83,3 - three,MNIST
52.82271,-21.137423,89,9 - nine,MNIST
37.164352,-36.085045,86,6 - six,MNIST
38.57543,-4.7948456,80,0 - zero,MNIST
57.224957,17.43702,88,8 - eight,MNIST
49.58463,-5.4549294,86,6 - six,MNIST
47.77116,-23.776964,84,4 - four,MNIST
58.668167,22.529669,88,8 - eight,MNIST
81.726326,-14.063885,87,7 - seven,MNIST
28.485847,-44.7811,87,7 - seven,MNIST
63.21737,-25.916246,89,9 - nine,MNIST
33.360954,-3.3506994,83,3 - three,MNIST
28.172462,-14.265493,88,8 - eight,MNIST
51.541782,-35.160397,86,6 - six,MNIST
39.068447,-20.560646,89,9 - nine,MNIST
74.18845,-32.652428,87,7 - seven,MNIST
62.778503,16.439869,82,2 - two,MNIST
37.434605,-9.625042,83,3 - three,MNIST
47.027626,-49.084904,84,4 - four,MNIST
54.794846,7.0421658,80,0 - zero,MNIST
85.27776,1.3369797,82,2 - two,MNIST
12.20635,-60.983215,81,1 - one,MNIST
44.96537,-1.6364864,88,8 - eight,MNIST
68.830894,-10.690505,83,3 - three,MNIST
67.82017,1.0393454,85,5 - five,MNIST
93.475235,-8.949103,85,5 - five,MNIST
78.91546,-30.215807,87,7 - seven,MNIST
59.3942,-23.68318,82,2 - two,MNIST
44.25515,-55.58405,84,4 - four,MNIST
11.777467,-37.951244,86,6 - six,MNIST
38.989788,-58.42001,87,7 - seven,MNIST
83.65082,-24.459768,82,2 - two,MNIST
58.61977,23.154236,88,8 - eight,MNIST
66.942795,-8.206198,83,3 - three,MNIST
38.991493,1.5920794,80,0 - zero,MNIST
61.514755,21.211193,88,8 - eight,MNIST
23.17883,-21.416311,87,7 - seven,MNIST
62.30321,27.579088,88,8 - eight,MNIST
28.002724,-48.11766,89,9 - nine,MNIST
26.608633,-19.704021,80,0 - zero,MNIST
38.676945,-1.11258,88,8 - eight,MNIST
36.56825,-20.059793,84,4 - four,MNIST
26.134624,-32.79694,84,4 - four,MNIST
48.56317,-2.3854623,85,5 - five,MNIST
56.742477,15.96818,88,8 - eight,MNIST
93.44149,-2.2781851,85,5 - five,MNIST
58.764626,1.198072,86,6 - six,MNIST
35.29007,-37.811108,86,6 - six,MNIST
82.80531,8.991164,83,3 - three,MNIST
67.658165,20.590723,80,0 - zero,MNIST
60.770668,-3.216148,89,9 - nine,MNIST
49.754177,-6.5748544,83,3 - three,MNIST
47.375046,-45.09578,87,7 - seven,MNIST
39.487606,-16.948532,86,6 - six,MNIST
44.518936,7.9250607,88,8 - eight,MNIST
29.01649,-39.766033,89,9 - nine,MNIST
68.74803,6.1920958,83,3 - three,MNIST
28.81294,-35.336155,84,4 - four,MNIST
32.956554,-41.014587,89,9 - nine,MNIST
88.96282,10.851685,85,5 - five,MNIST
41.845516,-6.778007,88,8 - eight,MNIST
27.911743,-15.702534,89,9 - nine,MNIST
11.806892,-59.592976,81,1 - one,MNIST
90.25236,9.232228,82,2 - two,MNIST
36.067993,-11.338383,88,8 - eight,MNIST
41.225433,-5.419405,88,8 - eight,MNIST
51.58954,-55.536293,86,6 - six,MNIST
60.332558,22.979486,88,8 - eight,MNIST
17.878662,-70.64958,81,1 - one,MNIST
74.36667,3.1089008,83,3 - three,MNIST
60.40186,-22.60718,87,7 - seven,MNIST
50.832546,-25.157875,89,9 - nine,MNIST
24.795444,-19.150465,80,0 - zero,MNIST
20.751368,-68.71144,81,1 - one,MNIST
17.481905,-66.161064,81,1 - one,MNIST
50.717793,-44.509094,84,4 - four,MNIST
60.17205,-22.61206,87,7 - seven,MNIST
58.040165,11.939186,80,0 - zero,MNIST
24.744339,-16.602486,88,8 - eight,MNIST
30.59279,-68.354965,81,1 - one,MNIST
77.560005,-18.16837,87,7 - seven,MNIST
12.818269,-36.927162,84,4 - four,MNIST
82.8596,11.653803,85,5 - five,MNIST
67.37747,-37.438236,87,7 - seven,MNIST
8.833144,-78.07896,81,1 - one,MNIST
44.280952,-8.888344,82,2 - two,MNIST
21.731676,-64.86086,81,1 - one,MNIST
24.74928,-70.74095,81,1 - one,MNIST
69.08314,-10.496881,83,3 - three,MNIST
67.20486,3.6622071,89,9 - nine,MNIST
60.482346,-30.12078,86,6 - six,MNIST
90.4221,-12.573121,82,2 - two,MNIST
26.159122,-70.801414,81,1 - one,MNIST
74.28066,21.412033,82,2 - two,MNIST
31.332542,-43.852043,88,8 - eight,MNIST
19.226236,-19.335848,80,0 - zero,MNIST
70.02533,-27.133017,87,7 - seven,MNIST
52.448544,-15.3358135,86,6 - six,MNIST
64.68574,14.956287,86,6 - six,MNIST
49.852413,-58.643425,89,9 - nine,MNIST
58.079216,-55.505466,83,3 - three,MNIST
40.613922,-40.96869,87,7 - seven,MNIST
12.874034,-35.80902,80,0 - zero,MNIST
66.71522,22.786118,85,5 - five,MNIST
90.88395,6.07992,82,2 - two,MNIST
68.941124,-1.917874,88,8 - eight,MNIST
72.67793,23.753597,80,0 - zero,MNIST
88.099976,2.7389014,85,5 - five,MNIST
33.790695,-55.383568,84,4 - four,MNIST
76.759476,-16.2172,83,3 - three,MNIST
54.897217,6.0680323,88,8 - eight,MNIST
90.2455,-18.71674,84,4 - four,MNIST
52.26034,-40.42088,86,6 - six,MNIST
51.783634,-40.117935,86,6 - six,MNIST
34.95983,-6.8853593,82,2 - two,MNIST
56.568024,-51.264477,87,7 - seven,MNIST
51.547768,-21.913982,89,9 - nine,MNIST
85.10368,-8.792462,85,5 - five,MNIST
12.510369,-61.79721,81,1 - one,MNIST
70.47433,2.2988224,83,3 - three,MNIST
89.63535,10.561764,82,2 - two,MNIST
39.035122,-43.64929,84,4 - four,MNIST
67.28211,-31.907616,83,3 - three,MNIST
27.057524,-25.329958,86,6 - six,MNIST
10.154292,-59.28067,81,1 - one,MNIST
31.2952,-27.309395,89,9 - nine,MNIST
24.92737,-49.459988,84,4 - four,MNIST
36.16924,-35.112335,84,4 - four,MNIST
37.46977,-61.04486,87,7 - seven,MNIST
65.06947,5.9384594,86,6 - six,MNIST
84.8284,0.7916706,85,5 - five,MNIST
33.247776,-35.55881,84,4 - four,MNIST
22.036406,-70.76246,81,1 - one,MNIST
29.645369,-43.96957,89,9 - nine,MNIST
38.18892,-37.96301,89,9 - nine,MNIST
75.08175,2.5323262,82,2 - two,MNIST
56.738754,-51.456898,87,7 - seven,MNIST
41.768982,0.18719259,88,8 - eight,MNIST
63.975327,19.928383,80,0 - zero,MNIST
22.332277,-47.674007,81,1 - one,MNIST
68.6227,3.4624803,83,3 - three,MNIST
27.327093,-44.93826,86,6 - six,MNIST
10.046812,-58.255966,81,1 - one,MNIST
70.37186,-10.353694,83,3 - three,MNIST
32.559944,-68.10751,84,4 - four,MNIST
8.376463,-58.716393,81,1 - one,MNIST
10.513274,-59.1943,81,1 - one,MNIST
23.933971,-72.85832,81,1 - one,MNIST
84.49453,-3.198458,85,5 - five,MNIST
55.292408,10.606691,86,6 - six,MNIST
