x,y,label,classname,dataset
8.190142,24.516176,89,9 - nine,MNIST
-13.543091,104.376656,81,1 - one,MNIST
-10.531931,35.321648,89,9 - nine,MNIST
19.754852,62.434628,89,9 - nine,MNIST
-6.153744,55.07988,84,4 - four,MNIST
-0.8369906,-23.942335,80,0 - zero,MNIST
-8.349993,-18.988825,88,8 - eight,MNIST
12.57855,74.05708,84,4 - four,MNIST
85.2921,16.513672,85,5 - five,MNIST
74.36231,35.606083,82,2 - two,MNIST
45.751553,17.191328,89,9 - nine,MNIST
52.040745,70.5717,82,2 - two,MNIST
-34.410763,86.746956,81,1 - one,MNIST
35.51241,2.6842852,82,2 - two,MNIST
-7.193715,97.455376,81,1 - one,MNIST
25.665815,86.49623,87,7 - seven,MNIST
98.72369,-14.203177,83,3 - three,MNIST
14.044939,14.360662,86,6 - six,MNIST
49.862427,-30.00261,88,8 - eight,MNIST
-9.356564,-23.594982,88,8 - eight,MNIST
-3.8493571,60.592506,84,4 - four,MNIST
-6.4683733,5.526372,89,9 - nine,MNIST
-39.12879,78.6268,81,1 - one,MNIST
6.4317646,48.37493,89,9 - nine,MNIST
62.364983,-8.916464,88,8 - eight,MNIST
67.92877,-49.97928,85,5 - five,MNIST
59.51793,60.419315,87,7 - seven,MNIST
64.57101,45.534565,85,5 - five,MNIST
-28.81687,96.139786,81,1 - one,MNIST
-18.521072,90.43667,81,1 - one,MNIST
6.044935,-30.801943,88,8 - eight,MNIST
20.031443,5.0921535,86,6 - six,MNIST
103.78804,-3.0249631,85,5 - five,MNIST
2.1138058,16.122164,82,2 - two,MNIST
-2.6196742,70.14049,84,4 - four,MNIST
-1.8501605,65.4253,84,4 - four,MNIST
45.50796,51.486557,83,3 - three,MNIST
48.51907,-1.9502454,82,2 - two,MNIST
72.52734,17.529598,83,3 - three,MNIST
53.334194,45.425644,85,5 - five,MNIST
-7.4379215,47.457073,86,6 - six,MNIST
-4.2182126,-63.653126,88,8 - eight,MNIST
-3.8002346,53.858795,88,8 - eight,MNIST
-10.534925,8.12586,86,6 - six,MNIST
16.177092,-31.228548,82,2 - two,MNIST
87.84136,14.52806,83,3 - three,MNIST
-47.273132,90.039696,81,1 - one,MNIST
7.0311437,-46.040844,80,0 - zero,MNIST
96.82826,-0.4036394,85,5 - five,MNIST
-11.662091,-18.588472,88,8 - eight,MNIST
21.738668,73.422195,89,9 - nine,MNIST
31.211628,59.415894,82,2 - two,MNIST
13.619264,45.46347,89,9 - nine,MNIST
7.9235663,-10.885357,86,6 - six,MNIST
33.238445,86.90714,87,7 - seven,MNIST
-0.79471475,-37.470005,80,0 - zero,MNIST
30.665176,78.959404,84,4 - four,MNIST
15.949798,26.035744,88,8 - eight,MNIST
33.95267,86.71466,87,7 - seven,MNIST
-10.060786,96.58116,81,1 - one,MNIST
27.385332,86.089966,87,7 - seven,MNIST
12.609335,43.006145,84,4 - four,MNIST
-44.589535,90.27036,81,1 - one,MNIST
33.52441,-14.615642,80,0 - zero,MNIST
49.708015,-12.936325,89,9 - nine,MNIST
28.277937,88.59455,87,7 - seven,MNIST
44.480396,47.10823,82,2 - two,MNIST
0.21833137,-18.026617,80,0 - zero,MNIST
-7.792162,-35.829754,80,0 - zero,MNIST
33.00379,9.514858,89,9 - nine,MNIST
-34.67139,85.57209,81,1 - one,MNIST
19.92289,85.0449,87,7 - seven,MNIST
29.163614,-50.116062,88,8 - eight,MNIST
96.11622,39.36954,87,7 - seven,MNIST
-7.691577,-37.234547,88,8 - eight,MNIST
8.964368,61.339645,84,4 - four,MNIST
-2.5039413,71.91881,87,7 - seven,MNIST
98.86927,-14.466774,82,2 - two,MNIST
-4.996439,-22.8441,80,0 - zero,MNIST
12.29436,65.393875,84,4 - four,MNIST
7.1868477,12.01605,86,6 - six,MNIST
33.452435,-39.485237,80,0 - zero,MNIST
64.37441,39.166332,83,3 - three,MNIST
-18.77176,109.38919,81,1 - one,MNIST
-26.110365,101.276306,81,1 - one,MNIST
44.147858,-6.5945325,83,3 - three,MNIST
88.0291,-35.22696,83,3 - three,MNIST
5.007661,-9.0279,89,9 - nine,MNIST
-11.728541,-38.84263,86,6 - six,MNIST
32.91327,79.33191,87,7 - seven,MNIST
15.375634,53.704098,84,4 - four,MNIST
-21.236485,91.5224,81,1 - one,MNIST
92.29371,-34.68881,85,5 - five,MNIST
66.83295,4.575209,83,3 - three,MNIST
-5.652231,-3.3487804,80,0 - zero,MNIST
37.464806,-43.51129,88,8 - eight,MNIST
26.972101,90.86455,87,7 - seven,MNIST
86.72781,13.984037,83,3 - three,MNIST
19.02644,41.403767,89,9 - nine,MNIST
5.702624,-4.603937,86,6 - six,MNIST
19.682701,48.117542,89,9 - nine,MNIST
91.90323,18.532227,83,3 - three,MNIST
70.64742,15.812059,85,5 - five,MNIST
23.907244,11.987688,80,0 - zero,MNIST
73.05081,18.200771,82,2 - two,MNIST
54.086132,80.705,87,7 - seven,MNIST
-9.822499,41.106422,84,4 - four,MNIST
96.66597,-1.3613323,85,5 - five,MNIST
-33.394073,98.154305,81,1 - one,MNIST
44.39225,47.62204,87,7 - seven,MNIST
52.591408,2.383077,85,5 - five,MNIST
40.05962,-32.75476,88,8 - eight,MNIST
-22.017439,19.15492,80,0 - zero,MNIST
66.75514,-1.0594434,88,8 - eight,MNIST
47.62939,-3.3857095,88,8 - eight,MNIST
-31.325285,97.75552,81,1 - one,MNIST
59.912388,9.916383,85,5 - five,MNIST
-23.790972,-26.12045,80,0 - zero,MNIST
46.100048,2.9626048,83,3 - three,MNIST
5.5919695,-4.438729,80,0 - zero,MNIST
83.46508,-36.15515,83,3 - three,MNIST
-10.84256,106.59984,81,1 - one,MNIST
6.065479,39.52812,84,4 - four,MNIST
-8.34768,-18.954422,80,0 - zero,MNIST
88.922134,20.380157,83,3 - three,MNIST
33.786324,88.15326,87,7 - seven,MNIST
46.75267,37.06033,82,2 - two,MNIST
52.542595,69.95203,87,7 - seven,MNIST
-18.624172,64.76344,81,1 - one,MNIST
23.318842,-51.946815,88,8 - eight,MNIST
0.9309237,-28.415474,80,0 - zero,MNIST
27.56852,67.007645,87,7 - seven,MNIST
22.962814,-65.488106,80,0 - zero,MNIST
-9.057959,66.11514,84,4 - four,MNIST
95.9998,29.954817,83,3 - three,MNIST
-16.851467,102.03118,81,1 - one,MNIST
-14.305037,6.6191792,89,9 - nine,MNIST
51.92869,-16.12483,88,8 - eight,MNIST
26.940619,47.41757,87,7 - seven,MNIST
21.787111,74.95372,87,7 - seven,MNIST
-46.46665,87.42792,81,1 - one,MNIST
2.3733716,64.76034,84,4 - four,MNIST
31.283447,7.2886257,89,9 - nine,MNIST
-11.115856,40.946808,89,9 - nine,MNIST
99.06928,20.008917,83,3 - three,MNIST
43.048832,21.230047,82,2 - two,MNIST
-16.464796,101.977516,81,1 - one,MNIST
48.22534,59.32023,87,7 - seven,MNIST
41.567234,14.301012,89,9 - nine,MNIST
14.643774,-1.355819,80,0 - zero,MNIST
45.681034,11.06261,82,2 - two,MNIST
5.828176,-25.723932,80,0 - zero,MNIST
59.548775,0.9073603,83,3 - three,MNIST
77.734535,16.233383,83,3 - three,MNIST
21.612206,86.78446,87,7 - seven,MNIST
97.35893,35.584736,86,6 - six,MNIST
41.25161,14.1064,89,9 - nine,MNIST
24.417414,26.162947,82,2 - two,MNIST
96.321465,29.340712,83,3 - three,MNIST
103.20281,27.84335,83,3 - three,MNIST
37.640217,85.50686,87,7 - seven,MNIST
22.429272,86.32555,87,7 - seven,MNIST
34.957798,-2.8416338,80,0 - zero,MNIST
66.318436,36.61958,80,0 - zero,MNIST
0.10543789,60.03431,87,7 - seven,MNIST
77.30739,21.805346,85,5 - five,MNIST
41.9869,-3.039332,82,2 - two,MNIST
20.572346,27.98552,89,9 - nine,MNIST
50.83772,-3.4292858,88,8 - eight,MNIST
45.824547,61.36404,87,7 - seven,MNIST
-2.9410336,73.02417,84,4 - four,MNIST
-3.582032,55.747406,84,4 - four,MNIST
106.16657,23.207962,82,2 - two,MNIST
-5.0528574,-0.7680926,86,6 - six,MNIST
9.384299,2.6691928,86,6 - six,MNIST
-19.24281,109.63424,81,1 - one,MNIST
11.814674,29.490509,89,9 - nine,MNIST
-15.032617,-19.43961,86,6 - six,MNIST
43.17004,-37.688385,88,8 - eight,MNIST
58.899685,58.499874,82,2 - two,MNIST
-7.408812,48.38638,89,9 - nine,MNIST
-7.6300535,-35.617416,80,0 - zero,MNIST
26.251959,-57.759373,88,8 - eight,MNIST
52.163704,32.38969,83,3 - three,MNIST
-16.32755,100.536575,81,1 - one,MNIST
-22.95344,94.76699,81,1 - one,MNIST
29.005413,-9.665749,86,6 - six,MNIST
102.90922,23.039406,83,3 - three,MNIST
86.61272,-32.802734,85,5 - five,MNIST
-26.836252,95.03598,81,1 - one,MNIST
-31.052456,95.87064,81,1 - one,MNIST
-16.709267,92.648285,81,1 - one,MNIST
65.60021,27.963354,83,3 - three,MNIST
-16.049902,109.38612,81,1 - one,MNIST
45.400303,60.617714,82,2 - two,MNIST
91.07217,21.41531,83,3 - three,MNIST
18.696005,-53.155262,80,0 - zero,MNIST
25.147902,9.414343,82,2 - two,MNIST
-0.51864475,-29.889988,80,0 - zero,MNIST
-22.94058,97.8665,81,1 - one,MNIST
103.16577,2.7247982,83,3 - three,MNIST
75.65624,-47.6284,85,5 - five,MNIST
59.565628,7.100184,85,5 - five,MNIST
33.39822,87.900375,87,7 - seven,MNIST
17.66694,49.64965,84,4 - four,MNIST
25.577766,-4.4507065,88,8 - eight,MNIST
-12.850292,64.27572,89,9 - nine,MNIST
3.5832481,-7.6311545,86,6 - six,MNIST
14.603299,51.2676,89,9 - nine,MNIST
11.178047,12.893512,86,6 - six,MNIST
22.798882,-20.126558,88,8 - eight,MNIST
78.374985,-43.314995,83,3 - three,MNIST
27.510452,66.94244,86,6 - six,MNIST
20.87921,11.375282,86,6 - six,MNIST
55.37673,-13.041071,88,8 - eight,MNIST
93.37847,39.67474,85,5 - five,MNIST
-41.475224,92.30589,81,1 - one,MNIST
-3.4062164,68.701866,84,4 - four,MNIST
83.26099,12.631802,82,2 - two,MNIST
-9.413851,66.58221,84,4 - four,MNIST
6.873612,69.85811,84,4 - four,MNIST
88.45105,-28.655828,85,5 - five,MNIST
-18.636705,99.11368,81,1 - one,MNIST
-0.69780827,70.32065,81,1 - one,MNIST
4.9021916,38.474083,89,9 - nine,MNIST
9.423347,-44.52028,80,0 - zero,MNIST
45.853886,53.576126,82,2 - two,MNIST
-5.187128,68.94878,84,4 - four,MNIST
13.229349,21.273985,89,9 - nine,MNIST
32.06127,10.8667755,85,5 - five,MNIST
37.376938,82.246376,87,7 - seven,MNIST
-24.269276,95.80391,81,1 - one,MNIST
9.599398,-56.691833,88,8 - eight,MNIST
33.30412,-0.594925,88,8 - eight,MNIST
89.81718,21.590813,85,5 - five,MNIST
-20.580183,27.499771,86,6 - six,MNIST
-2.4951994,42.611526,89,9 - nine,MNIST
59.164722,-10.666463,88,8 - eight,MNIST
28.93934,43.42055,87,7 - seven,MNIST
-38.101803,92.99167,81,1 - one,MNIST
-20.944183,90.72386,81,1 - one,MNIST
4.5345583,43.107105,86,6 - six,MNIST
16.025661,73.22712,87,7 - seven,MNIST
6.261342,23.620169,86,6 - six,MNIST
86.880035,-27.547112,83,3 - three,MNIST
56.583096,6.639872,82,2 - two,MNIST
57.168976,-3.927519,82,2 - two,MNIST
50.668373,-11.915854,80,0 - zero,MNIST
21.964178,-48.89085,88,8 - eight,MNIST
28.153608,45.26169,89,9 - nine,MNIST
83.48637,28.597376,82,2 - two,MNIST
104.72103,-2.526453,85,5 - five,MNIST
-20.78299,95.212105,81,1 - one,MNIST
11.247982,-45.854572,80,0 - zero,MNIST
16.316479,12.968566,88,8 - eight,MNIST
-11.933546,111.9117,81,1 - one,MNIST
24.197346,27.823057,89,9 - nine,MNIST
46.64555,34.32359,85,5 - five,MNIST
88.395325,55.79181,87,7 - seven,MNIST
11.3755245,66.56277,89,9 - nine,MNIST
9.1776285,1.6865481,86,6 - six,MNIST
2.9384212,31.135336,89,9 - nine,MNIST
4.373134,14.281595,80,0 - zero,MNIST
-7.583207,30.643152,86,6 - six,MNIST
-40.07652,98.907455,81,1 - one,MNIST
40.853443,14.101494,85,5 - five,MNIST
104.75704,38.392567,85,5 - five,MNIST
2.3845978,11.937682,88,8 - eight,MNIST
16.788706,-34.74731,83,3 - three,MNIST
38.99297,-13.882734,88,8 - eight,MNIST
45.78713,24.783844,82,2 - two,MNIST
-5.8368773,-20.465004,86,6 - six,MNIST
76.92025,36.80109,85,5 - five,MNIST
-17.094376,5.220464,80,0 - zero,MNIST
33.473484,94.50738,87,7 - seven,MNIST
3.1806147,41.219807,84,4 - four,MNIST
1.8830498,10.823958,86,6 - six,MNIST
-4.9353065,99.393166,81,1 - one,MNIST
98.126335,-7.625865,83,3 - three,MNIST
39.077923,29.180614,84,4 - four,MNIST
30.65076,78.223145,87,7 - seven,MNIST
105.58591,4.005392,83,3 - three,MNIST
32.03324,34.145443,82,2 - two,MNIST
101.31602,-1.5029681,83,3 - three,MNIST
-20.770557,66.02027,84,4 - four,MNIST
76.49832,29.740767,82,2 - two,MNIST
60.318768,9.181875,85,5 - five,MNIST
93.43752,-29.331507,82,2 - two,MNIST
23.963991,49.5048,87,7 - seven,MNIST
-40.97972,93.251564,81,1 - one,MNIST
27.37318,90.679825,87,7 - seven,MNIST
74.789894,3.4188304,82,2 - two,MNIST
28.943892,18.367043,86,6 - six,MNIST
-16.243704,69.39309,84,4 - four,MNIST
-39.732014,94.64255,81,1 - one,MNIST
64.704124,56.587036,85,5 - five,MNIST
53.568798,76.975685,87,7 - seven,MNIST
-30.052923,-48.7186,88,8 - eight,MNIST
-2.1935816,29.826395,86,6 - six,MNIST
35.256046,2.3580136,80,0 - zero,MNIST
-34.76164,90.47649,81,1 - one,MNIST
45.43917,-30.940338,88,8 - eight,MNIST
104.09774,1.4039568,82,2 - two,MNIST
74.34183,-49.01414,85,5 - five,MNIST
19.339905,71.82184,87,7 - seven,MNIST
26.94351,79.65524,87,7 - seven,MNIST
-10.194215,59.34461,86,6 - six,MNIST
-1.1774029,34.373093,89,9 - nine,MNIST
67.44485,18.38873,83,3 - three,MNIST
43.150623,2.0291142,85,5 - five,MNIST
21.090672,-20.431705,88,8 - eight,MNIST
-0.630615,1.0717798,84,4 - four,MNIST
44.364017,33.72425,82,2 - two,MNIST
-14.358812,67.70302,84,4 - four,MNIST
-10.216052,19.743975,80,0 - zero,MNIST
46.952587,-15.398866,88,8 - eight,MNIST
28.245848,-49.928383,88,8 - eight,MNIST
69.680824,12.191159,83,3 - three,MNIST
20.083338,69.10878,84,4 - four,MNIST
-12.054218,27.07745,89,9 - nine,MNIST
69.049736,22.240847,82,2 - two,MNIST
38.745674,85.01724,87,7 - seven,MNIST
90.28029,32.249928,85,5 - five,MNIST
-0.26356867,12.274475,88,8 - eight,MNIST
-6.3128104,32.782578,86,6 - six,MNIST
97.636444,-1.6409801,85,5 - five,MNIST
27.202892,3.0902493,86,6 - six,MNIST
-4.8467064,-20.906261,80,0 - zero,MNIST
37.51071,-19.44174,88,8 - eight,MNIST
-8.442773,28.497408,86,6 - six,MNIST
31.620487,88.24912,87,7 - seven,MNIST
60.45615,29.54041,83,3 - three,MNIST
6.247629,-18.72979,86,6 - six,MNIST
17.634342,71.65167,84,4 - four,MNIST
11.167065,38.15305,89,9 - nine,MNIST
-1.109007,71.531006,84,4 - four,MNIST
0.22828531,-34.157543,86,6 - six,MNIST
34.25488,-14.973187,86,6 - six,MNIST
61.076836,8.663231,83,3 - three,MNIST
51.634758,-7.0309925,82,2 - two,MNIST
0.88548964,63.106915,84,4 - four,MNIST
-38.279903,93.48676,81,1 - one,MNIST
61.03671,10.623706,80,0 - zero,MNIST
-36.325962,81.13047,81,1 - one,MNIST
-14.388413,54.036602,84,4 - four,MNIST
0.87906015,59.660645,86,6 - six,MNIST
105.721535,27.87262,82,2 - two,MNIST
10.89301,44.459995,89,9 - nine,MNIST
-14.035251,86.829254,81,1 - one,MNIST
-18.672243,104.93232,81,1 - one,MNIST
1.442265,-48.595833,80,0 - zero,MNIST
39.596313,-5.4809356,86,6 - six,MNIST
62.58299,47.425644,83,3 - three,MNIST
4.7175903,40.341354,89,9 - nine,MNIST
105.763695,22.73012,85,5 - five,MNIST
27.675312,-13.273764,86,6 - six,MNIST
54.62736,17.773548,85,5 - five,MNIST
-1.6148164,19.119438,86,6 - six,MNIST
57.884514,41.171432,85,5 - five,MNIST
67.99346,-8.285229,88,8 - eight,MNIST
8.604408,52.876053,84,4 - four,MNIST
-0.546341,29.599684,86,6 - six,MNIST
11.8027725,55.966995,84,4 - four,MNIST
69.008286,39.397865,83,3 - three,MNIST
-5.363627,-17.350954,89,9 - nine,MNIST
-40.509796,86.94565,81,1 - one,MNIST
82.84978,26.81511,83,3 - three,MNIST
16.763016,75.05111,84,4 - four,MNIST
-41.724865,95.96023,81,1 - one,MNIST
7.8967266,52.56163,89,9 - nine,MNIST
-38.429886,91.05331,81,1 - one,MNIST
58.881207,57.72683,87,7 - seven,MNIST
-30.944487,97.42438,81,1 - one,MNIST
-5.195509,0.09810428,81,1 - one,MNIST
10.391084,57.51809,89,9 - nine,MNIST
96.78417,-0.7196765,83,3 - three,MNIST
78.77957,22.979252,85,5 - five,MNIST
-16.350105,59.27961,84,4 - four,MNIST
12.033173,-58.138557,80,0 - zero,MNIST
21.223808,83.49761,87,7 - seven,MNIST
12.036099,-16.051645,83,3 - three,MNIST
-18.352545,-17.312819,86,6 - six,MNIST
-37.48963,81.34908,81,1 - one,MNIST
42.74739,75.61678,87,7 - seven,MNIST
42.34577,7.6993985,85,5 - five,MNIST
85.63844,-25.022745,85,5 - five,MNIST
102.62354,27.41946,83,3 - three,MNIST
85.05144,-30.02408,83,3 - three,MNIST
-6.633718,27.311296,80,0 - zero,MNIST
-30.52922,86.9653,81,1 - one,MNIST
66.75554,23.49996,85,5 - five,MNIST
19.997377,89.08948,87,7 - seven,MNIST
74.62347,21.68184,85,5 - five,MNIST
-6.222481,15.747666,88,8 - eight,MNIST
-2.661118,1.1252948,86,6 - six,MNIST
90.03778,-22.210169,85,5 - five,MNIST
-40.994267,97.29114,81,1 - one,MNIST
-6.4305663,17.72583,80,0 - zero,MNIST
11.396689,17.055182,84,4 - four,MNIST
99.73354,22.504349,82,2 - two,MNIST
77.25746,-46.889538,83,3 - three,MNIST
9.970288,60.154232,84,4 - four,MNIST
36.773354,8.370951,86,6 - six,MNIST
46.445614,49.783638,87,7 - seven,MNIST
-10.446737,36.006256,89,9 - nine,MNIST
5.5981636,-9.265005,88,8 - eight,MNIST
-8.978009,96.211075,81,1 - one,MNIST
55.20461,-5.953923,88,8 - eight,MNIST
7.868398,36.158764,84,4 - four,MNIST
18.517313,14.138701,89,9 - nine,MNIST
53.079304,37.68095,82,2 - two,MNIST
14.704606,4.3482733,88,8 - eight,MNIST
-10.533234,35.800873,86,6 - six,MNIST
53.94551,50.948574,82,2 - two,MNIST
27.684399,86.5522,87,7 - seven,MNIST
-2.254331,-46.843254,80,0 - zero,MNIST
-24.50527,-25.951717,80,0 - zero,MNIST
-0.52777314,-10.406095,86,6 - six,MNIST
50.23249,59.70217,87,7 - seven,MNIST
60.248547,45.230885,85,5 - five,MNIST
-11.747272,-21.800358,88,8 - eight,MNIST
7.956281,-17.507826,86,6 - six,MNIST
-12.255925,17.98272,80,0 - zero,MNIST
20.459148,0.26255122,89,9 - nine,MNIST
96.32933,-2.8658254,83,3 - three,MNIST
-13.880001,66.977936,87,7 - seven,MNIST
-38.14894,96.64999,81,1 - one,MNIST
89.35657,-13.978678,83,3 - three,MNIST
48.653034,25.12471,85,5 - five,MNIST
5.241875,22.335634,84,4 - four,MNIST
82.61468,6.7094207,83,3 - three,MNIST
57.052616,17.002682,83,3 - three,MNIST
86.74769,-33.32365,85,5 - five,MNIST
96.131,25.273653,85,5 - five,MNIST
-12.401755,48.962128,86,6 - six,MNIST
96.07923,30.182049,83,3 - three,MNIST
-10.797245,7.9861755,80,0 - zero,MNIST
50.03496,47.686314,82,2 - two,MNIST
76.251854,19.537693,83,3 - three,MNIST
19.108406,63.646713,84,4 - four,MNIST
40.05475,52.10623,82,2 - two,MNIST
74.8302,33.55396,83,3 - three,MNIST
-19.537355,-26.82235,80,0 - zero,MNIST
10.328076,2.4289682,89,9 - nine,MNIST
-1.0464947,74.51431,89,9 - nine,MNIST
-7.248079,55.224228,84,4 - four,MNIST
58.306587,60.798344,87,7 - seven,MNIST
77.1113,39.976772,82,2 - two,MNIST
-11.15936,20.340858,88,8 - eight,MNIST
-15.286696,69.82808,84,4 - four,MNIST
41.92998,74.37729,87,7 - seven,MNIST
-5.085242,-4.3030343,80,0 - zero,MNIST
3.9035234,-4.8927436,86,6 - six,MNIST
58.53461,-9.150073,82,2 - two,MNIST
69.54702,0.26251143,88,8 - eight,MNIST
107.43625,-0.759339,85,5 - five,MNIST
42.871346,19.549185,82,2 - two,MNIST
33.63639,-10.184033,88,8 - eight,MNIST
99.38169,6.7148175,85,5 - five,MNIST
20.908144,79.89324,87,7 - seven,MNIST
49.383286,14.479379,83,3 - three,MNIST
-4.6644344,-23.648348,80,0 - zero,MNIST
24.334352,-58.041767,88,8 - eight,MNIST
47.31501,35.91011,82,2 - two,MNIST
37.788956,27.76247,83,3 - three,MNIST
58.538544,25.727362,82,2 - two,MNIST
33.135883,-10.729733,88,8 - eight,MNIST
0.7876247,-36.64989,82,2 - two,MNIST
66.02718,22.733135,85,5 - five,MNIST
78.04571,-44.272373,85,5 - five,MNIST
14.024721,51.53206,87,7 - seven,MNIST
25.246977,-3.4820888,86,6 - six,MNIST
-14.300722,54.02149,84,4 - four,MNIST
-16.290804,11.769792,86,6 - six,MNIST
13.745516,-29.948292,88,8 - eight,MNIST
-9.095348,66.63622,84,4 - four,MNIST
6.7548227,-17.765059,88,8 - eight,MNIST
83.79374,30.324102,82,2 - two,MNIST
22.029545,59.40182,87,7 - seven,MNIST
-15.250892,59.84499,84,4 - four,MNIST
20.790577,57.551777,85,5 - five,MNIST
105.74822,40.912666,82,2 - two,MNIST
1.3001195,-47.359436,80,0 - zero,MNIST
68.7348,21.348198,83,3 - three,MNIST
71.21411,7.9441795,89,9 - nine,MNIST
-8.232468,49.03718,84,4 - four,MNIST
-17.920618,44.110367,86,6 - six,MNIST
21.859503,88.48992,87,7 - seven,MNIST
46.775173,46.142372,82,2 - two,MNIST
69.65261,-49.74418,85,5 - five,MNIST
-6.6589346,17.315842,86,6 - six,MNIST
-45.7897,91.555695,81,1 - one,MNIST
-8.151148,97.35444,81,1 - one,MNIST
49.103905,56.18206,82,2 - two,MNIST
84.57383,-33.939857,83,3 - three,MNIST
-16.291658,14.743549,86,6 - six,MNIST
28.683601,90.9125,87,7 - seven,MNIST
50.82208,-19.722916,88,8 - eight,MNIST
12.397514,73.61326,87,7 - seven,MNIST
-18.520758,44.610344,86,6 - six,MNIST
4.234228,55.58733,84,4 - four,MNIST
1.2363937,15.56486,88,8 - eight,MNIST
15.669095,26.879215,89,9 - nine,MNIST
9.251382,-10.298165,84,4 - four,MNIST
7.6138124,-18.034399,88,8 - eight,MNIST
21.437944,25.5837,86,6 - six,MNIST
103.66176,28.60976,83,3 - three,MNIST
11.446889,-47.520554,88,8 - eight,MNIST
49.949352,46.383152,83,3 - three,MNIST
-19.755436,101.63456,81,1 - one,MNIST
-2.5134783,-34.282566,80,0 - zero,MNIST
-11.027271,20.35216,86,6 - six,MNIST
30.50053,31.157969,82,2 - two,MNIST
46.77132,34.83498,82,2 - two,MNIST
76.41194,-47.24408,85,5 - five,MNIST
36.222183,30.23698,86,6 - six,MNIST
-2.8667574,36.836945,89,9 - nine,MNIST
43.980255,-1.7790259,85,5 - five,MNIST
13.505439,-33.769447,88,8 - eight,MNIST
-32.40118,90.84397,81,1 - one,MNIST
-15.245672,63.161427,84,4 - four,MNIST
-44.205643,92.45452,81,1 - one,MNIST
32.300632,84.025345,87,7 - seven,MNIST
48.938976,6.2944584,88,8 - eight,MNIST
-8.202889,66.89107,84,4 - four,MNIST
32.37673,28.918655,86,6 - six,MNIST
-33.192223,98.97218,81,1 - one,MNIST
-1.6888489,-68.26143,88,8 - eight,MNIST
-3.1526487,69.04487,84,4 - four,MNIST
55.88532,20.82022,83,3 - three,MNIST
-1.0627269,80.24803,81,1 - one,MNIST
41.66871,16.352032,82,2 - two,MNIST
35.44326,-37.62985,88,8 - eight,MNIST
-8.694681,-19.75961,80,0 - zero,MNIST
42.2526,-28.310282,88,8 - eight,MNIST
97.53706,-11.101989,85,5 - five,MNIST
-12.336621,-15.778249,89,9 - nine,MNIST
53.680027,33.28825,81,1 - one,MNIST
12.221344,58.57404,84,4 - four,MNIST
71.41035,21.630718,82,2 - two,MNIST
-24.612305,26.19015,80,0 - zero,MNIST
43.924377,-29.158627,82,2 - two,MNIST
32.387344,93.71086,87,7 - seven,MNIST
-11.773675,-19.068789,80,0 - zero,MNIST
-4.34006,36.021206,89,9 - nine,MNIST
-17.362774,15.61711,80,0 - zero,MNIST
86.99005,29.27239,82,2 - two,MNIST
61.572502,0.7345728,85,5 - five,MNIST
48.543453,59.09557,87,7 - seven,MNIST
40.55754,13.675249,86,6 - six,MNIST
97.787125,-26.455412,87,7 - seven,MNIST
20.096478,58.08279,89,9 - nine,MNIST
-9.007394,68.59296,84,4 - four,MNIST
20.981163,17.297155,82,2 - two,MNIST
23.578436,15.159958,86,6 - six,MNIST
42.14553,30.55299,82,2 - two,MNIST
-18.970165,50.779423,84,4 - four,MNIST
1.8324487,71.04753,84,4 - four,MNIST
49.675587,-10.797294,88,8 - eight,MNIST
-14.422632,19.523272,80,0 - zero,MNIST
-7.984031,45.32217,84,4 - four,MNIST
7.336373,74.4513,84,4 - four,MNIST
82.530556,17.145353,85,5 - five,MNIST
-7.6616697,7.6902394,88,8 - eight,MNIST
-23.029799,-8.068353,80,0 - zero,MNIST
-7.563159,-17.248528,86,6 - six,MNIST
11.433632,-6.55083,88,8 - eight,MNIST
3.3985264,30.502365,89,9 - nine,MNIST
3.4850407,-49.045635,88,8 - eight,MNIST
86.79086,-18.793112,85,5 - five,MNIST
95.38306,18.65636,86,6 - six,MNIST
13.059467,29.343311,89,9 - nine,MNIST
20.149126,0.3602867,80,0 - zero,MNIST
-9.591697,66.006004,84,4 - four,MNIST
31.393953,-37.88771,88,8 - eight,MNIST
39.15794,84.91123,87,7 - seven,MNIST
-37.80984,78.002335,81,1 - one,MNIST
79.02158,16.479437,83,3 - three,MNIST
-2.7874029,72.86651,84,4 - four,MNIST
56.426666,20.337154,85,5 - five,MNIST
19.01758,5.839366,88,8 - eight,MNIST
3.3029327,-32.137974,80,0 - zero,MNIST
27.209885,38.13382,89,9 - nine,MNIST
-5.309356,99.015175,81,1 - one,MNIST
73.75207,11.947486,83,3 - three,MNIST
87.792946,14.445904,83,3 - three,MNIST
14.3101015,-1.0285876,86,6 - six,MNIST
-8.498654,57.061497,89,9 - nine,MNIST
16.962704,-23.635632,88,8 - eight,MNIST
