x,y,z,label,classname,dataset
11.033255,6.0924816,-0.18386777,88,8 - eight,MNIST
14.703175,17.10431,0.11316155,89,9 - nine,MNIST
33.56448,4.6510224,-4.56682,87,7 - seven,MNIST
11.247512,4.67528,-25.167284,84,4 - four,MNIST
2.5649345,22.799587,-13.7985115,86,6 - six,MNIST
15.760774,-12.994921,1.6795075,81,1 - one,MNIST
11.846349,4.465141,-24.983088,84,4 - four,MNIST
18.139826,16.634897,14.702781,80,0 - zero,MNIST
16.403826,17.44976,1.7437134,89,9 - nine,MNIST
16.111792,17.344713,-1.3232821,89,9 - nine,MNIST
10.678005,-10.325892,-7.51263,83,3 - three,MNIST
33.262978,4.218019,-5.2963595,87,7 - seven,MNIST
10.635244,1.7128725,1.4356867,88,8 - eight,MNIST
14.345611,3.2340477,-22.958244,84,4 - four,MNIST
32.709484,6.19388,-6.130654,87,7 - seven,MNIST
7.942638,-27.457005,-8.156071,85,5 - five,MNIST
12.446018,4.9988647,0.06895538,88,8 - eight,MNIST
8.033433,-24.727636,-8.126584,85,5 - five,MNIST
22.56665,-6.9056,-6.8014894,83,3 - three,MNIST
17.549955,-0.2529558,13.61299,82,2 - two,MNIST
15.108989,-4.8699894,14.812592,82,2 - two,MNIST
19.312784,14.783637,12.527104,80,0 - zero,MNIST
7.2366347,-28.800219,-8.896823,85,5 - five,MNIST
12.085535,5.1899667,0.15905495,88,8 - eight,MNIST
-0.11015022,21.764612,-14.336141,86,6 - six,MNIST
15.71666,16.789019,16.123621,80,0 - zero,MNIST
16.36763,-8.67123,-8.664404,83,3 - three,MNIST
8.306423,4.0483217,-1.199742,88,8 - eight,MNIST
16.024893,-12.891855,7.936787,81,1 - one,MNIST
19.65216,15.549957,13.615976,80,0 - zero,MNIST
15.958678,-9.444109,-6.606915,83,3 - three,MNIST
19.970772,15.654788,13.583791,80,0 - zero,MNIST
11.725703,4.6020913,-24.99263,84,4 - four,MNIST
25.571081,8.960034,-6.6007566,87,7 - seven,MNIST
17.151577,6.259519,-22.25565,84,4 - four,MNIST
15.499445,18.454147,0.20152605,89,9 - nine,MNIST
16.868937,-0.61118495,13.368771,82,2 - two,MNIST
15.173046,18.611374,0.24000777,89,9 - nine,MNIST
6.5500193,-25.094547,-9.466294,85,5 - five,MNIST
31.754307,6.6640224,-5.467064,87,7 - seven,MNIST
15.078571,-16.550192,8.240299,81,1 - one,MNIST
33.492947,3.8147292,-5.3614173,87,7 - seven,MNIST
15.357058,-16.222761,8.791025,81,1 - one,MNIST
-0.16068827,22.632818,-14.659691,86,6 - six,MNIST
1.695373,22.059624,-14.946189,86,6 - six,MNIST
6.3016834,-25.29474,-9.599102,85,5 - five,MNIST
3.0365322,22.207737,-13.515711,86,6 - six,MNIST
15.059872,-4.7073894,14.728171,82,2 - two,MNIST
11.5598545,5.134496,0.67020744,88,8 - eight,MNIST
30.086035,5.420065,0.27284718,87,7 - seven,MNIST
2.287481,22.816282,-14.076066,86,6 - six,MNIST
11.751779,4.2009993,-24.651487,84,4 - four,MNIST
16.830801,20.379398,3.5067694,89,9 - nine,MNIST
16.966225,17.29472,2.2795632,89,9 - nine,MNIST
9.235878,-27.15752,-8.881231,85,5 - five,MNIST
18.98585,-9.737943,-10.60137,83,3 - three,MNIST
31.94304,6.6433654,-5.6774607,87,7 - seven,MNIST
12.364398,6.5481534,-21.924397,84,4 - four,MNIST
18.70304,-9.596732,-10.065855,83,3 - three,MNIST
17.766651,16.45553,14.307661,80,0 - zero,MNIST
13.213545,11.409888,-18.434322,84,4 - four,MNIST
2.9835901,22.44548,-13.457904,86,6 - six,MNIST
-0.33571708,22.226225,-14.9548855,86,6 - six,MNIST
12.502125,-19.497612,7.4544826,81,1 - one,MNIST
15.628853,-16.111835,8.516402,81,1 - one,MNIST
15.245457,-10.56902,-8.068794,83,3 - three,MNIST
18.533823,-5.022314,16.748425,82,2 - two,MNIST
13.560971,-19.03152,7.914139,81,1 - one,MNIST
19.088528,9.005976,10.749746,80,0 - zero,MNIST
17.949135,16.161848,12.746822,80,0 - zero,MNIST
13.671499,-18.841173,6.7784357,81,1 - one,MNIST
25.665966,-3.26711,12.417577,82,2 - two,MNIST
14.548906,-6.7664046,-12.116506,83,3 - three,MNIST
10.319583,4.4984455,-21.780748,84,4 - four,MNIST
23.181622,4.1719375,-8.218428,87,7 - seven,MNIST
9.4201,6.04505,-5.134985,88,8 - eight,MNIST
18.542503,21.049286,3.4999523,89,9 - nine,MNIST
16.127048,17.053673,16.174423,80,0 - zero,MNIST
14.792616,-15.271042,5.0239234,81,1 - one,MNIST
27.17822,-1.8888955,10.5226755,82,2 - two,MNIST
15.77589,-9.0107565,-9.84367,83,3 - three,MNIST
9.397341,7.9797277,-20.399885,84,4 - four,MNIST
6.368182,-25.338465,-9.413613,85,5 - five,MNIST
5.287369,21.840967,-12.677259,86,6 - six,MNIST
22.586018,4.299766,-5.2379904,87,7 - seven,MNIST
13.063774,1.9316071,-2.111765,88,8 - eight,MNIST
18.64311,16.198061,12.729376,80,0 - zero,MNIST
14.783356,-19.848719,5.43303,81,1 - one,MNIST
27.96541,-2.0445702,12.122867,82,2 - two,MNIST
16.220003,-7.830301,-14.487392,83,3 - three,MNIST
13.002004,4.230228,-22.638405,84,4 - four,MNIST
21.98958,3.345325,-3.917902,87,7 - seven,MNIST
11.669453,1.3814014,-2.704865,88,8 - eight,MNIST
18.204195,20.86072,3.2142549,89,9 - nine,MNIST
20.119108,15.784459,13.486867,80,0 - zero,MNIST
8.375865,3.3152778,-2.9903343,88,8 - eight,MNIST
16.21649,-10.363057,-8.161017,83,3 - three,MNIST
17.463179,20.332897,-3.5283337,89,9 - nine,MNIST
6.6951013,-32.329464,-4.252122,85,5 - five,MNIST
6.6405187,-32.287064,-4.283681,85,5 - five,MNIST
25.177399,-0.85231966,15.814294,82,2 - two,MNIST
1.7505016,17.054659,-14.749918,86,6 - six,MNIST
11.865374,1.5809269,-2.161538,88,8 - eight,MNIST
12.050939,4.02174,-22.040741,84,4 - four,MNIST
13.680334,-19.281927,5.7575955,81,1 - one,MNIST
22.182123,3.8394265,-4.8564353,87,7 - seven,MNIST
13.692364,-18.861824,5.169656,81,1 - one,MNIST
26.54614,-2.17802,9.018111,82,2 - two,MNIST
14.987189,-9.333288,-9.207221,83,3 - three,MNIST
6.745665,-32.404064,-4.2333264,85,5 - five,MNIST
3.3810568,20.872808,-14.566887,86,6 - six,MNIST
19.27553,19.393782,0.40611407,89,9 - nine,MNIST
17.004929,-14.323099,5.320126,81,1 - one,MNIST
16.57504,-16.789585,6.544637,81,1 - one,MNIST
15.686591,-18.369,7.172931,81,1 - one,MNIST
26.377365,-2.4407847,9.456171,82,2 - two,MNIST
14.363034,-19.086435,5.701796,81,1 - one,MNIST
27.271053,-2.3654737,10.686968,82,2 - two,MNIST
5.0576043,20.067703,-8.533359,80,0 - zero,MNIST
24.490915,8.395028,-9.3454,87,7 - seven,MNIST
24.56784,5.9852843,-6.791236,87,7 - seven,MNIST
6.6737995,-31.16936,-3.5961032,85,5 - five,MNIST
11.317727,1.7559279,-0.9834835,88,8 - eight,MNIST
29.211353,-3.547024,12.206969,82,2 - two,MNIST
21.750116,17.993605,0.15156275,89,9 - nine,MNIST
11.098905,1.8884425,-0.970364,88,8 - eight,MNIST
6.454594,20.477533,-11.577316,86,6 - six,MNIST
27.428755,6.5570507,-5.8025312,87,7 - seven,MNIST
14.444343,-5.380385,-10.373253,83,3 - three,MNIST
10.64178,3.5548325,-21.019264,84,4 - four,MNIST
6.3727856,20.417648,-11.439271,86,6 - six,MNIST
11.384886,1.6419288,-1.0855818,88,8 - eight,MNIST
24.420582,6.841727,-5.7057557,87,7 - seven,MNIST
18.645266,16.440477,12.506082,80,0 - zero,MNIST
10.304087,3.0144432,-20.088379,84,4 - four,MNIST
26.19356,-3.9835925,11.861543,82,2 - two,MNIST
23.87563,6.353237,-5.4044013,87,7 - seven,MNIST
24.74044,5.202202,-6.8634434,87,7 - seven,MNIST
8.996566,-30.55533,-3.5095828,85,5 - five,MNIST
10.494359,3.59386,-21.138315,84,4 - four,MNIST
16.488972,-8.133055,-10.479491,83,3 - three,MNIST
9.968198,2.613258,-20.446053,84,4 - four,MNIST
27.092428,-2.343828,10.483014,82,2 - two,MNIST
12.7618475,2.5364673,-1.1304377,88,8 - eight,MNIST
15.686537,-19.34059,5.067837,81,1 - one,MNIST
6.6721478,-32.193893,-4.48501,85,5 - five,MNIST
15.457876,-13.575113,6.889618,81,1 - one,MNIST
19.23351,16.864347,13.899945,80,0 - zero,MNIST
25.352291,-2.5014899,12.238806,82,2 - two,MNIST
17.263723,-5.7015104,-10.018945,83,3 - three,MNIST
16.699873,-5.925641,-10.016884,83,3 - three,MNIST
10.245148,-27.767262,-1.4598765,85,5 - five,MNIST
24.911476,7.917585,-5.409015,87,7 - seven,MNIST
18.565739,16.515312,12.682671,80,0 - zero,MNIST
3.212431,17.33779,-13.167052,86,6 - six,MNIST
13.417267,0.8959829,-2.3028324,88,8 - eight,MNIST
5.600501,24.00705,-14.3901615,86,6 - six,MNIST
13.005886,-4.364761,-7.9749556,83,3 - three,MNIST
19.100939,19.43501,-4.453313,89,9 - nine,MNIST
17.275425,16.684568,0.48540273,89,9 - nine,MNIST
12.272875,1.4541857,0.25342196,88,8 - eight,MNIST
29.311073,-3.6605933,12.028101,82,2 - two,MNIST
24.568521,7.1457863,-5.5967755,87,7 - seven,MNIST
24.464483,6.7147045,-5.8479786,87,7 - seven,MNIST
15.163534,-15.612847,6.3842883,81,1 - one,MNIST
20.926552,8.817008,11.98003,80,0 - zero,MNIST
14.913799,-15.274338,6.818581,81,1 - one,MNIST
24.144844,3.0868993,-8.630918,87,7 - seven,MNIST
12.334084,2.3195856,-1.6842464,88,8 - eight,MNIST
18.079268,18.316021,3.10164,89,9 - nine,MNIST
20.299913,8.516254,11.919336,80,0 - zero,MNIST
14.469486,-18.382307,6.888542,81,1 - one,MNIST
15.477717,5.9899483,-2.8362179,82,2 - two,MNIST
22.107841,-6.4034443,-7.8098884,83,3 - three,MNIST
15.843967,4.4248524,-21.724905,84,4 - four,MNIST
7.003529,-31.875463,-5.5672626,85,5 - five,MNIST
1.3787366,18.038296,-14.832036,86,6 - six,MNIST
28.593706,6.7120852,-5.995332,87,7 - seven,MNIST
7.5018697,3.6477334,0.60486656,88,8 - eight,MNIST
19.323906,14.821636,13.156093,80,0 - zero,MNIST
14.7278,-16.9499,8.730108,81,1 - one,MNIST
18.803268,-4.93567,20.014511,82,2 - two,MNIST
13.752861,-13.303359,-11.865342,83,3 - three,MNIST
12.004784,3.0562124,-24.64149,84,4 - four,MNIST
29.316349,6.3367133,-5.5150523,87,7 - seven,MNIST
7.3371234,3.908842,0.22596113,88,8 - eight,MNIST
16.750065,20.667952,-1.3030745,89,9 - nine,MNIST
29.748981,6.188108,-2.3687823,87,7 - seven,MNIST
8.102153,5.3922787,-4.3713465,88,8 - eight,MNIST
-1.0313122,21.886753,-14.2646,86,6 - six,MNIST
13.2215,11.162966,-18.35141,84,4 - four,MNIST
13.856541,-19.53502,8.107823,81,1 - one,MNIST
17.277948,16.953323,0.900648,89,9 - nine,MNIST
15.20733,-12.835569,-10.355327,83,3 - three,MNIST
11.902216,2.6300352,0.6460898,88,8 - eight,MNIST
10.998689,3.3561227,-23.292852,84,4 - four,MNIST
12.371857,6.6216826,-21.83782,84,4 - four,MNIST
29.967915,6.1456895,-5.6239896,87,7 - seven,MNIST
16.66515,10.271683,15.188789,80,0 - zero,MNIST
14.302395,-13.95927,4.9601974,81,1 - one,MNIST
16.087618,20.924253,-0.2847942,89,9 - nine,MNIST
14.65065,-3.5298142,16.90389,82,2 - two,MNIST
9.535591,2.928174,-1.8357174,88,8 - eight,MNIST
23.510536,4.9668417,-7.91013,87,7 - seven,MNIST
10.142371,4.0568833,-3.9212434,88,8 - eight,MNIST
12.900974,-1.2659026,16.280685,82,2 - two,MNIST
1.3077333,17.921211,-14.784206,86,6 - six,MNIST
19.125935,9.090439,10.833701,80,0 - zero,MNIST
3.0759192,17.304464,-22.305124,86,6 - six,MNIST
8.104737,-25.270294,-3.9396122,85,5 - five,MNIST
12.336866,-11.640017,-12.52902,83,3 - three,MNIST
12.711478,-11.688809,-13.23663,83,3 - three,MNIST
12.386375,-13.363285,-12.4105625,83,3 - three,MNIST
17.27737,17.947454,-2.1301215,89,9 - nine,MNIST
14.317329,-13.979141,5.08664,81,1 - one,MNIST
12.852331,-0.43675366,-19.869663,84,4 - four,MNIST
21.177414,6.8267503,11.764836,80,0 - zero,MNIST
5.553881,19.381018,-20.035019,86,6 - six,MNIST
14.3541155,-14.644815,5.981367,81,1 - one,MNIST
19.167786,15.392769,14.047005,80,0 - zero,MNIST
19.706343,12.151889,12.273164,80,0 - zero,MNIST
0.11507446,21.37108,-18.962912,86,6 - six,MNIST
12.703036,-0.87736684,16.502098,82,2 - two,MNIST
14.423075,-15.974604,8.772158,81,1 - one,MNIST
15.196546,-16.272657,8.644242,81,1 - one,MNIST
29.819702,7.446046,-5.1152945,87,7 - seven,MNIST
24.297014,7.220784,-4.8121595,87,7 - seven,MNIST
12.112872,1.9367706,-0.43723813,88,8 - eight,MNIST
13.336769,4.048737,-20.485281,84,4 - four,MNIST
2.5414443,14.809771,-18.531588,86,6 - six,MNIST
20.82508,8.143926,11.338186,80,0 - zero,MNIST
27.337809,7.5518274,-5.6004167,87,7 - seven,MNIST
20.90498,8.546133,12.370615,80,0 - zero,MNIST
14.25423,-10.731298,-7.759417,83,3 - three,MNIST
-1.0163022,20.079086,-16.441341,86,6 - six,MNIST
9.931134,3.7360682,-0.7022031,88,8 - eight,MNIST
24.225088,6.695186,-5.840388,87,7 - seven,MNIST
15.233972,-15.602248,6.9034724,81,1 - one,MNIST
5.591978,-28.027704,-3.528786,85,5 - five,MNIST
19.699234,-4.3386397,16.497223,82,2 - two,MNIST
10.174186,6.654749,-19.322721,84,4 - four,MNIST
16.679142,18.24462,-2.0312343,89,9 - nine,MNIST
8.282964,8.584945,-20.957693,84,4 - four,MNIST
15.147587,-12.868936,-10.178875,83,3 - three,MNIST
2.4813547,16.13835,-23.36895,86,6 - six,MNIST
10.90357,4.0780087,-22.411873,84,4 - four,MNIST
13.211864,-19.42213,7.0148206,81,1 - one,MNIST
30.45599,5.280051,-4.8623023,87,7 - seven,MNIST
12.596562,-0.6887596,16.990211,82,2 - two,MNIST
4.4962187,17.401514,-11.135975,86,6 - six,MNIST
10.949496,-28.43347,-2.2756429,85,5 - five,MNIST
15.857589,13.514682,15.062375,80,0 - zero,MNIST
18.066458,-16.653591,2.345166,81,1 - one,MNIST
22.600504,-0.8613436,15.731487,82,2 - two,MNIST
17.74229,-7.1278677,-14.620945,83,3 - three,MNIST
10.374989,6.8035574,-20.955854,84,4 - four,MNIST
9.412803,-24.986055,-8.005183,85,5 - five,MNIST
4.0153923,21.533512,-15.695435,86,6 - six,MNIST
24.266157,3.5518773,-3.8064785,87,7 - seven,MNIST
11.101183,8.821516,-7.0265417,88,8 - eight,MNIST
17.675047,19.605062,-2.9842968,89,9 - nine,MNIST
15.872568,10.1551285,8.917802,80,0 - zero,MNIST
19.079416,-15.850846,6.7346177,81,1 - one,MNIST
23.449013,-2.500427,15.544665,82,2 - two,MNIST
16.167988,-7.7187862,-13.463199,83,3 - three,MNIST
9.576327,1.7607808,-22.504093,84,4 - four,MNIST
10.46141,-30.279016,-8.136772,85,5 - five,MNIST
0.6262833,21.659245,-13.548308,86,6 - six,MNIST
-0.90330267,20.111607,17.64492,90,Abyssinian,OxfordPet
-0.13201477,20.63255,18.179525,90,Abyssinian,OxfordPet
-0.21278396,21.244911,18.070955,90,Abyssinian,OxfordPet
-0.2954563,20.678837,17.945326,90,Abyssinian,OxfordPet
1.1099106,22.067738,18.924604,90,Abyssinian,OxfordPet
-0.6914629,20.234774,19.821854,90,Abyssinian,OxfordPet
2.8393657,23.066479,18.613785,90,Abyssinian,OxfordPet
-0.9218992,21.24683,17.325975,90,Abyssinian,OxfordPet
-0.42921454,19.935753,17.363232,90,Abyssinian,OxfordPet
-0.23629755,20.785389,18.208216,90,Abyssinian,OxfordPet
0.061771862,23.873472,17.324547,90,Abyssinian,OxfordPet
0.07631927,21.389963,18.046114,90,Abyssinian,OxfordPet
1.0716335,22.051014,18.998634,90,Abyssinian,OxfordPet
-0.025400478,21.023312,18.013193,90,Abyssinian,OxfordPet
4.1136627,26.575842,15.785052,90,Abyssinian,OxfordPet
0.45916268,22.855688,17.683134,90,Abyssinian,OxfordPet
-0.750223,20.91617,16.91869,90,Abyssinian,OxfordPet
-0.69484264,21.387995,17.807493,90,Abyssinian,OxfordPet
0.06285937,21.378546,18.647717,90,Abyssinian,OxfordPet
0.25196853,21.777227,18.13524,90,Abyssinian,OxfordPet
-1.3495078,22.25647,15.854324,90,Abyssinian,OxfordPet
1.2965438,22.251453,18.394161,90,Abyssinian,OxfordPet
2.5782542,22.78735,19.777256,90,Abyssinian,OxfordPet
0.21473685,25.012928,18.196743,90,Abyssinian,OxfordPet
-0.10508908,20.657112,18.518114,90,Abyssinian,OxfordPet
2.9994717,22.476355,18.764284,90,Abyssinian,OxfordPet
0.19155662,22.540884,19.78231,90,Abyssinian,OxfordPet
-0.19819973,20.984402,19.87649,90,Abyssinian,OxfordPet
-0.6640487,20.218187,17.601357,90,Abyssinian,OxfordPet
-0.032009784,20.563353,18.830809,90,Abyssinian,OxfordPet
3.1677268,21.80313,18.586351,90,Abyssinian,OxfordPet
0.54288083,22.237984,19.780321,90,Abyssinian,OxfordPet
0.8200068,24.981493,18.026636,90,Abyssinian,OxfordPet
0.4685714,19.486822,20.878187,90,Abyssinian,OxfordPet
3.3420277,21.564215,17.89764,90,Abyssinian,OxfordPet
0.3709134,24.551773,18.43295,90,Abyssinian,OxfordPet
-0.41849607,20.559177,19.9981,90,Abyssinian,OxfordPet
3.1514442,21.98288,18.593597,90,Abyssinian,OxfordPet
2.6605875,22.739279,20.29158,90,Abyssinian,OxfordPet
0.4329351,22.194891,19.866945,90,Abyssinian,OxfordPet
3.0333152,22.309637,18.65221,90,Abyssinian,OxfordPet
3.0433135,22.393976,18.700563,90,Abyssinian,OxfordPet
2.9839573,21.246956,18.537868,90,Abyssinian,OxfordPet
0.42426795,21.157452,20.148396,90,Abyssinian,OxfordPet
2.8945925,22.62196,18.74418,90,Abyssinian,OxfordPet
0.921771,21.559074,20.011078,90,Abyssinian,OxfordPet
1.1400274,21.822384,19.575724,90,Abyssinian,OxfordPet
0.46501726,20.967262,20.226227,90,Abyssinian,OxfordPet
-0.101896115,21.430994,19.271545,90,Abyssinian,OxfordPet
1.0580714,21.481403,20.28017,90,Abyssinian,OxfordPet
0.9143724,21.074936,20.458685,90,Abyssinian,OxfordPet
1.0297914,22.246595,19.272291,90,Abyssinian,OxfordPet
3.2559762,22.232126,18.457268,90,Abyssinian,OxfordPet
-1.0255115,21.97252,17.672506,90,Abyssinian,OxfordPet
1.2004731,21.373106,20.209095,90,Abyssinian,OxfordPet
1.5156072,21.974045,18.589966,90,Abyssinian,OxfordPet
0.8999133,21.315395,20.314306,90,Abyssinian,OxfordPet
2.4665577,23.47424,20.387856,90,Abyssinian,OxfordPet
1.2556059,21.218004,20.243664,90,Abyssinian,OxfordPet
2.954494,22.612335,20.348675,90,Abyssinian,OxfordPet
3.4366107,21.917122,18.194302,90,Abyssinian,OxfordPet
2.8700187,22.637783,18.719166,90,Abyssinian,OxfordPet
3.42282,21.64682,17.781597,90,Abyssinian,OxfordPet
1.093422,21.610357,20.249,90,Abyssinian,OxfordPet
0.6955097,21.729359,19.568903,90,Abyssinian,OxfordPet
0.831595,21.89584,19.424599,90,Abyssinian,OxfordPet
0.6034299,21.172937,20.189674,90,Abyssinian,OxfordPet
3.382393,22.1161,18.80503,90,Abyssinian,OxfordPet
0.8272696,21.713013,19.683277,90,Abyssinian,OxfordPet
3.41104,21.683075,17.988428,90,Abyssinian,OxfordPet
0.5035649,22.07561,19.544735,90,Abyssinian,OxfordPet
-0.75335556,20.855738,17.261074,90,Abyssinian,OxfordPet
0.46470144,19.436932,20.900578,90,Abyssinian,OxfordPet
-0.22667931,21.5529,19.577538,90,Abyssinian,OxfordPet
3.3028865,22.620283,18.889679,90,Abyssinian,OxfordPet
2.7702398,22.666622,20.271685,90,Abyssinian,OxfordPet
3.4952526,22.61473,18.785713,90,Abyssinian,OxfordPet
2.9653704,22.48778,18.77344,90,Abyssinian,OxfordPet
0.05948757,21.867222,19.561293,90,Abyssinian,OxfordPet
2.4679852,22.803802,19.926968,90,Abyssinian,OxfordPet
3.185644,21.183022,17.35647,90,Abyssinian,OxfordPet
1.511797,21.339348,20.503403,90,Abyssinian,OxfordPet
3.5969658,23.058765,18.961813,90,Abyssinian,OxfordPet
1.6673682,21.952047,18.49013,90,Abyssinian,OxfordPet
-0.48232844,21.412565,19.582773,90,Abyssinian,OxfordPet
-0.68426365,21.109035,19.456938,90,Abyssinian,OxfordPet
1.1002125,21.904116,19.102964,90,Abyssinian,OxfordPet
0.53413737,22.284624,19.901463,90,Abyssinian,OxfordPet
-0.5143518,20.6313,18.142076,90,Abyssinian,OxfordPet
-0.58562934,21.076689,19.037947,90,Abyssinian,OxfordPet
-1.6446252,21.6798,17.322622,90,Abyssinian,OxfordPet
-1.923872,21.719252,16.954563,90,Abyssinian,OxfordPet
-1.644361,21.688019,17.191559,90,Abyssinian,OxfordPet
-1.3421766,21.698622,17.510239,90,Abyssinian,OxfordPet
-1.543594,22.003653,17.79932,90,Abyssinian,OxfordPet
0.58499897,22.258587,19.606531,90,Abyssinian,OxfordPet
1.5492803,23.251112,18.742355,90,Abyssinian,OxfordPet
3.2840202,21.448963,17.578943,90,Abyssinian,OxfordPet
-10.554939,18.435566,14.965846,91,American Bulldog,OxfordPet
-10.237044,12.816078,15.669085,91,American Bulldog,OxfordPet
-9.984093,12.777274,15.6499605,91,American Bulldog,OxfordPet
-10.6415615,18.45858,15.048717,91,American Bulldog,OxfordPet
-9.851642,12.817298,15.720298,91,American Bulldog,OxfordPet
-7.101207,17.786682,18.038118,91,American Bulldog,OxfordPet
-10.116055,12.874792,15.668433,91,American Bulldog,OxfordPet
-8.129409,17.175552,14.269702,91,American Bulldog,OxfordPet
-9.956067,12.77403,15.726197,91,American Bulldog,OxfordPet
-10.123943,12.837213,15.673054,91,American Bulldog,OxfordPet
-10.035905,12.843994,15.616251,91,American Bulldog,OxfordPet
-9.7134285,12.905116,15.701815,91,American Bulldog,OxfordPet
-11.614268,19.466639,13.28257,91,American Bulldog,OxfordPet
-9.734614,12.897482,15.684178,91,American Bulldog,OxfordPet
-9.874966,12.89953,15.607521,91,American Bulldog,OxfordPet
-9.620976,16.347475,14.934015,91,American Bulldog,OxfordPet
-11.607612,19.47793,13.279535,91,American Bulldog,OxfordPet
-9.1884365,16.441843,14.98758,91,American Bulldog,OxfordPet
-11.61568,19.38122,13.30067,91,American Bulldog,OxfordPet
-11.567578,19.346647,13.361777,91,American Bulldog,OxfordPet
-11.824739,19.51262,13.161519,91,American Bulldog,OxfordPet
-7.0051723,17.781097,18.075552,91,American Bulldog,OxfordPet
-11.750418,19.448782,13.248888,91,American Bulldog,OxfordPet
-11.691786,19.49054,13.22514,91,American Bulldog,OxfordPet
-9.444578,12.964387,15.751734,91,American Bulldog,OxfordPet
-11.560749,19.250008,13.349771,91,American Bulldog,OxfordPet
-7.888371,17.168863,17.575663,91,American Bulldog,OxfordPet
-7.2230515,17.558836,18.009592,91,American Bulldog,OxfordPet
-11.63951,19.20852,13.319347,91,American Bulldog,OxfordPet
-11.659134,19.458408,13.232318,91,American Bulldog,OxfordPet
-11.575322,15.212496,17.9922,91,American Bulldog,OxfordPet
-11.668226,19.500887,13.20352,91,American Bulldog,OxfordPet
-11.032409,16.832178,14.830126,91,American Bulldog,OxfordPet
-10.954212,19.257992,13.90734,91,American Bulldog,OxfordPet
-12.116487,17.223158,13.80892,91,American Bulldog,OxfordPet
-9.065228,13.647356,14.640821,91,American Bulldog,OxfordPet
-9.303326,14.567626,13.589601,91,American Bulldog,OxfordPet
-8.607294,17.337166,14.516986,91,American Bulldog,OxfordPet
-8.602344,17.319515,14.635528,91,American Bulldog,OxfordPet
-10.13122,18.455671,14.790626,91,American Bulldog,OxfordPet
-11.580984,19.371214,13.290772,91,American Bulldog,OxfordPet
-8.792928,17.896439,12.9922495,91,American Bulldog,OxfordPet
-10.099564,15.933838,17.400576,91,American Bulldog,OxfordPet
-7.130947,17.701815,18.008747,91,American Bulldog,OxfordPet
-7.2792172,17.407614,18.01264,91,American Bulldog,OxfordPet
-7.3215194,17.350172,17.959667,91,American Bulldog,OxfordPet
-8.808171,17.41381,14.314031,91,American Bulldog,OxfordPet
-9.886545,17.731747,12.3813,91,American Bulldog,OxfordPet
-8.81294,17.41462,13.82036,91,American Bulldog,OxfordPet
-11.133101,17.029045,14.987845,91,American Bulldog,OxfordPet
-10.254703,17.59585,16.130642,91,American Bulldog,OxfordPet
-10.071977,18.267595,14.975643,91,American Bulldog,OxfordPet
-10.428524,18.195868,14.649893,91,American Bulldog,OxfordPet
-9.958502,16.661615,16.696278,91,American Bulldog,OxfordPet
-7.185291,17.957172,18.151007,91,American Bulldog,OxfordPet
-7.4580646,17.314606,17.786802,91,American Bulldog,OxfordPet
-10.618715,18.693666,14.861621,91,American Bulldog,OxfordPet
-6.961726,18.215448,18.187872,91,American Bulldog,OxfordPet
-14.681532,15.518475,14.948049,91,American Bulldog,OxfordPet
-7.153868,15.848467,17.26487,91,American Bulldog,OxfordPet
-6.9496684,17.435413,17.87986,91,American Bulldog,OxfordPet
-7.1584873,17.869442,18.20298,91,American Bulldog,OxfordPet
-9.762832,17.890757,16.062574,91,American Bulldog,OxfordPet
