x,y,label,classname,dataset
36.645123,-59.383972,83,3 - three,MNIST
70.80782,-47.4971,87,7 - seven,MNIST
37.196163,-56.119972,83,3 - three,MNIST
32.815636,-22.041885,82,2 - two,MNIST
38.033215,-57.504665,83,3 - three,MNIST
47.53444,-61.246357,83,3 - three,MNIST
58.49721,-40.665894,87,7 - seven,MNIST
36.168262,-70.549,83,3 - three,MNIST
91.35481,-17.975763,84,4 - four,MNIST
45.61414,46.042267,80,0 - zero,MNIST
60.561096,47.394913,86,6 - six,MNIST
36.814423,-32.86327,82,2 - two,MNIST
44.156986,45.353855,80,0 - zero,MNIST
70.673645,5.871398,88,8 - eight,MNIST
26.134878,12.280571,81,1 - one,MNIST
90.290115,37.511585,85,5 - five,MNIST
37.64546,-61.5537,83,3 - three,MNIST
85.91346,29.101269,85,5 - five,MNIST
83.99435,-0.25546247,84,4 - four,MNIST
29.916824,10.0098505,81,1 - one,MNIST
58.27159,-40.838455,87,7 - seven,MNIST
34.902367,10.195827,81,1 - one,MNIST
87.74003,32.528603,85,5 - five,MNIST
67.78779,-45.74146,87,7 - seven,MNIST
72.43041,24.687561,85,5 - five,MNIST
62.27787,-45.349453,87,7 - seven,MNIST
34.84361,-63.169792,83,3 - three,MNIST
40.003708,-9.576979,82,2 - two,MNIST
32.122852,-36.605396,82,2 - two,MNIST
59.12522,-33.355698,87,7 - seven,MNIST
48.615498,-19.042439,83,3 - three,MNIST
53.648815,-37.087025,87,7 - seven,MNIST
41.819668,-56.39794,83,3 - three,MNIST
53.28607,-38.423794,87,7 - seven,MNIST
69.19092,4.941865,88,8 - eight,MNIST
85.772766,30.47432,85,5 - five,MNIST
86.95789,-15.332937,84,4 - four,MNIST
72.77857,23.594612,85,5 - five,MNIST
31.78749,-25.369413,82,2 - two,MNIST
54.486565,-6.077793,85,5 - five,MNIST
68.12975,51.9452,86,6 - six,MNIST
94.71171,34.08891,85,5 - five,MNIST
48.36323,-70.21853,83,3 - three,MNIST
61.45703,31.110569,86,6 - six,MNIST
46.540062,-23.111153,87,7 - seven,MNIST
85.37155,-10.773547,84,4 - four,MNIST
22.337643,18.735743,81,1 - one,MNIST
67.08549,-47.53654,87,7 - seven,MNIST
18.069292,17.647158,81,1 - one,MNIST
82.78768,28.732851,85,5 - five,MNIST
33.453865,-31.834578,82,2 - two,MNIST
42.590626,-10.4564,83,3 - three,MNIST
62.73678,44.23729,86,6 - six,MNIST
38.51792,-59.170025,83,3 - three,MNIST
26.584099,-22.231655,81,1 - one,MNIST
86.807106,1.2462339,84,4 - four,MNIST
38.87466,-3.9486022,82,2 - two,MNIST
62.0307,44.040874,86,6 - six,MNIST
48.02963,-24.742859,87,7 - seven,MNIST
86.406235,-9.101292,84,4 - four,MNIST
39.76462,-60.227215,83,3 - three,MNIST
52.890556,12.554795,88,8 - eight,MNIST
42.203705,43.07784,80,0 - zero,MNIST
66.90953,52.143677,86,6 - six,MNIST
34.034664,-20.366314,82,2 - two,MNIST
9.4733715,10.627673,81,1 - one,MNIST
61.793877,32.246586,86,6 - six,MNIST
85.67275,34.533344,85,5 - five,MNIST
37.41061,-54.459553,83,3 - three,MNIST
52.432384,-17.327454,89,9 - nine,MNIST
23.744415,9.135355,81,1 - one,MNIST
61.341,-18.243328,89,9 - nine,MNIST
42.675636,-66.96131,83,3 - three,MNIST
35.895172,-30.387781,82,2 - two,MNIST
14.110668,12.734584,81,1 - one,MNIST
67.76571,2.7841597,88,8 - eight,MNIST
89.962036,-7.976048,84,4 - four,MNIST
93.888664,-7.128818,84,4 - four,MNIST
67.00038,50.94003,86,6 - six,MNIST
91.25818,32.796074,85,5 - five,MNIST
69.31633,8.04014,88,8 - eight,MNIST
69.48082,49.925587,86,6 - six,MNIST
64.923965,-8.000352,89,9 - nine,MNIST
68.93754,-43.36426,87,7 - seven,MNIST
57.66864,-43.845734,87,7 - seven,MNIST
70.22909,4.1254687,88,8 - eight,MNIST
67.86676,28.88484,86,6 - six,MNIST
65.25972,-20.139238,89,9 - nine,MNIST
42.81372,-23.635345,87,7 - seven,MNIST
23.30068,2.438925,83,3 - three,MNIST
57.570465,-19.046291,89,9 - nine,MNIST
91.63321,-5.353903,84,4 - four,MNIST
41.607365,39.432796,80,0 - zero,MNIST
92.31735,37.28349,85,5 - five,MNIST
92.98837,-11.762442,84,4 - four,MNIST
61.11152,33.687744,86,6 - six,MNIST
96.066574,-8.883595,84,4 - four,MNIST
18.9602,13.051594,81,1 - one,MNIST
35.427666,-9.171522,82,2 - two,MNIST
34.685783,-62.998604,83,3 - three,MNIST
43.657333,40.137177,80,0 - zero,MNIST
46.038162,41.134247,80,0 - zero,MNIST
31.068813,-31.240925,82,2 - two,MNIST
62.24962,33.32387,86,6 - six,MNIST
68.47541,29.000732,86,6 - six,MNIST
88.04572,38.219055,85,5 - five,MNIST
49.775684,-22.906063,87,7 - seven,MNIST
39.48344,46.093063,80,0 - zero,MNIST
61.923878,-9.271193,88,8 - eight,MNIST
62.83244,48.589714,86,6 - six,MNIST
84.57423,-2.8361907,84,4 - four,MNIST
57.564423,-44.360786,87,7 - seven,MNIST
53.610065,-18.089952,89,9 - nine,MNIST
35.32343,37.91848,80,0 - zero,MNIST
55.600822,-40.13477,87,7 - seven,MNIST
37.867725,-59.012424,83,3 - three,MNIST
86.83411,-3.6372192,84,4 - four,MNIST
30.640749,-36.14826,82,2 - two,MNIST
26.143475,17.35095,81,1 - one,MNIST
49.626602,4.7947707,88,8 - eight,MNIST
55.414356,11.303695,88,8 - eight,MNIST
88.64212,30.620003,85,5 - five,MNIST
62.793385,-18.80434,89,9 - nine,MNIST
34.238605,-21.263433,82,2 - two,MNIST
48.911564,-23.401367,87,7 - seven,MNIST
24.222273,6.753274,81,1 - one,MNIST
62.215042,1.8379158,88,8 - eight,MNIST
59.121483,10.498209,88,8 - eight,MNIST
54.838184,5.751858,88,8 - eight,MNIST
36.45328,-25.276953,82,2 - two,MNIST
46.87762,-27.983196,87,7 - seven,MNIST
67.473946,51.32397,86,6 - six,MNIST
43.51272,27.444363,80,0 - zero,MNIST
25.394854,20.735086,81,1 - one,MNIST
40.382652,-19.653505,82,2 - two,MNIST
62.9762,-45.246334,87,7 - seven,MNIST
33.00872,8.526084,81,1 - one,MNIST
43.42033,44.240658,80,0 - zero,MNIST
59.492245,7.0737405,88,8 - eight,MNIST
41.94891,-66.79805,83,3 - three,MNIST
65.95877,47.03057,86,6 - six,MNIST
34.187714,43.00545,80,0 - zero,MNIST
89.85986,31.929192,85,5 - five,MNIST
47.95645,-69.769775,83,3 - three,MNIST
36.60001,29.240362,86,6 - six,MNIST
37.529278,-22.016478,82,2 - two,MNIST
63.737064,8.595941,88,8 - eight,MNIST
58.565372,-40.675934,87,7 - seven,MNIST
35.560932,41.176296,80,0 - zero,MNIST
19.971714,6.825049,81,1 - one,MNIST
95.4742,-10.818633,84,4 - four,MNIST
29.125265,-23.37751,82,2 - two,MNIST
13.772049,13.792431,81,1 - one,MNIST
14.929626,16.038347,81,1 - one,MNIST
86.909065,-16.943645,84,4 - four,MNIST
91.07698,-15.264358,84,4 - four,MNIST
87.20845,-14.631699,84,4 - four,MNIST
47.99998,-6.9552555,84,4 - four,MNIST
22.246593,1.7252288,87,7 - seven,MNIST
17.071947,12.719171,81,1 - one,MNIST
65.77479,52.577106,86,6 - six,MNIST
43.43899,0.48800695,82,2 - two,MNIST
64.978455,-13.433058,89,9 - nine,MNIST
57.88793,-18.834068,89,9 - nine,MNIST
38.908928,34.229332,80,0 - zero,MNIST
39.06541,44.764214,80,0 - zero,MNIST
21.504492,6.5791545,81,1 - one,MNIST
51.555145,8.941982,88,8 - eight,MNIST
60.613457,8.199107,88,8 - eight,MNIST
92.5299,-16.326586,84,4 - four,MNIST
37.174812,-66.23666,83,3 - three,MNIST
95.820496,-7.6570125,84,4 - four,MNIST
31.598234,-23.767508,82,2 - two,MNIST
43.50116,36.69518,80,0 - zero,MNIST
69.35663,49.01794,86,6 - six,MNIST
25.387005,7.3955097,81,1 - one,MNIST
65.80141,35.744236,86,6 - six,MNIST
26.33694,17.211914,81,1 - one,MNIST
27.34456,-26.810457,82,2 - two,MNIST
36.933277,-20.484213,82,2 - two,MNIST
33.40781,-32.164177,82,2 - two,MNIST
17.362295,14.231507,81,1 - one,MNIST
36.776535,-4.509483,82,2 - two,MNIST
47.30828,-67.918884,83,3 - three,MNIST
47.885056,-28.768179,87,7 - seven,MNIST
55.840725,1.9713713,88,8 - eight,MNIST
15.556273,17.137398,81,1 - one,MNIST
42.240555,45.775,80,0 - zero,MNIST
37.06226,37.08776,80,0 - zero,MNIST
38.212536,-14.629225,82,2 - two,MNIST
9.992431,9.257745,81,1 - one,MNIST
63.99877,31.94221,86,6 - six,MNIST
61.271927,32.17373,86,6 - six,MNIST
36.844074,39.53707,80,0 - zero,MNIST
24.889458,12.798384,81,1 - one,MNIST
68.56981,51.961395,86,6 - six,MNIST
34.536175,-8.328838,82,2 - two,MNIST
88.4635,36.613106,85,5 - five,MNIST
18.766808,8.556998,81,1 - one,MNIST
67.194374,-40.712055,87,7 - seven,MNIST
94.38534,-14.525729,84,4 - four,MNIST
60.74369,7.574534,88,8 - eight,MNIST
35.249928,-27.23312,82,2 - two,MNIST
17.082895,12.544603,81,1 - one,MNIST
99.38169,-13.482378,84,4 - four,MNIST
36.242123,-56.364197,83,3 - three,MNIST
52.09392,4.387542,88,8 - eight,MNIST
37.18002,-55.197685,83,3 - three,MNIST
59.085243,-20.077318,89,9 - nine,MNIST
55.6436,-14.357708,89,9 - nine,MNIST
102.953415,-12.756362,84,4 - four,MNIST
68.86422,11.415103,88,8 - eight,MNIST
48.092125,-71.40282,83,3 - three,MNIST
96.13742,-9.261099,84,4 - four,MNIST
53.035477,-30.844471,87,7 - seven,MNIST
30.279099,-26.605135,82,2 - two,MNIST
42.00254,0.2037674,87,7 - seven,MNIST
87.36347,18.177233,85,5 - five,MNIST
53.84195,-41.710297,87,7 - seven,MNIST
38.580925,43.856556,80,0 - zero,MNIST
102.38893,-13.999259,84,4 - four,MNIST
40.930958,-60.70074,83,3 - three,MNIST
45.140514,-58.788826,83,3 - three,MNIST
35.863358,-32.050835,82,2 - two,MNIST
62.534653,42.310886,86,6 - six,MNIST
58.930477,-33.78478,87,7 - seven,MNIST
60.495346,35.96264,86,6 - six,MNIST
33.270115,41.915302,80,0 - zero,MNIST
42.890404,44.337616,80,0 - zero,MNIST
59.898315,29.230597,86,6 - six,MNIST
71.67531,-47.171482,87,7 - seven,MNIST
65.26845,-45.688637,87,7 - seven,MNIST
41.160934,44.7109,80,0 - zero,MNIST
79.36015,18.714714,85,5 - five,MNIST
91.20287,37.95172,85,5 - five,MNIST
52.778435,1.1151792,88,8 - eight,MNIST
21.426525,8.935779,81,1 - one,MNIST
39.313946,39.47084,80,0 - zero,MNIST
42.334255,1.0272093,87,7 - seven,MNIST
34.483646,44.331223,80,0 - zero,MNIST
29.81199,-28.601746,82,2 - two,MNIST
56.974033,9.024019,88,8 - eight,MNIST
25.73817,8.699971,81,1 - one,MNIST
81.39331,20.792084,85,5 - five,MNIST
45.46333,39.95179,80,0 - zero,MNIST
69.56916,10.2627125,88,8 - eight,MNIST
55.61754,4.048403,88,8 - eight,MNIST
43.6041,44.421593,80,0 - zero,MNIST
41.258625,-60.08895,83,3 - three,MNIST
32.02391,-26.112629,82,2 - two,MNIST
71.810265,-48.064297,87,7 - seven,MNIST
46.751053,-5.342054,87,7 - seven,MNIST
37.10854,-3.0604548,82,2 - two,MNIST
68.156555,52.1791,86,6 - six,MNIST
81.31307,-4.910702,84,4 - four,MNIST
46.4461,-24.30536,87,7 - seven,MNIST
83.38253,33.421192,85,5 - five,MNIST
79.79923,21.10626,85,5 - five,MNIST
73.31301,20.553364,85,5 - five,MNIST
36.51212,-17.741062,82,2 - two,MNIST
55.610897,-13.234623,89,9 - nine,MNIST
35.930687,-28.363802,82,2 - two,MNIST
59.3417,3.2491195,88,8 - eight,MNIST
85.85993,1.8005993,84,4 - four,MNIST
70.89323,44.053127,86,6 - six,MNIST
57.37919,6.1262918,88,8 - eight,MNIST
64.88098,40.441956,86,6 - six,MNIST
92.57255,33.888504,85,5 - five,MNIST
38.800617,37.718098,80,0 - zero,MNIST
39.266502,34.701664,80,0 - zero,MNIST
70.63998,10.844518,88,8 - eight,MNIST
61.643322,-39.923378,87,7 - seven,MNIST
62.18722,39.673958,86,6 - six,MNIST
26.286207,5.8886023,81,1 - one,MNIST
43.820553,-24.03234,87,7 - seven,MNIST
16.67213,15.172538,81,1 - one,MNIST
12.726356,16.988913,81,1 - one,MNIST
34.844948,-22.461418,82,2 - two,MNIST
55.456284,-30.639408,87,7 - seven,MNIST
91.91926,-13.289515,84,4 - four,MNIST
41.455467,24.978834,80,0 - zero,MNIST
40.427288,35.640453,80,0 - zero,MNIST
56.84789,-42.8655,87,7 - seven,MNIST
51.01096,-40.948605,87,7 - seven,MNIST
62.813545,48.955902,86,6 - six,MNIST
36.835434,-68.07026,83,3 - three,MNIST
72.45981,7.0408726,88,8 - eight,MNIST
22.87303,1.7976897,86,6 - six,MNIST
95.85877,-13.623933,84,4 - four,MNIST
28.406973,-27.141403,82,2 - two,MNIST
44.515354,44.9508,80,0 - zero,MNIST
37.449673,3.7699566,89,9 - nine,MNIST
99.21547,-8.505775,84,4 - four,MNIST
40.964397,45.866753,80,0 - zero,MNIST
88.294876,33.26668,85,5 - five,MNIST
49.05923,-0.10742701,87,7 - seven,MNIST
69.81023,3.656418,88,8 - eight,MNIST
36.79962,-19.588491,82,2 - two,MNIST
52.33517,-30.795397,87,7 - seven,MNIST
100.54715,-7.562389,84,4 - four,MNIST
59.683037,-49.53343,87,7 - seven,MNIST
9.345474,13.570852,81,1 - one,MNIST
25.16025,7.6130657,81,1 - one,MNIST
46.055286,-65.87914,83,3 - three,MNIST
67.81112,46.047646,86,6 - six,MNIST
68.70474,47.17908,86,6 - six,MNIST
62.56063,30.17883,82,2 - two,MNIST
57.566875,-12.9433975,89,9 - nine,MNIST
22.446146,7.4316773,81,1 - one,MNIST
55.80551,-18.047255,89,9 - nine,MNIST
101.46454,-9.038263,84,4 - four,MNIST
50.26965,6.993216,88,8 - eight,MNIST
33.696625,-62.442406,83,3 - three,MNIST
68.41672,49.16413,86,6 - six,MNIST
63.819794,-3.6557617,89,9 - nine,MNIST
82.82561,18.560493,85,5 - five,MNIST
53.76183,-12.330403,89,9 - nine,MNIST
63.10529,49.240322,86,6 - six,MNIST
37.641674,-14.307194,82,2 - two,MNIST
93.5216,-7.762454,84,4 - four,MNIST
69.759056,49.956997,86,6 - six,MNIST
50.96509,-22.21625,87,7 - seven,MNIST
58.69734,-49.50144,87,7 - seven,MNIST
33.85162,32.50474,80,0 - zero,MNIST
72.91978,48.380135,86,6 - six,MNIST
71.426674,40.307384,86,6 - six,MNIST
60.794075,-10.34924,89,9 - nine,MNIST
94.25735,-6.5020432,84,4 - four,MNIST
66.42259,11.144161,88,8 - eight,MNIST
41.25732,-75.18409,83,3 - three,MNIST
93.655106,32.24479,85,5 - five,MNIST
40.66576,-77.24596,83,3 - three,MNIST
96.370026,-13.052972,84,4 - four,MNIST
63.671608,-18.805725,89,9 - nine,MNIST
34.305614,38.311245,80,0 - zero,MNIST
39.224346,38.405334,80,0 - zero,MNIST
84.23273,21.777033,85,5 - five,MNIST
39.71728,-4.1491385,82,2 - two,MNIST
83.608154,17.224802,85,5 - five,MNIST
40.31962,45.028557,80,0 - zero,MNIST
58.984447,-47.20701,87,7 - seven,MNIST
10.817901,10.855455,81,1 - one,MNIST
23.717009,8.758863,81,1 - one,MNIST
25.519989,8.873274,81,1 - one,MNIST
49.58057,32.331993,86,6 - six,MNIST
51.246014,-40.375565,87,7 - seven,MNIST
68.35027,52.024433,86,6 - six,MNIST
23.422766,0.87966555,87,7 - seven,MNIST
67.38673,-7.5172014,89,9 - nine,MNIST
62.432507,47.524395,86,6 - six,MNIST
66.40015,47.00918,86,6 - six,MNIST
91.783165,-1.7967288,84,4 - four,MNIST
17.63481,8.917814,81,1 - one,MNIST
83.549065,-10.676274,84,4 - four,MNIST
37.4232,-54.700817,83,3 - three,MNIST
24.422928,13.128949,81,1 - one,MNIST
22.448727,10.806775,81,1 - one,MNIST
42.07142,-12.112229,82,2 - two,MNIST
37.030598,-32.494427,82,2 - two,MNIST
91.22541,-12.072944,84,4 - four,MNIST
24.204893,10.784376,81,1 - one,MNIST
45.604824,46.219814,80,0 - zero,MNIST
63.16288,13.796383,88,8 - eight,MNIST
72.835556,-45.422745,87,7 - seven,MNIST
68.12982,52.97669,86,6 - six,MNIST
40.831238,-60.57038,83,3 - three,MNIST
85.50675,1.7006863,84,4 - four,MNIST
44.65599,40.80619,80,0 - zero,MNIST
38.187943,43.20349,80,0 - zero,MNIST
66.30918,28.275494,86,6 - six,MNIST
64.663864,24.914446,83,3 - three,MNIST
41.534832,-57.65672,83,3 - three,MNIST
42.172733,26.88567,80,0 - zero,MNIST
21.60975,2.1060698,87,7 - seven,MNIST
25.811798,20.64393,81,1 - one,MNIST
60.318184,-46.685104,87,7 - seven,MNIST
11.397533,15.231455,81,1 - one,MNIST
8.453012,14.198793,81,1 - one,MNIST
41.559002,-62.6767,83,3 - three,MNIST
30.090355,17.578655,81,1 - one,MNIST
38.823887,28.768389,80,0 - zero,MNIST
57.776596,-19.690784,89,9 - nine,MNIST
61.101357,-9.74158,89,9 - nine,MNIST
72.5046,-47.197,87,7 - seven,MNIST
81.202705,20.93392,85,5 - five,MNIST
98.61195,-7.2577205,84,4 - four,MNIST
23.373753,18.447252,81,1 - one,MNIST
85.15055,-19.683567,84,4 - four,MNIST
67.6626,2.4055238,88,8 - eight,MNIST
69.717575,-19.430578,89,9 - nine,MNIST
85.42286,35.311714,85,5 - five,MNIST
40.622852,-67.522934,83,3 - three,MNIST
81.1176,18.57578,85,5 - five,MNIST
25.891306,19.865082,81,1 - one,MNIST
57.618954,-19.849901,89,9 - nine,MNIST
65.91174,6.4380646,88,8 - eight,MNIST
39.956703,-19.577667,82,2 - two,MNIST
37.779015,-54.478092,83,3 - three,MNIST
35.289852,-63.084446,83,3 - three,MNIST
74.43364,-17.027449,89,9 - nine,MNIST
58.641838,-18.686697,89,9 - nine,MNIST
38.07464,44.207047,80,0 - zero,MNIST
26.53025,18.046528,81,1 - one,MNIST
34.152634,42.030434,80,0 - zero,MNIST
34.96102,-26.417824,82,2 - two,MNIST
62.812946,-19.109818,89,9 - nine,MNIST
41.90558,-66.600266,83,3 - three,MNIST
59.894535,-15.446917,89,9 - nine,MNIST
36.228664,-68.42358,83,3 - three,MNIST
36.928017,-68.46764,83,3 - three,MNIST
58.216366,23.531584,86,6 - six,MNIST
32.730274,-21.405323,82,2 - two,MNIST
99.42347,-10.850918,84,4 - four,MNIST
53.60544,-18.635609,89,9 - nine,MNIST
64.844955,7.289934,88,8 - eight,MNIST
40.189716,-61.978466,83,3 - three,MNIST
62.14396,-42.37518,87,7 - seven,MNIST
95.740524,-13.294216,84,4 - four,MNIST
33.238396,40.683403,80,0 - zero,MNIST
91.09247,-15.500385,84,4 - four,MNIST
52.17696,-22.805086,87,7 - seven,MNIST
70.053,5.467375,88,8 - eight,MNIST
85.52559,-18.146904,84,4 - four,MNIST
58.08445,-20.998606,89,9 - nine,MNIST
66.465416,8.724642,88,8 - eight,MNIST
50.01467,-7.335221,89,9 - nine,MNIST
66.488205,-13.592607,89,9 - nine,MNIST
47.73444,-4.3177886,87,7 - seven,MNIST
91.45509,35.560364,85,5 - five,MNIST
51.67668,-16.861961,89,9 - nine,MNIST
33.283337,-25.011904,82,2 - two,MNIST
57.134537,14.219826,88,8 - eight,MNIST
34.835236,-30.388054,82,2 - two,MNIST
40.16217,-21.387674,82,2 - two,MNIST
42.34687,45.27248,80,0 - zero,MNIST
33.22683,-24.838917,82,2 - two,MNIST
30.944778,-34.315376,82,2 - two,MNIST
38.925114,-69.061714,83,3 - three,MNIST
65.21096,1.7668257,88,8 - eight,MNIST
47.220768,-0.9537814,84,4 - four,MNIST
64.85279,52.358807,86,6 - six,MNIST
62.040825,10.788941,88,8 - eight,MNIST
55.829914,30.953075,86,6 - six,MNIST
70.85851,10.284175,88,8 - eight,MNIST
44.3578,-2.7828343,82,2 - two,MNIST
95.96995,-9.493741,84,4 - four,MNIST
53.4767,26.770758,86,6 - six,MNIST
73.02632,-45.384773,87,7 - seven,MNIST
61.12675,-17.137592,89,9 - nine,MNIST
38.35481,-62.99455,83,3 - three,MNIST
36.58218,-70.33059,83,3 - three,MNIST
59.906456,-15.175064,89,9 - nine,MNIST
85.378914,-14.686161,84,4 - four,MNIST
34.746155,-59.44407,83,3 - three,MNIST
10.804409,10.255159,81,1 - one,MNIST
103.12397,-13.972022,84,4 - four,MNIST
53.26965,23.4243,84,4 - four,MNIST
56.728348,-31.999144,87,7 - seven,MNIST
42.41154,34.484863,80,0 - zero,MNIST
81.19161,18.979412,85,5 - five,MNIST
63.34583,-17.47967,89,9 - nine,MNIST
65.874855,-3.9276009,86,6 - six,MNIST
41.576763,35.832054,80,0 - zero,MNIST
83.67179,-8.652016,84,4 - four,MNIST
47.270874,-0.9670563,84,4 - four,MNIST
87.43184,-10.446172,84,4 - four,MNIST
85.86248,-5.4866476,84,4 - four,MNIST
67.73992,41.903206,86,6 - six,MNIST
11.235667,16.080078,81,1 - one,MNIST
40.10479,-10.478997,82,2 - two,MNIST
40.678482,-59.64428,83,3 - three,MNIST
45.063534,-75.950775,83,3 - three,MNIST
62.73005,44.331253,86,6 - six,MNIST
93.27629,-5.7650213,84,4 - four,MNIST
75.062,19.943237,85,5 - five,MNIST
61.950985,-20.80742,89,9 - nine,MNIST
61.76442,47.08202,86,6 - six,MNIST
61.873875,10.194328,88,8 - eight,MNIST
80.53564,24.313868,85,5 - five,MNIST
56.010406,29.76294,86,6 - six,MNIST
39.889767,35.100636,85,5 - five,MNIST
58.77391,9.764247,88,8 - eight,MNIST
62.678043,48.44444,86,6 - six,MNIST
93.04015,-17.55493,84,4 - four,MNIST
24.104324,12.197872,81,1 - one,MNIST
70.50928,10.91012,88,8 - eight,MNIST
63.093006,43.779182,86,6 - six,MNIST
82.53548,33.327087,85,5 - five,MNIST
33.013577,-31.71921,82,2 - two,MNIST
48.735676,7.1441984,88,8 - eight,MNIST
91.84219,-15.891416,84,4 - four,MNIST
92.96863,33.87735,85,5 - five,MNIST
81.329124,20.92458,85,5 - five,MNIST
90.699745,-16.614958,84,4 - four,MNIST
59.570503,-49.46099,87,7 - seven,MNIST
47.03115,-24.847534,87,7 - seven,MNIST
34.84514,38.261425,80,0 - zero,MNIST
44.358826,-29.439465,87,7 - seven,MNIST
55.772102,2.0089164,88,8 - eight,MNIST
35.59429,-34.2337,82,2 - two,MNIST
37.071274,-32.096058,82,2 - two,MNIST
39.442024,-72.69596,83,3 - three,MNIST
72.25005,-46.024982,87,7 - seven,MNIST
42.917038,44.45127,80,0 - zero,MNIST
19.732763,8.993259,81,1 - one,MNIST
57.765038,9.805772,88,8 - eight,MNIST
38.525402,35.03423,80,0 - zero,MNIST
55.548267,-30.572037,87,7 - seven,MNIST
10.25356,8.540843,81,1 - one,MNIST
51.20963,-16.745152,89,9 - nine,MNIST
61.855114,6.9184456,88,8 - eight,MNIST
51.573017,-33.005432,87,7 - seven,MNIST
84.33889,28.567732,85,5 - five,MNIST
86.91291,30.822763,85,5 - five,MNIST
56.510258,-13.780412,89,9 - nine,MNIST
34.26108,14.068141,81,1 - one,MNIST
56.64607,-46.65242,87,7 - seven,MNIST
87.74006,30.96283,85,5 - five,MNIST
85.38039,-19.493021,84,4 - four,MNIST
65.62934,-13.96113,89,9 - nine,MNIST
24.565214,19.121952,81,1 - one,MNIST
44.269566,-4.8175735,82,2 - two,MNIST
31.142447,-37.114384,82,2 - two,MNIST
18.653456,15.598995,81,1 - one,MNIST
70.28829,40.914993,86,6 - six,MNIST
60.724503,44.457638,86,6 - six,MNIST
48.35962,-3.2149503,87,7 - seven,MNIST
24.699797,16.437836,81,1 - one,MNIST
22.017763,3.7436552,81,1 - one,MNIST
85.73844,-19.742739,84,4 - four,MNIST
47.275555,39.45673,80,0 - zero,MNIST
57.21238,-42.65946,87,7 - seven,MNIST
84.98519,-3.8096976,84,4 - four,MNIST
28.435743,-27.45448,82,2 - two,MNIST
47.583035,-24.19157,84,4 - four,MNIST
38.965916,44.619934,80,0 - zero,MNIST
63.891914,28.779867,86,6 - six,MNIST
80.90352,-4.845125,84,4 - four,MNIST
60.779297,-47.30456,87,7 - seven,MNIST
60.503033,36.00738,86,6 - six,MNIST
59.33141,-4.8273497,89,9 - nine,MNIST
86.543396,30.64866,85,5 - five,MNIST
47.15268,-71.62536,83,3 - three,MNIST
98.97386,-6.845659,84,4 - four,MNIST
67.2959,40.821507,86,6 - six,MNIST
75.56816,20.045237,85,5 - five,MNIST
40.072514,30.25694,80,0 - zero,MNIST
20.631336,6.209826,81,1 - one,MNIST
39.846245,-56.29788,88,8 - eight,MNIST
50.83781,10.081262,88,8 - eight,MNIST
39.77091,-12.470912,82,2 - two,MNIST
62.816933,16.668764,88,8 - eight,MNIST
40.19097,-73.36026,83,3 - three,MNIST
91.11681,38.278957,85,5 - five,MNIST
57.50171,-32.26938,87,7 - seven,MNIST
65.2958,6.017597,88,8 - eight,MNIST
39.58514,44.519917,80,0 - zero,MNIST
63.37427,-1.0694171,88,8 - eight,MNIST
83.38416,25.34612,85,5 - five,MNIST
52.694176,-42.340656,87,7 - seven,MNIST
25.345072,17.794464,81,1 - one,MNIST
12.097671,10.477457,81,1 - one,MNIST
38.637974,45.634335,80,0 - zero,MNIST
15.271322,11.174223,81,1 - one,MNIST
43.44214,-66.043724,83,3 - three,MNIST
67.76879,-48.3465,87,7 - seven,MNIST
51.06737,11.548668,88,8 - eight,MNIST
79.03685,19.960112,85,5 - five,MNIST
33.042324,42.784824,80,0 - zero,MNIST
55.876263,-33.072998,87,7 - seven,MNIST
17.255392,11.099219,81,1 - one,MNIST
8.798662,11.107199,81,1 - one,MNIST
41.32898,41.2832,80,0 - zero,MNIST
8.172948,12.712186,81,1 - one,MNIST
19.84322,9.058453,81,1 - one,MNIST
96.76543,-13.015999,84,4 - four,MNIST
77.59934,19.55545,85,5 - five,MNIST
33.718834,-31.4649,82,2 - two,MNIST
47.48,-28.14862,87,7 - seven,MNIST
59.50368,29.41656,86,6 - six,MNIST
33.37018,-21.303465,82,2 - two,MNIST
46.13929,-67.69387,83,3 - three,MNIST
42.641228,43.700485,80,0 - zero,MNIST
38.745316,-20.549511,82,2 - two,MNIST
70.18848,10.759531,88,8 - eight,MNIST
74.7892,19.802996,85,5 - five,MNIST
65.78187,-9.168042,89,9 - nine,MNIST
65.99583,32.372646,86,6 - six,MNIST
