x,y,label,classname,dataset
33.496964,-17.533566,88,8 - eight,MNIST
89.5931,-18.699306,87,7 - seven,MNIST
60.038822,60.205723,89,9 - nine,MNIST
68.73956,-42.616573,84,4 - four,MNIST
42.35286,-3.9509366,88,8 - eight,MNIST
38.50205,-8.604852,88,8 - eight,MNIST
87.91307,-8.883357,87,7 - seven,MNIST
70.12934,55.89543,89,9 - nine,MNIST
89.61849,-20.98755,87,7 - seven,MNIST
77.94563,21.59625,81,1 - one,MNIST
62.684277,-36.38204,84,4 - four,MNIST
34.400707,-42.81385,85,5 - five,MNIST
32.830185,86.97989,86,6 - six,MNIST
58.104942,-3.5516264,80,0 - zero,MNIST
40.1451,-35.803078,85,5 - five,MNIST
41.12271,32.008476,82,2 - two,MNIST
35.120296,34.648438,82,2 - two,MNIST
38.946697,38.06147,82,2 - two,MNIST
81.508415,20.497873,81,1 - one,MNIST
35.63883,-44.994488,85,5 - five,MNIST
41.65417,-38.509865,85,5 - five,MNIST
44.771408,29.355957,82,2 - two,MNIST
67.86832,-46.442997,84,4 - four,MNIST
63.840908,57.463806,89,9 - nine,MNIST
41.84554,77.08547,86,6 - six,MNIST
41.607582,29.456734,82,2 - two,MNIST
81.371315,-15.352575,87,7 - seven,MNIST
93.33396,-14.4456625,87,7 - seven,MNIST
40.792633,23.306528,82,2 - two,MNIST
33.003815,36.236916,82,2 - two,MNIST
82.78089,18.593992,81,1 - one,MNIST
89.905685,27.557636,81,1 - one,MNIST
52.702347,17.092136,82,2 - two,MNIST
34.403133,-12.4376745,88,8 - eight,MNIST
15.374502,12.002415,83,3 - three,MNIST
83.24332,-27.24589,87,7 - seven,MNIST
51.538662,28.003725,82,2 - two,MNIST
69.43447,-47.485443,84,4 - four,MNIST
76.905014,25.322895,81,1 - one,MNIST
90.510124,-16.440372,87,7 - seven,MNIST
78.817345,17.072563,81,1 - one,MNIST
84.77265,-12.871682,87,7 - seven,MNIST
33.378273,86.88324,86,6 - six,MNIST
74.28055,-25.584272,87,7 - seven,MNIST
41.086018,-1.8223895,88,8 - eight,MNIST
41.99134,25.921131,82,2 - two,MNIST
80.18816,-26.423397,87,7 - seven,MNIST
27.368462,7.527251,83,3 - three,MNIST
77.18266,22.019632,81,1 - one,MNIST
92.89835,-17.36374,87,7 - seven,MNIST
41.59972,-38.680775,85,5 - five,MNIST
32.116863,-11.548899,88,8 - eight,MNIST
35.0843,35.063087,82,2 - two,MNIST
28.480377,78.719,86,6 - six,MNIST
51.814472,20.421112,82,2 - two,MNIST
35.308716,36.72941,82,2 - two,MNIST
39.54197,-48.127846,85,5 - five,MNIST
36.932335,72.08574,86,6 - six,MNIST
41.50834,-30.233675,85,5 - five,MNIST
60.295807,2.7150729,80,0 - zero,MNIST
68.19946,56.69005,89,9 - nine,MNIST
37.85644,30.776909,82,2 - two,MNIST
61.792248,-50.10022,84,4 - four,MNIST
22.63364,15.007282,83,3 - three,MNIST
31.023392,15.475962,83,3 - three,MNIST
69.65619,50.13759,89,9 - nine,MNIST
84.48767,-20.698177,87,7 - seven,MNIST
32.91495,83.74014,86,6 - six,MNIST
31.041138,67.01335,86,6 - six,MNIST
44.19333,-15.754598,88,8 - eight,MNIST
62.092686,-4.9754353,80,0 - zero,MNIST
62.433926,-39.12504,84,4 - four,MNIST
78.64584,22.90303,81,1 - one,MNIST
25.047724,0.8876592,85,5 - five,MNIST
39.094097,-0.27053767,88,8 - eight,MNIST
55.24419,22.568325,82,2 - two,MNIST
56.64354,58.312443,89,9 - nine,MNIST
74.4013,15.627668,81,1 - one,MNIST
38.38621,-3.5698538,88,8 - eight,MNIST
55.199913,0.28530696,80,0 - zero,MNIST
32.862823,72.18429,86,6 - six,MNIST
90.08658,-20.01752,87,7 - seven,MNIST
38.01912,34.107346,82,2 - two,MNIST
71.462,23.386913,81,1 - one,MNIST
61.139095,-13.488463,80,0 - zero,MNIST
31.415684,-45.9638,85,5 - five,MNIST
29.92824,-41.410236,85,5 - five,MNIST
46.230553,28.979856,82,2 - two,MNIST
65.674164,6.069025,80,0 - zero,MNIST
37.640057,38.223236,82,2 - two,MNIST
55.04877,20.333128,82,2 - two,MNIST
54.493824,-6.112536,80,0 - zero,MNIST
40.28378,33.10533,82,2 - two,MNIST
58.07771,-48.06264,84,4 - four,MNIST
70.16932,50.807796,89,9 - nine,MNIST
42.564335,-17.031439,88,8 - eight,MNIST
60.746838,-10.212213,80,0 - zero,MNIST
64.21463,54.419876,89,9 - nine,MNIST
67.67428,55.74525,89,9 - nine,MNIST
65.32985,-42.424084,84,4 - four,MNIST
33.827656,85.12087,86,6 - six,MNIST
38.31481,-36.45251,85,5 - five,MNIST
72.55229,-49.09353,84,4 - four,MNIST
64.905556,48.29528,89,9 - nine,MNIST
80.93698,21.00724,81,1 - one,MNIST
44.721546,-20.59434,88,8 - eight,MNIST
26.237293,14.732119,83,3 - three,MNIST
66.53454,-38.19616,84,4 - four,MNIST
62.92376,52.977497,89,9 - nine,MNIST
68.639305,52.820316,89,9 - nine,MNIST
77.67602,18.422852,81,1 - one,MNIST
31.502571,36.99782,82,2 - two,MNIST
34.348484,35.1213,82,2 - two,MNIST
34.706524,-11.213447,88,8 - eight,MNIST
75.2054,25.67085,81,1 - one,MNIST
64.74191,64.51059,89,9 - nine,MNIST
37.91904,70.14208,86,6 - six,MNIST
62.943424,-36.021152,84,4 - four,MNIST
57.7345,4.813506,80,0 - zero,MNIST
55.799053,58.06287,89,9 - nine,MNIST
56.6791,-45.60085,84,4 - four,MNIST
41.03933,-1.7240194,88,8 - eight,MNIST
23.075085,14.736579,83,3 - three,MNIST
30.994238,-10.664232,88,8 - eight,MNIST
35.224953,89.00754,86,6 - six,MNIST
58.677876,-0.39938787,80,0 - zero,MNIST
32.37891,36.054592,82,2 - two,MNIST
40.353676,-34.479343,85,5 - five,MNIST
85.160164,25.9932,81,1 - one,MNIST
63.761566,62.39574,89,9 - nine,MNIST
32.209026,89.21789,86,6 - six,MNIST
53.346134,19.180645,82,2 - two,MNIST
58.56382,61.347908,89,9 - nine,MNIST
78.34006,-49.602985,84,4 - four,MNIST
63.112724,-12.809081,80,0 - zero,MNIST
60.842163,48.77376,89,9 - nine,MNIST
33.996067,87.85216,86,6 - six,MNIST
64.71571,4.9025664,80,0 - zero,MNIST
31.323671,66.142555,86,6 - six,MNIST
43.96764,23.346657,82,2 - two,MNIST
34.665295,-43.278397,85,5 - five,MNIST
71.061966,-49.404327,84,4 - four,MNIST
51.336815,17.389978,82,2 - two,MNIST
14.6606655,10.322062,83,3 - three,MNIST
39.963196,-4.784535,88,8 - eight,MNIST
78.41143,-49.057945,84,4 - four,MNIST
38.80671,-31.71611,85,5 - five,MNIST
40.63211,-31.654493,85,5 - five,MNIST
61.33676,6.544086,80,0 - zero,MNIST
28.458782,19.33009,83,3 - three,MNIST
41.087395,-8.34422,88,8 - eight,MNIST
41.538696,-33.181255,85,5 - five,MNIST
30.975454,15.037375,83,3 - three,MNIST
30.409748,-43.161522,85,5 - five,MNIST
43.90813,-7.0141044,88,8 - eight,MNIST
40.06484,73.73624,86,6 - six,MNIST
38.06063,-35.369595,85,5 - five,MNIST
86.825485,-10.864415,87,7 - seven,MNIST
40.272156,74.84765,86,6 - six,MNIST
26.926714,8.6445675,83,3 - three,MNIST
20.520683,9.2812195,83,3 - three,MNIST
66.31197,56.660625,89,9 - nine,MNIST
31.408836,66.12671,86,6 - six,MNIST
79.64176,16.48587,81,1 - one,MNIST
80.13485,25.029034,81,1 - one,MNIST
50.877117,26.314287,82,2 - two,MNIST
68.18373,56.139503,89,9 - nine,MNIST
62.455143,5.1746025,80,0 - zero,MNIST
59.914093,-49.664276,84,4 - four,MNIST
25.325531,7.31567,83,3 - three,MNIST
24.717186,12.660816,83,3 - three,MNIST
34.54236,76.66126,86,6 - six,MNIST
62.594418,51.45213,89,9 - nine,MNIST
32.6755,-47.708202,85,5 - five,MNIST
90.82161,-21.368317,87,7 - seven,MNIST
24.844757,21.903492,83,3 - three,MNIST
93.573235,-15.142125,87,7 - seven,MNIST
92.82927,-17.56016,87,7 - seven,MNIST
84.04228,-23.454252,87,7 - seven,MNIST
40.205376,-4.8242507,88,8 - eight,MNIST
87.208565,-8.04173,87,7 - seven,MNIST
68.69939,57.902893,89,9 - nine,MNIST
45.032494,-16.704554,88,8 - eight,MNIST
20.516186,20.89606,83,3 - three,MNIST
58.322628,-5.20517,80,0 - zero,MNIST
87.88588,-13.190277,87,7 - seven,MNIST
49.317978,25.43836,82,2 - two,MNIST
86.78353,-13.269621,87,7 - seven,MNIST
60.273464,47.286057,89,9 - nine,MNIST
60.239326,-40.74586,84,4 - four,MNIST
39.558804,-41.58702,85,5 - five,MNIST
63.4876,-38.588028,84,4 - four,MNIST
66.35177,63.1855,89,9 - nine,MNIST
20.534157,21.385311,83,3 - three,MNIST
35.919262,38.008625,82,2 - two,MNIST
84.232,19.658613,81,1 - one,MNIST
58.081524,-39.899952,84,4 - four,MNIST
58.146538,-7.3571396,80,0 - zero,MNIST
41.019817,33.37039,82,2 - two,MNIST
24.166967,18.540968,83,3 - three,MNIST
80.32489,-20.209087,87,7 - seven,MNIST
37.04081,-41.37581,85,5 - five,MNIST
83.27198,-8.158198,87,7 - seven,MNIST
45.334023,-16.515171,88,8 - eight,MNIST
36.692955,-7.4980965,88,8 - eight,MNIST
39.44531,-34.76323,85,5 - five,MNIST
59.026737,6.7308874,80,0 - zero,MNIST
12.956671,10.048818,81,1 - one,MNIST
78.51594,20.230307,81,1 - one,MNIST
66.79351,-47.864845,84,4 - four,MNIST
71.75052,-25.191004,88,8 - eight,MNIST
26.46253,16.93861,83,3 - three,MNIST
59.373005,57.24776,89,9 - nine,MNIST
66.155235,-0.9765159,80,0 - zero,MNIST
65.013275,-7.3160167,80,0 - zero,MNIST
62.391266,-10.098606,80,0 - zero,MNIST
28.451859,70.19516,86,6 - six,MNIST
32.944103,69.45673,86,6 - six,MNIST
56.032875,21.299408,82,2 - two,MNIST
24.397713,18.011833,83,3 - three,MNIST
96.12832,-19.151878,87,7 - seven,MNIST
30.537518,-10.364347,88,8 - eight,MNIST
61.63912,-43.288704,84,4 - four,MNIST
75.7542,-21.88046,87,7 - seven,MNIST
80.45892,-22.166437,87,7 - seven,MNIST
66.23739,61.833824,89,9 - nine,MNIST
53.275105,17.604708,82,2 - two,MNIST
57.44049,-47.32236,84,4 - four,MNIST
85.38325,16.64983,81,1 - one,MNIST
74.87776,-45.752525,84,4 - four,MNIST
29.825317,-43.72371,85,5 - five,MNIST
46.632427,18.596088,82,2 - two,MNIST
63.20281,-46.316353,84,4 - four,MNIST
56.2001,44.588757,89,9 - nine,MNIST
64.74786,45.350548,89,9 - nine,MNIST
83.644264,26.384829,81,1 - one,MNIST
32.609615,-8.240753,88,8 - eight,MNIST
59.668236,-46.832153,84,4 - four,MNIST
61.193718,-12.665244,80,0 - zero,MNIST
56.60165,45.501015,89,9 - nine,MNIST
37.66094,-10.775217,88,8 - eight,MNIST
68.91111,-47.4793,84,4 - four,MNIST
29.072828,-8.356285,88,8 - eight,MNIST
83.24832,-18.163494,87,7 - seven,MNIST
87.74306,-16.330112,87,7 - seven,MNIST
60.51853,-9.391504,80,0 - zero,MNIST
90.47648,-19.091293,87,7 - seven,MNIST
30.321865,-15.189278,88,8 - eight,MNIST
34.12434,-7.4381933,88,8 - eight,MNIST
31.746635,86.933304,86,6 - six,MNIST
64.69001,-4.6700773,80,0 - zero,MNIST
73.82671,-49.409397,84,4 - four,MNIST
39.241154,-9.08052,88,8 - eight,MNIST
34.033966,-10.563654,88,8 - eight,MNIST
44.010605,28.169586,82,2 - two,MNIST
70.99682,-50.53783,84,4 - four,MNIST
88.07701,-13.5185995,87,7 - seven,MNIST
29.265656,77.67384,86,6 - six,MNIST
29.497412,79.99277,86,6 - six,MNIST
38.993164,69.58725,86,6 - six,MNIST
69.87385,-41.19319,84,4 - four,MNIST
73.049034,-20.497284,87,7 - seven,MNIST
79.835556,30.670813,81,1 - one,MNIST
45.4516,-18.024632,88,8 - eight,MNIST
28.502779,-9.826397,88,8 - eight,MNIST
45.731026,27.590092,82,2 - two,MNIST
22.600676,19.124853,83,3 - three,MNIST
39.20471,71.25675,86,6 - six,MNIST
28.851805,13.054061,83,3 - three,MNIST
65.0908,4.540366,80,0 - zero,MNIST
60.94317,-9.9712515,80,0 - zero,MNIST
29.711458,18.070944,83,3 - three,MNIST
81.85851,-22.378822,87,7 - seven,MNIST
31.50427,81.062355,86,6 - six,MNIST
60.580727,46.51607,89,9 - nine,MNIST
89.55252,-10.454561,87,7 - seven,MNIST
68.437416,55.737194,89,9 - nine,MNIST
63.526814,48.590794,89,9 - nine,MNIST
40.456104,-42.16199,85,5 - five,MNIST
70.469406,-46.917652,84,4 - four,MNIST
28.80063,14.815107,83,3 - three,MNIST
27.84693,8.085389,83,3 - three,MNIST
37.64979,74.14354,86,6 - six,MNIST
86.67252,18.671648,81,1 - one,MNIST
31.15749,35.085995,82,2 - two,MNIST
22.847582,17.692804,83,3 - three,MNIST
89.63146,-22.68252,87,7 - seven,MNIST
26.487688,21.844387,83,3 - three,MNIST
25.52515,16.621826,83,3 - three,MNIST
56.19259,19.86492,82,2 - two,MNIST
66.80694,1.5952082,80,0 - zero,MNIST
13.775142,7.726304,83,3 - three,MNIST
27.390356,5.5969954,83,3 - three,MNIST
37.264996,-10.614581,88,8 - eight,MNIST
61.92444,-53.116486,84,4 - four,MNIST
16.887457,20.445337,83,3 - three,MNIST
31.32952,66.24681,86,6 - six,MNIST
22.932848,13.743063,83,3 - three,MNIST
32.805874,-33.898926,85,5 - five,MNIST
58.86264,-11.72778,80,0 - zero,MNIST
39.426414,26.466385,82,2 - two,MNIST
30.595072,70.32242,80,0 - zero,MNIST
63.00908,62.07352,89,9 - nine,MNIST
58.79572,5.259595,80,0 - zero,MNIST
84.80934,-16.038202,87,7 - seven,MNIST
69.716484,-48.72252,84,4 - four,MNIST
36.66094,68.17665,86,6 - six,MNIST
68.985146,58.088898,89,9 - nine,MNIST
26.762308,17.911428,83,3 - three,MNIST
39.917526,-39.633293,85,5 - five,MNIST
80.926346,26.575182,81,1 - one,MNIST
59.715553,63.827538,89,9 - nine,MNIST
33.34325,73.51976,86,6 - six,MNIST
86.63715,27.134226,81,1 - one,MNIST
62.42727,-36.528885,84,4 - four,MNIST
31.925495,-43.477882,85,5 - five,MNIST
70.05859,-42.489647,84,4 - four,MNIST
38.193687,-40.230392,85,5 - five,MNIST
62.60374,-12.522915,80,0 - zero,MNIST
39.955013,-36.754955,85,5 - five,MNIST
67.366585,52.12813,89,9 - nine,MNIST
35.79722,-38.494183,85,5 - five,MNIST
51.876198,28.425753,82,2 - two,MNIST
84.90102,23.172611,81,1 - one,MNIST
32.297123,37.376488,82,2 - two,MNIST
69.168625,56.016663,89,9 - nine,MNIST
88.49154,31.380415,81,1 - one,MNIST
57.888973,57.723747,89,9 - nine,MNIST
58.711903,62.70439,89,9 - nine,MNIST
62.487137,-39.0776,84,4 - four,MNIST
60.37746,-2.189755,80,0 - zero,MNIST
33.33156,-13.702874,88,8 - eight,MNIST
68.21848,-46.685287,84,4 - four,MNIST
38.67271,-35.478268,85,5 - five,MNIST
46.963684,19.286383,82,2 - two,MNIST
62.108494,55.4961,89,9 - nine,MNIST
35.80125,34.994923,82,2 - two,MNIST
81.64534,18.101654,81,1 - one,MNIST
39.347225,34.9246,82,2 - two,MNIST
82.71586,25.129496,81,1 - one,MNIST
87.23719,-12.274099,87,7 - seven,MNIST
21.98891,10.390946,83,3 - three,MNIST
32.735905,69.41455,86,6 - six,MNIST
33.183258,-11.269045,88,8 - eight,MNIST
31.532284,-12.998546,88,8 - eight,MNIST
58.60857,-41.561077,84,4 - four,MNIST
68.120255,55.62095,89,9 - nine,MNIST
73.56143,22.412197,81,1 - one,MNIST
65.531906,59.28971,89,9 - nine,MNIST
31.190193,-11.854464,88,8 - eight,MNIST
34.574234,-42.248634,85,5 - five,MNIST
95.60365,-16.47294,87,7 - seven,MNIST
31.390265,-44.171394,85,5 - five,MNIST
77.56113,17.722448,81,1 - one,MNIST
77.88318,16.289406,81,1 - one,MNIST
37.452145,-13.107428,88,8 - eight,MNIST
40.46632,71.54553,86,6 - six,MNIST
31.155758,-47.69832,85,5 - five,MNIST
46.778637,30.866524,82,2 - two,MNIST
65.078735,-42.27025,84,4 - four,MNIST
59.080914,-46.447727,84,4 - four,MNIST
21.362501,26.015623,83,3 - three,MNIST
40.269638,23.50093,82,2 - two,MNIST
23.317917,18.127691,83,3 - three,MNIST
29.392763,-42.456913,85,5 - five,MNIST
31.321598,77.153885,86,6 - six,MNIST
43.35198,-18.29145,88,8 - eight,MNIST
32.869904,-6.2540984,88,8 - eight,MNIST
38.2197,70.55667,86,6 - six,MNIST
50.413715,28.647356,82,2 - two,MNIST
23.319569,21.257246,83,3 - three,MNIST
91.07623,35.609688,81,1 - one,MNIST
57.511257,-2.5273886,80,0 - zero,MNIST
30.661823,-44.462708,85,5 - five,MNIST
39.955513,-2.0860212,88,8 - eight,MNIST
65.19045,46.095276,89,9 - nine,MNIST
37.1968,34.974026,82,2 - two,MNIST
61.391865,48.218475,89,9 - nine,MNIST
31.901983,82.54681,86,6 - six,MNIST
91.66753,-17.880821,87,7 - seven,MNIST
56.810925,-3.8194797,80,0 - zero,MNIST
63.403072,-41.411777,84,4 - four,MNIST
35.949093,-14.856048,88,8 - eight,MNIST
87.099106,-13.9271345,87,7 - seven,MNIST
84.080215,21.258577,81,1 - one,MNIST
85.79772,-21.433788,87,7 - seven,MNIST
62.51557,-36.893024,84,4 - four,MNIST
87.37813,15.6951885,81,1 - one,MNIST
62.894543,5.9284925,80,0 - zero,MNIST
56.092243,44.202328,89,9 - nine,MNIST
84.207275,-13.651312,87,7 - seven,MNIST
30.522625,36.037205,82,2 - two,MNIST
56.65717,-1.5143968,80,0 - zero,MNIST
56.745003,-8.328484,80,0 - zero,MNIST
67.17096,61.933388,89,9 - nine,MNIST
77.384605,21.094938,81,1 - one,MNIST
83.251915,-10.679226,87,7 - seven,MNIST
37.169918,-0.40986812,88,8 - eight,MNIST
73.6852,-23.98792,87,7 - seven,MNIST
35.990887,-16.08534,88,8 - eight,MNIST
64.64734,-45.170307,84,4 - four,MNIST
83.278725,-8.099519,87,7 - seven,MNIST
54.548954,24.737822,82,2 - two,MNIST
60.850517,-6.717167,80,0 - zero,MNIST
65.00976,-48.28863,84,4 - four,MNIST
39.199646,72.44711,86,6 - six,MNIST
61.999763,5.552093,80,0 - zero,MNIST
23.751917,13.133628,83,3 - three,MNIST
78.55004,16.267643,81,1 - one,MNIST
90.952,34.51828,81,1 - one,MNIST
15.956703,9.007116,83,3 - three,MNIST
28.285955,10.938913,83,3 - three,MNIST
56.39284,44.86135,89,9 - nine,MNIST
29.558502,84.96065,86,6 - six,MNIST
87.20509,-20.87002,87,7 - seven,MNIST
71.63036,-50.55297,84,4 - four,MNIST
78.99034,23.303495,81,1 - one,MNIST
27.08304,-42.56861,85,5 - five,MNIST
22.225496,18.713444,83,3 - three,MNIST
59.477547,-11.221116,80,0 - zero,MNIST
39.60742,-18.017775,88,8 - eight,MNIST
83.38396,-11.144599,87,7 - seven,MNIST
23.967121,18.995476,83,3 - three,MNIST
64.872696,56.232143,89,9 - nine,MNIST
29.058237,74.762955,86,6 - six,MNIST
60.319912,59.906483,89,9 - nine,MNIST
14.510012,15.617927,83,3 - three,MNIST
29.417587,-43.825577,85,5 - five,MNIST
71.33547,3.7622747,80,0 - zero,MNIST
33.304455,35.824047,82,2 - two,MNIST
73.66979,-23.938776,87,7 - seven,MNIST
78.452705,-49.173878,84,4 - four,MNIST
41.61063,-36.435814,85,5 - five,MNIST
78.785095,18.59707,81,1 - one,MNIST
71.5849,-22.771461,87,7 - seven,MNIST
32.680676,-42.879204,85,5 - five,MNIST
38.904743,-18.257946,88,8 - eight,MNIST
61.270786,-11.787476,80,0 - zero,MNIST
30.410715,-15.293846,88,8 - eight,MNIST
40.150215,-18.251093,88,8 - eight,MNIST
81.99559,16.351986,81,1 - one,MNIST
38.199596,-38.790928,85,5 - five,MNIST
60.309383,-12.0237255,80,0 - zero,MNIST
26.031944,19.998985,83,3 - three,MNIST
62.582672,-9.097609,80,0 - zero,MNIST
27.928629,15.190968,83,3 - three,MNIST
84.521835,31.195549,81,1 - one,MNIST
76.652885,-49.619743,84,4 - four,MNIST
57.817303,-0.38665643,80,0 - zero,MNIST
19.705677,7.585463,83,3 - three,MNIST
80.9438,-16.718056,87,7 - seven,MNIST
39.55012,33.198273,82,2 - two,MNIST
81.13225,-24.554329,87,7 - seven,MNIST
71.63806,23.393219,81,1 - one,MNIST
35.963673,-5.555655,88,8 - eight,MNIST
56.267757,-8.69329,80,0 - zero,MNIST
91.25302,-9.632259,87,7 - seven,MNIST
56.747643,1.7606574,80,0 - zero,MNIST
59.772423,-49.449593,84,4 - four,MNIST
20.72225,10.097566,83,3 - three,MNIST
81.44492,27.015957,81,1 - one,MNIST
68.87868,56.258793,89,9 - nine,MNIST
42.4456,-2.1156394,88,8 - eight,MNIST
90.58353,-18.022112,87,7 - seven,MNIST
82.75389,-14.945053,87,7 - seven,MNIST
89.372116,17.799648,81,1 - one,MNIST
69.837036,-51.916794,84,4 - four,MNIST
62.100647,58.059704,89,9 - nine,MNIST
61.791935,52.76768,89,9 - nine,MNIST
13.794093,7.7196503,83,3 - three,MNIST
34.979744,28.710287,82,2 - two,MNIST
83.20936,24.318249,81,1 - one,MNIST
74.015305,-24.16143,87,7 - seven,MNIST
65.71387,62.02543,89,9 - nine,MNIST
61.376404,2.0935931,80,0 - zero,MNIST
51.145046,27.23764,82,2 - two,MNIST
55.90306,-0.06733379,80,0 - zero,MNIST
22.1155,15.597096,83,3 - three,MNIST
21.112898,12.132628,83,3 - three,MNIST
83.85497,-13.315653,87,7 - seven,MNIST
33.925167,72.31979,86,6 - six,MNIST
65.99112,50.976486,89,9 - nine,MNIST
43.599976,28.770979,82,2 - two,MNIST
20.027775,17.251932,83,3 - three,MNIST
27.978117,10.627452,83,3 - three,MNIST
95.481606,-20.233017,87,7 - seven,MNIST
91.511086,-9.897695,87,7 - seven,MNIST
56.09944,0.31927562,80,0 - zero,MNIST
69.951294,5.008836,80,0 - zero,MNIST
82.910164,-10.78708,87,7 - seven,MNIST
35.498203,-44.40962,85,5 - five,MNIST
52.69051,17.731428,82,2 - two,MNIST
66.789925,57.125053,89,9 - nine,MNIST
27.966654,-9.101824,88,8 - eight,MNIST
80.10253,-21.030157,87,7 - seven,MNIST
62.256603,-44.72017,84,4 - four,MNIST
58.54483,-43.74827,84,4 - four,MNIST
33.73348,36.517517,82,2 - two,MNIST
32.53438,69.73589,86,6 - six,MNIST
41.67582,73.44413,86,6 - six,MNIST
87.535774,33.688976,81,1 - one,MNIST
63.39837,57.991425,89,9 - nine,MNIST
36.753582,68.18023,86,6 - six,MNIST
39.11386,-14.17687,88,8 - eight,MNIST
37.082447,34.13753,82,2 - two,MNIST
62.88791,52.605145,89,9 - nine,MNIST
60.48587,-4.9779754,80,0 - zero,MNIST
35.59124,-10.689757,88,8 - eight,MNIST
14.780951,7.5110846,83,3 - three,MNIST
81.459915,23.952019,81,1 - one,MNIST
82.13151,28.468843,81,1 - one,MNIST
29.88362,68.1576,86,6 - six,MNIST
15.591175,14.706331,83,3 - three,MNIST
33.479847,-43.84548,85,5 - five,MNIST
82.1612,21.276522,81,1 - one,MNIST
77.47609,17.285141,81,1 - one,MNIST
84.91702,15.694036,81,1 - one,MNIST
25.70994,19.417097,83,3 - three,MNIST
86.0826,31.169521,81,1 - one,MNIST
30.475906,36.865906,82,2 - two,MNIST
21.64624,13.515683,83,3 - three,MNIST
66.01303,-0.40579355,80,0 - zero,MNIST
38.591244,35.843197,82,2 - two,MNIST
61.984993,0.08500795,80,0 - zero,MNIST
84.901085,15.645217,81,1 - one,MNIST
29.766909,13.545864,83,3 - three,MNIST
32.11455,-41.96911,85,5 - five,MNIST
41.47908,-29.686228,85,5 - five,MNIST
81.94428,-16.567877,87,7 - seven,MNIST
63.7608,-37.59871,84,4 - four,MNIST
41.50859,-4.4013567,88,8 - eight,MNIST
62.548244,60.94212,89,9 - nine,MNIST
39.995148,73.13621,86,6 - six,MNIST
63.180626,53.222565,89,9 - nine,MNIST
38.08883,67.379875,86,6 - six,MNIST
29.439144,-12.915356,88,8 - eight,MNIST
30.48136,12.278775,83,3 - three,MNIST
36.634964,85.15587,86,6 - six,MNIST
28.579916,73.78358,86,6 - six,MNIST
40.839756,-1.4104483,88,8 - eight,MNIST
36.45166,-39.919357,85,5 - five,MNIST
85.168755,16.048668,81,1 - one,MNIST
65.78228,-44.04449,84,4 - four,MNIST
50.22912,25.47582,82,2 - two,MNIST
62.39271,-46.399784,84,4 - four,MNIST
76.138435,-50.15504,84,4 - four,MNIST
34.07051,-42.8981,85,5 - five,MNIST
80.84293,20.904821,81,1 - one,MNIST
73.300446,15.244202,81,1 - one,MNIST
61.51634,56.772854,89,9 - nine,MNIST
60.835793,4.3787894,80,0 - zero,MNIST
34.974712,28.880621,82,2 - two,MNIST
65.77195,-45.502956,84,4 - four,MNIST
64.961426,61.309948,89,9 - nine,MNIST
41.27509,-34.189266,85,5 - five,MNIST
82.31507,-23.128412,87,7 - seven,MNIST
82.776825,23.710436,81,1 - one,MNIST
40.85635,-13.662167,88,8 - eight,MNIST
39.083885,0.26447597,88,8 - eight,MNIST
33.150658,-43.855045,85,5 - five,MNIST
52.44567,4.270751,86,6 - six,MNIST
65.6383,59.622345,89,9 - nine,MNIST
30.78221,-9.086866,88,8 - eight,MNIST
94.52147,-15.334715,87,7 - seven,MNIST
75.5421,26.07981,81,1 - one,MNIST
79.10775,31.712282,81,1 - one,MNIST
40.030586,74.45772,86,6 - six,MNIST
83.23813,-26.555967,87,7 - seven,MNIST
42.06917,75.22544,86,6 - six,MNIST
28.557041,13.759951,83,3 - three,MNIST
53.01537,23.20965,82,2 - two,MNIST
53.234226,23.012596,82,2 - two,MNIST
64.31676,4.3220234,80,0 - zero,MNIST
32.536934,-9.73814,88,8 - eight,MNIST
63.2753,54.182667,89,9 - nine,MNIST
48.270687,19.48022,82,2 - two,MNIST
37.35162,-41.40431,85,5 - five,MNIST
85.5433,22.165705,81,1 - one,MNIST
59.433033,7.2465267,80,0 - zero,MNIST
40.108047,-1.7340666,88,8 - eight,MNIST
90.10177,35.73611,81,1 - one,MNIST
62.49831,-35.950745,89,9 - nine,MNIST
41.62959,-30.59792,85,5 - five,MNIST
72.17208,-24.268187,87,7 - seven,MNIST
62.995636,60.313335,89,9 - nine,MNIST
37.509422,75.0431,86,6 - six,MNIST
65.50981,54.158073,89,9 - nine,MNIST
