x,y,label,classname,dataset
94.79141,12.532349,85,5 - five,MNIST
67.02349,38.75048,86,6 - six,MNIST
72.281715,-49.243977,87,7 - seven,MNIST
68.35616,9.610064,88,8 - eight,MNIST
83.99799,-20.949953,89,9 - nine,MNIST
51.31226,22.706755,80,0 - zero,MNIST
22.040577,9.988071,81,1 - one,MNIST
40.201267,-25.73855,82,2 - two,MNIST
35.133343,-74.79669,83,3 - three,MNIST
24.163635,-8.386804,84,4 - four,MNIST
91.929825,12.721333,85,5 - five,MNIST
64.66896,28.02974,86,6 - six,MNIST
70.71578,-53.326496,87,7 - seven,MNIST
67.532326,6.269319,88,8 - eight,MNIST
89.042015,-16.630283,89,9 - nine,MNIST
51.573456,22.616215,80,0 - zero,MNIST
21.84028,14.699864,81,1 - one,MNIST
46.57483,-19.356749,82,2 - two,MNIST
35.568157,-74.51882,83,3 - three,MNIST
23.16738,-11.797738,84,4 - four,MNIST
90.62637,17.244577,85,5 - five,MNIST
71.494606,38.077915,86,6 - six,MNIST
73.60375,-48.606697,87,7 - seven,MNIST
62.581795,6.5334077,88,8 - eight,MNIST
86.96532,-13.515407,89,9 - nine,MNIST
36.182816,-73.52089,83,3 - three,MNIST
90.99195,6.794276,85,5 - five,MNIST
34.940586,-71.84935,83,3 - three,MNIST
42.26493,-29.503918,82,2 - two,MNIST
86.07105,-13.2632065,89,9 - nine,MNIST
36.37076,-73.74336,83,3 - three,MNIST
53.656193,-20.495968,82,2 - two,MNIST
28.540815,20.124165,81,1 - one,MNIST
26.93749,-8.262218,84,4 - four,MNIST
94.161224,12.595233,85,5 - five,MNIST
92.09736,6.015192,85,5 - five,MNIST
41.475086,-25.069988,82,2 - two,MNIST
34.552185,-72.367165,83,3 - three,MNIST
47.41109,-17.773232,82,2 - two,MNIST
24.704878,18.151264,81,1 - one,MNIST
33.562717,-72.27435,83,3 - three,MNIST
77.445206,-7.066745,89,9 - nine,MNIST
74.266655,-49.414062,87,7 - seven,MNIST
41.050144,-29.161104,82,2 - two,MNIST
28.560446,19.91208,81,1 - one,MNIST
48.020958,-26.058622,82,2 - two,MNIST
71.54602,7.1148877,88,8 - eight,MNIST
79.97486,-18.053543,89,9 - nine,MNIST
21.138762,15.042643,81,1 - one,MNIST
69.20775,6.7331915,88,8 - eight,MNIST
63.269535,-0.8754639,88,8 - eight,MNIST
67.605286,-47.983406,87,7 - seven,MNIST
59.863842,-0.2809366,88,8 - eight,MNIST
28.578014,16.064543,81,1 - one,MNIST
48.152237,24.036045,80,0 - zero,MNIST
48.209366,24.2621,80,0 - zero,MNIST
77.58771,23.983355,86,6 - six,MNIST
72.33602,-48.803093,87,7 - seven,MNIST
65.35425,-53.640697,87,7 - seven,MNIST
79.41083,-3.398182,88,8 - eight,MNIST
73.72743,-51.18182,87,7 - seven,MNIST
87.09395,13.492252,85,5 - five,MNIST
46.51429,22.756172,80,0 - zero,MNIST
75.29756,41.568832,86,6 - six,MNIST
22.297047,10.95439,81,1 - one,MNIST
92.25138,12.614114,85,5 - five,MNIST
73.926414,-49.262375,87,7 - seven,MNIST
23.607494,-9.066429,84,4 - four,MNIST
67.21226,43.294537,86,6 - six,MNIST
28.562408,15.606755,81,1 - one,MNIST
46.695538,-19.236324,82,2 - two,MNIST
94.32375,12.285476,85,5 - five,MNIST
48.222576,22.543934,80,0 - zero,MNIST
72.5438,-48.802612,87,7 - seven,MNIST
87.351776,-11.990479,89,9 - nine,MNIST
88.68387,-14.023394,89,9 - nine,MNIST
48.916748,23.368748,80,0 - zero,MNIST
33.167583,-72.90465,83,3 - three,MNIST
26.427933,-5.4583864,84,4 - four,MNIST
24.13391,-9.625517,84,4 - four,MNIST
69.77565,6.5283823,88,8 - eight,MNIST
24.107504,-8.007316,84,4 - four,MNIST
28.711105,17.621769,81,1 - one,MNIST
71.85928,7.239312,88,8 - eight,MNIST
75.64121,46.393353,86,6 - six,MNIST
87.60808,14.251733,85,5 - five,MNIST
88.9902,-14.478431,89,9 - nine,MNIST
47.86053,33.522316,80,0 - zero,MNIST
51.102356,24.2541,80,0 - zero,MNIST
51.082638,23.167004,80,0 - zero,MNIST
36.840527,-71.18061,83,3 - three,MNIST
72.21841,-48.957664,87,7 - seven,MNIST
28.835484,15.014328,81,1 - one,MNIST
75.87649,24.390453,86,6 - six,MNIST
26.552608,-4.9275737,84,4 - four,MNIST
68.06305,26.679678,86,6 - six,MNIST
48.32901,23.239468,80,0 - zero,MNIST
26.08382,-4.007272,84,4 - four,MNIST
95.34317,16.270325,85,5 - five,MNIST
23.849007,-8.146474,84,4 - four,MNIST
28.833952,15.804702,81,1 - one,MNIST
34.857677,-72.492874,83,3 - three,MNIST
67.322525,5.8854156,88,8 - eight,MNIST
68.80066,43.586987,86,6 - six,MNIST
42.46145,-67.987785,83,3 - three,MNIST
87.98662,-17.393105,89,9 - nine,MNIST
79.07347,-17.69475,89,9 - nine,MNIST
88.9084,11.345832,85,5 - five,MNIST
78.365204,-18.323214,89,9 - nine,MNIST
36.779755,-70.72405,83,3 - three,MNIST
67.443085,-53.91404,87,7 - seven,MNIST
72.10153,8.316199,88,8 - eight,MNIST
94.5423,12.0161705,85,5 - five,MNIST
75.332245,41.574936,86,6 - six,MNIST
23.878513,-8.44375,84,4 - four,MNIST
68.77638,-53.86795,87,7 - seven,MNIST
67.38202,37.000443,86,6 - six,MNIST
56.545074,-20.410044,82,2 - two,MNIST
43.227707,-25.715107,82,2 - two,MNIST
48.23232,23.950521,80,0 - zero,MNIST
88.261765,-17.068747,89,9 - nine,MNIST
30.461369,-10.206194,84,4 - four,MNIST
45.278973,35.393604,80,0 - zero,MNIST
26.524462,14.913765,81,1 - one,MNIST
44.33331,-24.429417,82,2 - two,MNIST
34.704514,-69.51651,83,3 - three,MNIST
36.30391,-5.7036905,84,4 - four,MNIST
89.01246,9.407475,85,5 - five,MNIST
68.21542,25.869589,86,6 - six,MNIST
67.30195,-49.719322,87,7 - seven,MNIST
57.10673,8.275409,88,8 - eight,MNIST
79.9015,-7.3302636,89,9 - nine,MNIST
50.061306,19.820402,80,0 - zero,MNIST
29.114668,10.868328,81,1 - one,MNIST
41.68616,-32.02728,82,2 - two,MNIST
33.552456,-67.642265,83,3 - three,MNIST
29.348526,-7.5822363,84,4 - four,MNIST
89.34748,9.523001,85,5 - five,MNIST
67.72503,25.277649,86,6 - six,MNIST
66.42208,-45.41838,87,7 - seven,MNIST
56.40229,5.4688897,88,8 - eight,MNIST
80.113014,-7.380764,89,9 - nine,MNIST
50.510303,22.461428,80,0 - zero,MNIST
30.404076,12.269112,81,1 - one,MNIST
43.64601,-23.82944,82,2 - two,MNIST
31.46622,-69.01411,83,3 - three,MNIST
33.57501,-4.075453,84,4 - four,MNIST
88.3964,8.864039,85,5 - five,MNIST
71.57715,38.226643,86,6 - six,MNIST
70.69977,-52.318993,87,7 - seven,MNIST
52.793842,8.739717,88,8 - eight,MNIST
80.16922,-7.345153,89,9 - nine,MNIST
73.29615,48.366886,86,6 - six,MNIST
25.59766,-14.45371,84,4 - four,MNIST
52.494495,-16.219086,82,2 - two,MNIST
66.53869,37.1257,86,6 - six,MNIST
32.90953,-8.010541,84,4 - four,MNIST
71.16859,-42.145416,87,7 - seven,MNIST
89.23998,14.57972,85,5 - five,MNIST
89.193436,8.611233,85,5 - five,MNIST
27.408092,-8.186828,84,4 - four,MNIST
70.92577,-45.95016,87,7 - seven,MNIST
53.806744,-17.109247,82,2 - two,MNIST
81.81151,-12.204165,89,9 - nine,MNIST
34.08663,-71.76235,83,3 - three,MNIST
87.04545,-15.272033,89,9 - nine,MNIST
34.13538,-71.54516,83,3 - three,MNIST
53.82491,7.1345387,88,8 - eight,MNIST
44.204384,-24.13385,82,2 - two,MNIST
47.61175,33.762222,80,0 - zero,MNIST
79.88233,-18.128874,89,9 - nine,MNIST
91.31684,19.44531,85,5 - five,MNIST
62.59606,28.089975,86,6 - six,MNIST
47.58509,37.839657,80,0 - zero,MNIST
22.65478,16.236279,81,1 - one,MNIST
50.40544,22.25349,80,0 - zero,MNIST
66.5194,36.762436,86,6 - six,MNIST
86.19287,10.29714,85,5 - five,MNIST
33.397587,-67.361595,83,3 - three,MNIST
93.41271,9.788664,85,5 - five,MNIST
35.411053,-73.24023,83,3 - three,MNIST
56.38038,3.8542767,88,8 - eight,MNIST
46.821617,21.630428,80,0 - zero,MNIST
48.718636,32.83478,80,0 - zero,MNIST
34.151096,-71.21067,83,3 - three,MNIST
25.713518,-7.8557906,84,4 - four,MNIST
29.028685,14.266466,81,1 - one,MNIST
92.03413,5.709176,85,5 - five,MNIST
39.70802,-68.44016,83,3 - three,MNIST
48.530937,20.151897,80,0 - zero,MNIST
56.425987,4.1246314,88,8 - eight,MNIST
37.046906,-71.11784,83,3 - three,MNIST
48.833344,35.09296,80,0 - zero,MNIST
67.81599,25.359716,86,6 - six,MNIST
52.32478,-15.906713,82,2 - two,MNIST
73.84449,-41.470695,87,7 - seven,MNIST
55.22002,4.0547934,88,8 - eight,MNIST
25.421452,8.394324,81,1 - one,MNIST
68.487625,-48.729057,87,7 - seven,MNIST
28.236897,20.796085,81,1 - one,MNIST
39.415527,-65.48043,83,3 - three,MNIST
55.904846,5.506423,88,8 - eight,MNIST
94.962364,20.459288,85,5 - five,MNIST
25.656996,-7.368946,84,4 - four,MNIST
44.49993,-24.76909,82,2 - two,MNIST
47.613937,33.994476,80,0 - zero,MNIST
78.58737,-7.7413044,89,9 - nine,MNIST
69.438995,-50.753647,87,7 - seven,MNIST
67.83002,26.887424,86,6 - six,MNIST
70.302635,-52.08812,87,7 - seven,MNIST
33.495804,-7.0809927,84,4 - four,MNIST
31.930311,11.459354,81,1 - one,MNIST
67.582344,25.467516,86,6 - six,MNIST
49.33134,-6.853167,82,2 - two,MNIST
67.61704,25.345524,86,6 - six,MNIST
70.66177,-52.62299,87,7 - seven,MNIST
29.254272,13.5148325,81,1 - one,MNIST
85.113235,-14.868125,89,9 - nine,MNIST
56.908962,4.29545,88,8 - eight,MNIST
51.565544,23.320034,80,0 - zero,MNIST
67.46055,25.538307,86,6 - six,MNIST
79.95179,-18.17822,89,9 - nine,MNIST
34.607197,-7.5033293,84,4 - four,MNIST
85.96499,-14.793377,89,9 - nine,MNIST
78.69392,-6.9081817,89,9 - nine,MNIST
66.11351,36.93563,86,6 - six,MNIST
53.47681,-19.478666,82,2 - two,MNIST
34.136078,-71.441444,83,3 - three,MNIST
70.68459,-41.19279,87,7 - seven,MNIST
26.610542,12.918018,81,1 - one,MNIST
82.11781,-6.4255357,89,9 - nine,MNIST
44.606216,-20.829905,82,2 - two,MNIST
49.105915,-6.4995847,82,2 - two,MNIST
89.77609,12.370019,85,5 - five,MNIST
35.077015,-60.90765,83,3 - three,MNIST
69.53715,-53.571007,87,7 - seven,MNIST
53.93016,5.3960114,88,8 - eight,MNIST
46.771038,20.724976,80,0 - zero,MNIST
28.396484,11.816384,81,1 - one,MNIST
42.97925,-23.767834,82,2 - two,MNIST
38.43367,-71.880745,83,3 - three,MNIST
27.453735,-5.79783,84,4 - four,MNIST
72.69331,-46.53982,87,7 - seven,MNIST
64.39874,7.6703672,88,8 - eight,MNIST
84.08593,-14.798778,89,9 - nine,MNIST
51.146736,21.634527,80,0 - zero,MNIST
31.345068,13.430053,81,1 - one,MNIST
50.240845,-14.378178,82,2 - two,MNIST
34.85807,-60.53583,83,3 - three,MNIST
34.489,-0.013002947,84,4 - four,MNIST
73.11558,-55.960796,87,7 - seven,MNIST
52.77954,7.243898,88,8 - eight,MNIST
83.94783,-10.0649805,89,9 - nine,MNIST
50.758568,24.271276,80,0 - zero,MNIST
32.788338,10.798702,81,1 - one,MNIST
71.10206,-40.624104,87,7 - seven,MNIST
54.3437,6.3376937,88,8 - eight,MNIST
85.37175,-17.13394,89,9 - nine,MNIST
66.01748,0.4777559,88,8 - eight,MNIST
85.75089,-15.930274,89,9 - nine,MNIST
52.68327,-19.219654,82,2 - two,MNIST
77.91419,40.62958,86,6 - six,MNIST
28.839977,10.868214,81,1 - one,MNIST
36.908783,-62.733932,83,3 - three,MNIST
95.56166,18.749119,85,5 - five,MNIST
32.4206,-1.7384316,84,4 - four,MNIST
57.37792,1.5062501,88,8 - eight,MNIST
42.872746,-24.202028,82,2 - two,MNIST
69.872696,41.4236,86,6 - six,MNIST
32.004356,-2.107716,84,4 - four,MNIST
36.53507,-63.71589,83,3 - three,MNIST
32.348133,-1.860495,84,4 - four,MNIST
82.21431,15.360083,85,5 - five,MNIST
85.0541,-15.15013,89,9 - nine,MNIST
43.17164,-24.219759,82,2 - two,MNIST
46.74366,22.76196,80,0 - zero,MNIST
44.601658,-60.89818,83,3 - three,MNIST
84.85309,-10.338007,89,9 - nine,MNIST
33.74588,0.4440736,84,4 - four,MNIST
86.91087,-14.194291,89,9 - nine,MNIST
72.251396,-50.795795,87,7 - seven,MNIST
42.412132,-54.261673,83,3 - three,MNIST
56.507454,-1.1866904,88,8 - eight,MNIST
73.36107,-47.732765,87,7 - seven,MNIST
33.746517,-0.08669945,84,4 - four,MNIST
33.745953,-0.49642983,84,4 - four,MNIST
85.68008,-10.719505,89,9 - nine,MNIST
57.522724,-0.70898247,88,8 - eight,MNIST
87.40378,14.308606,85,5 - five,MNIST
60.74232,4.1236014,88,8 - eight,MNIST
43.374157,-22.292967,82,2 - two,MNIST
69.57565,46.35263,86,6 - six,MNIST
74.35244,46.732937,86,6 - six,MNIST
46.78185,-23.694939,82,2 - two,MNIST
33.296463,-65.69163,83,3 - three,MNIST
32.794315,10.425505,81,1 - one,MNIST
32.371544,-65.58629,83,3 - three,MNIST
42.818863,-23.68303,82,2 - two,MNIST
68.30265,-42.677967,87,7 - seven,MNIST
33.537186,-62.842052,83,3 - three,MNIST
27.548279,13.392081,81,1 - one,MNIST
88.19453,-14.287131,89,9 - nine,MNIST
47.895763,24.993761,80,0 - zero,MNIST
31.696104,12.893774,81,1 - one,MNIST
32.57663,10.501611,81,1 - one,MNIST
36.701637,-56.68985,83,3 - three,MNIST
81.92518,15.7489,85,5 - five,MNIST
47.478634,18.986017,80,0 - zero,MNIST
58.897102,-25.321896,87,7 - seven,MNIST
58.280052,-0.68061,88,8 - eight,MNIST
30.167776,11.604211,81,1 - one,MNIST
97.262474,19.79342,85,5 - five,MNIST
33.00534,10.265502,81,1 - one,MNIST
31.289726,-3.1481497,84,4 - four,MNIST
74.461296,46.54166,86,6 - six,MNIST
39.320793,24.06434,80,0 - zero,MNIST
42.63128,19.994715,80,0 - zero,MNIST
30.656357,-2.6483817,84,4 - four,MNIST
85.3863,-15.423936,89,9 - nine,MNIST
29.65998,11.991117,81,1 - one,MNIST
71.711784,38.728687,86,6 - six,MNIST
74.8024,40.510662,86,6 - six,MNIST
83.968735,-14.629449,89,9 - nine,MNIST
44.565857,16.763603,80,0 - zero,MNIST
68.704094,-40.150433,87,7 - seven,MNIST
69.649345,25.669804,86,6 - six,MNIST
32.17774,11.91296,81,1 - one,MNIST
32.572605,10.729209,81,1 - one,MNIST
51.781532,21.89476,80,0 - zero,MNIST
33.777225,11.638841,81,1 - one,MNIST
31.629992,-36.498535,82,2 - two,MNIST
30.470652,-66.82122,83,3 - three,MNIST
23.747013,-10.680816,84,4 - four,MNIST
41.136055,-27.111292,87,7 - seven,MNIST
34.250004,-32.675274,82,2 - two,MNIST
30.88707,-65.79005,83,3 - three,MNIST
34.977814,3.337859,84,4 - four,MNIST
87.568054,9.170898,85,5 - five,MNIST
64.834785,37.857334,86,6 - six,MNIST
40.973907,-27.45741,87,7 - seven,MNIST
51.217697,17.873629,80,0 - zero,MNIST
33.250267,12.195665,81,1 - one,MNIST
34.74014,-32.188065,82,2 - two,MNIST
40.974762,-27.264515,87,7 - seven,MNIST
62.20009,10.23071,88,8 - eight,MNIST
64.94839,27.931444,86,6 - six,MNIST
30.169662,-64.883995,83,3 - three,MNIST
86.23937,-12.09842,89,9 - nine,MNIST
52.515675,-32.480415,87,7 - seven,MNIST
8.070828,13.883181,81,1 - one,MNIST
83.267624,-7.545511,89,9 - nine,MNIST
32.562054,-62.58333,83,3 - three,MNIST
84.65653,-12.295093,89,9 - nine,MNIST
64.91944,37.8943,86,6 - six,MNIST
25.180708,12.476207,81,1 - one,MNIST
52.74959,-32.462578,87,7 - seven,MNIST
34.12937,-32.731606,82,2 - two,MNIST
34.262627,-3.818908,84,4 - four,MNIST
34.745083,-10.511357,84,4 - four,MNIST
82.58448,13.890553,85,5 - five,MNIST
52.615124,-32.385807,87,7 - seven,MNIST
47.820473,25.092066,80,0 - zero,MNIST
51.183422,27.019478,80,0 - zero,MNIST
24.490913,7.2358255,81,1 - one,MNIST
68.936775,45.1119,86,6 - six,MNIST
65.21926,37.845207,86,6 - six,MNIST
54.20725,7.185204,88,8 - eight,MNIST
31.52696,-36.846123,82,2 - two,MNIST
54.08376,-32.17867,87,7 - seven,MNIST
56.580997,-29.912075,87,7 - seven,MNIST
31.286882,-36.863815,82,2 - two,MNIST
36.692066,0.35147893,84,4 - four,MNIST
36.84936,-33.95837,82,2 - two,MNIST
33.93085,11.025143,81,1 - one,MNIST
68.33308,41.785954,86,6 - six,MNIST
26.194584,17.544828,81,1 - one,MNIST
55.571102,29.595676,80,0 - zero,MNIST
67.28573,39.514626,86,6 - six,MNIST
86.241234,-14.146783,89,9 - nine,MNIST
58.091835,0.58554924,88,8 - eight,MNIST
34.44883,-69.10742,83,3 - three,MNIST
85.01104,-15.546986,89,9 - nine,MNIST
62.197968,26.747297,86,6 - six,MNIST
31.487688,-67.30075,83,3 - three,MNIST
54.09012,28.656565,80,0 - zero,MNIST
18.033136,29.068079,81,1 - one,MNIST
37.920517,-34.818024,82,2 - two,MNIST
33.338196,-62.55578,83,3 - three,MNIST
33.346085,-11.423926,84,4 - four,MNIST
101.402214,21.027056,85,5 - five,MNIST
70.03986,48.00574,86,6 - six,MNIST
58.80217,-39.919453,87,7 - seven,MNIST
68.05458,13.345903,88,8 - eight,MNIST
91.95792,-8.335971,89,9 - nine,MNIST
54.016594,30.812168,80,0 - zero,MNIST
23.661232,20.678041,81,1 - one,MNIST
36.753532,-33.657837,82,2 - two,MNIST
30.659185,-68.20471,83,3 - three,MNIST
23.145424,-10.688436,84,4 - four,MNIST
101.790504,18.899984,85,5 - five,MNIST
65.013824,28.347895,86,6 - six,MNIST
60.20023,-43.855465,87,7 - seven,MNIST
68.28106,12.162327,88,8 - eight,MNIST
60.714138,-15.219582,89,9 - nine,MNIST
39.82632,19.144077,80,0 - zero,MNIST
18.772396,26.941315,81,1 - one,MNIST
32.39108,-35.751896,82,2 - two,MNIST
33.081806,-71.33002,83,3 - three,MNIST
33.195255,-11.2602005,84,4 - four,MNIST
101.77823,19.212114,85,5 - five,MNIST
65.97135,42.318672,86,6 - six,MNIST
67.55143,-56.217083,87,7 - seven,MNIST
65.75064,11.389595,88,8 - eight,MNIST
67.83355,-9.107913,89,9 - nine,MNIST
12.348929,27.174887,81,1 - one,MNIST
74.15849,47.741936,86,6 - six,MNIST
71.1331,9.509079,88,8 - eight,MNIST
79.03875,-3.3394823,89,9 - nine,MNIST
91.203766,-9.364944,89,9 - nine,MNIST
49.35377,25.821596,80,0 - zero,MNIST
15.747959,28.512806,81,1 - one,MNIST
39.567467,-26.538212,82,2 - two,MNIST
33.960308,-11.460656,84,4 - four,MNIST
33.697964,-11.433671,84,4 - four,MNIST
36.918926,-66.20879,83,3 - three,MNIST
71.07353,-53.864212,87,7 - seven,MNIST
24.315454,-8.75036,84,4 - four,MNIST
23.820047,-8.344968,84,4 - four,MNIST
33.73276,-11.309787,84,4 - four,MNIST
55.229965,27.607914,80,0 - zero,MNIST
32.46269,-65.65217,83,3 - three,MNIST
66.1888,5.697932,88,8 - eight,MNIST
58.601875,-39.940926,87,7 - seven,MNIST
100.22496,19.797314,85,5 - five,MNIST
65.43808,11.375912,88,8 - eight,MNIST
37.3368,-33.252445,82,2 - two,MNIST
19.235018,20.036858,81,1 - one,MNIST
67.6509,-42.75418,87,7 - seven,MNIST
97.96864,16.111147,85,5 - five,MNIST
30.156345,-68.45487,83,3 - three,MNIST
67.353355,13.457695,88,8 - eight,MNIST
55.981594,-6.1705446,85,5 - five,MNIST
37.058167,-31.63809,82,2 - two,MNIST
98.91721,20.433968,85,5 - five,MNIST
21.215376,22.955088,81,1 - one,MNIST
21.337997,10.124863,81,1 - one,MNIST
68.817245,40.41368,86,6 - six,MNIST
35.164276,-32.480877,82,2 - two,MNIST
16.198305,18.410421,81,1 - one,MNIST
32.70428,-65.66132,83,3 - three,MNIST
66.15304,11.10967,88,8 - eight,MNIST
63.202785,31.957785,86,6 - six,MNIST
36.406364,3.6080887,84,4 - four,MNIST
35.70813,-32.019512,82,2 - two,MNIST
75.44097,36.2387,86,6 - six,MNIST
37.151535,-32.64804,82,2 - two,MNIST
99.88658,22.143192,85,5 - five,MNIST
97.37611,20.674103,85,5 - five,MNIST
39.850327,19.06594,80,0 - zero,MNIST
37.121086,-33.528564,82,2 - two,MNIST
65.096886,11.346834,88,8 - eight,MNIST
55.059395,27.27166,80,0 - zero,MNIST
68.5105,40.807014,86,6 - six,MNIST
56.343674,-2.7330813,88,8 - eight,MNIST
18.442516,17.990213,81,1 - one,MNIST
59.217613,-38.850384,87,7 - seven,MNIST
82.84354,-20.73392,89,9 - nine,MNIST
21.249966,12.429717,81,1 - one,MNIST
73.43413,-23.360247,89,9 - nine,MNIST
38.342987,-33.936882,82,2 - two,MNIST
68.595314,41.43357,86,6 - six,MNIST
60.341297,-43.64739,87,7 - seven,MNIST
68.834404,44.02699,86,6 - six,MNIST
68.61784,45.28488,86,6 - six,MNIST
66.87726,7.515214,88,8 - eight,MNIST
59.922676,-43.53828,87,7 - seven,MNIST
24.358044,-8.361344,84,4 - four,MNIST
79.091095,-4.3744535,89,9 - nine,MNIST
36.80602,-32.888573,82,2 - two,MNIST
24.73253,20.573992,81,1 - one,MNIST
40.91895,-54.606995,83,3 - three,MNIST
34.46592,-66.91372,83,3 - three,MNIST
51.29264,27.760431,80,0 - zero,MNIST
93.50032,6.995266,85,5 - five,MNIST
90.38995,14.011169,85,5 - five,MNIST
67.951836,7.88764,88,8 - eight,MNIST
51.305763,35.515694,80,0 - zero,MNIST
32.483406,-68.902824,83,3 - three,MNIST
58.715755,-42.22184,87,7 - seven,MNIST
79.15618,-3.734428,89,9 - nine,MNIST
58.521317,-40.296085,87,7 - seven,MNIST
46.88274,25.932047,80,0 - zero,MNIST
35.460148,-37.453785,82,2 - two,MNIST
71.61468,-56.40596,87,7 - seven,MNIST
79.07428,-3.48287,89,9 - nine,MNIST
18.524054,26.460455,81,1 - one,MNIST
60.05666,-43.34734,87,7 - seven,MNIST
64.640015,7.9544525,88,8 - eight,MNIST
44.597923,24.831253,80,0 - zero,MNIST
33.11915,-71.818565,83,3 - three,MNIST
96.83805,15.658281,85,5 - five,MNIST
33.833008,-70.32134,83,3 - three,MNIST
74.12631,47.28631,86,6 - six,MNIST
51.801296,23.514296,80,0 - zero,MNIST
31.825981,12.47763,81,1 - one,MNIST
38.838657,-30.51946,82,2 - two,MNIST
33.1079,-68.91048,83,3 - three,MNIST
36.11934,0.14922167,84,4 - four,MNIST
79.56174,21.923561,85,5 - five,MNIST
68.48617,40.00672,86,6 - six,MNIST
73.387886,-48.04334,87,7 - seven,MNIST
54.00291,6.363029,88,8 - eight,MNIST
88.81677,-15.45129,89,9 - nine,MNIST
51.979935,23.597244,80,0 - zero,MNIST
32.888424,11.644822,81,1 - one,MNIST
38.849586,-28.623188,82,2 - two,MNIST
32.265327,-64.40302,83,3 - three,MNIST
35.61198,0.37990138,84,4 - four,MNIST
79.89111,19.967182,85,5 - five,MNIST
68.97301,41.5645,86,6 - six,MNIST
69.88407,-40.338264,87,7 - seven,MNIST
87.91251,5.2799807,88,8 - eight,MNIST
84.92418,-15.030464,89,9 - nine,MNIST
51.34657,19.644358,80,0 - zero,MNIST
32.53044,13.937566,81,1 - one,MNIST
34.927856,-31.383938,82,2 - two,MNIST
31.225971,-62.754963,83,3 - three,MNIST
35.547577,0.23076168,84,4 - four,MNIST
69.22682,-40.294067,87,7 - seven,MNIST
53.78375,6.223662,88,8 - eight,MNIST
85.7773,-15.691441,89,9 - nine,MNIST
74.623505,46.14337,86,6 - six,MNIST
31.552748,-1.3186868,84,4 - four,MNIST
41.110374,-26.686232,82,2 - two,MNIST
67.50869,25.011482,86,6 - six,MNIST
29.427725,-3.2968426,84,4 - four,MNIST
73.958565,-47.731724,87,7 - seven,MNIST
55.28192,6.7496476,88,8 - eight,MNIST
87.00012,-14.887652,89,9 - nine,MNIST
41.30333,-25.874779,82,2 - two,MNIST
86.68258,-12.060015,89,9 - nine,MNIST
31.564009,-64.11518,83,3 - three,MNIST
85.25701,-9.4829445,89,9 - nine,MNIST
32.418278,-64.27232,83,3 - three,MNIST
48.017487,24.94348,80,0 - zero,MNIST
52.549694,23.852766,80,0 - zero,MNIST
31.400394,12.633836,81,1 - one,MNIST
53.424118,23.49404,80,0 - zero,MNIST
34.639748,-1.266418,84,4 - four,MNIST
35.444603,-31.023527,82,2 - two,MNIST
69.21233,39.838623,86,6 - six,MNIST
36.69116,-56.607475,83,3 - three,MNIST
94.481026,19.987846,85,5 - five,MNIST
35.526295,-62.61463,83,3 - three,MNIST
52.52818,30.079187,80,0 - zero,MNIST
35.028374,-68.442764,83,3 - three,MNIST
33.41332,-1.0206922,84,4 - four,MNIST
32.5808,13.61933,81,1 - one,MNIST
88.287605,19.643017,85,5 - five,MNIST
32.270287,-64.47882,83,3 - three,MNIST
51.731808,24.383516,80,0 - zero,MNIST
91.025475,3.9086707,88,8 - eight,MNIST
34.356018,-62.890957,83,3 - three,MNIST
49.679688,25.1663,80,0 - zero,MNIST
70.7572,40.121258,86,6 - six,MNIST
31.379284,14.045505,81,1 - one,MNIST
68.47573,-39.941593,87,7 - seven,MNIST
55.464703,6.5389137,88,8 - eight,MNIST
50.830574,23.75047,80,0 - zero,MNIST
86.76334,-15.063196,89,9 - nine,MNIST
39.77283,-29.274712,82,2 - two,MNIST
68.797195,39.317875,86,6 - six,MNIST
73.96443,-47.64223,87,7 - seven,MNIST
31.25277,14.273148,81,1 - one,MNIST
83.8569,-9.20366,89,9 - nine,MNIST
75.17283,45.860046,86,6 - six,MNIST
84.199844,-9.662766,89,9 - nine,MNIST
36.062557,0.988307,84,4 - four,MNIST
85.24038,-15.541006,89,9 - nine,MNIST
86.27466,-12.356462,89,9 - nine,MNIST
70.190636,35.431305,86,6 - six,MNIST
69.00977,-39.824158,87,7 - seven,MNIST
33.111664,11.496513,81,1 - one,MNIST
34.880123,-31.575699,82,2 - two,MNIST
93.318855,17.32184,85,5 - five,MNIST
33.000298,-71.226715,83,3 - three,MNIST
72.43585,-49.86183,87,7 - seven,MNIST
64.4239,7.967664,88,8 - eight,MNIST
41.92516,30.627348,80,0 - zero,MNIST
