x,y,z,label,classname,dataset
10.846447,-17.051476,16.834053,93,Basset Hound,OxfordPet
9.730537,-18.719355,19.939808,93,Basset Hound,OxfordPet
10.070431,-17.001106,15.577277,93,Basset Hound,OxfordPet
8.053667,-15.549497,14.6911545,93,Basset Hound,OxfordPet
10.458341,-17.219458,18.132547,93,Basset Hound,OxfordPet
9.741716,-18.721561,19.948166,93,Basset Hound,OxfordPet
10.045831,-15.990293,15.943243,93,Basset Hound,OxfordPet
10.960515,-16.821619,16.778643,93,Basset Hound,OxfordPet
11.427806,-17.518675,16.482775,93,Basset Hound,OxfordPet
10.771475,-16.708477,16.857552,93,Basset Hound,OxfordPet
10.089795,-16.68552,15.943775,93,Basset Hound,OxfordPet
9.992493,-16.788757,15.907747,93,Basset Hound,OxfordPet
9.627851,-16.680359,14.990742,93,Basset Hound,OxfordPet
10.006407,-17.37472,17.668945,93,Basset Hound,OxfordPet
10.814999,-16.592419,15.164477,93,Basset Hound,OxfordPet
8.572829,-17.908962,15.205243,94,Beagle,OxfordPet
5.5669093,-19.371151,16.00211,94,Beagle,OxfordPet
7.0020466,-19.554632,15.923453,94,Beagle,OxfordPet
9.622848,-19.46409,14.869404,94,Beagle,OxfordPet
7.3225956,-19.421967,15.987824,94,Beagle,OxfordPet
8.181212,-17.706173,16.910173,94,Beagle,OxfordPet
8.024057,-17.23096,17.094143,94,Beagle,OxfordPet
7.06449,-19.519815,15.970416,94,Beagle,OxfordPet
8.007064,-17.279783,13.796937,94,Beagle,OxfordPet
6.604766,-19.710865,15.224538,94,Beagle,OxfordPet
6.7175436,-19.653585,15.379964,94,Beagle,OxfordPet
6.7794,-19.661354,15.8850975,94,Beagle,OxfordPet
8.632445,-17.940737,14.5811405,94,Beagle,OxfordPet
8.325449,-17.855513,16.920605,94,Beagle,OxfordPet
7.937589,-19.234379,15.647398,94,Beagle,OxfordPet
7.5133395,-19.348475,15.93562,94,Beagle,OxfordPet
11.167306,-19.698116,16.54329,94,Beagle,OxfordPet
9.949264,-19.247309,14.798191,94,Beagle,OxfordPet
7.3494935,-19.522457,15.989318,94,Beagle,OxfordPet
9.723695,-18.708529,19.807673,94,Beagle,OxfordPet
7.756419,-17.315155,14.437905,94,Beagle,OxfordPet
11.338136,-19.435833,17.664913,94,Beagle,OxfordPet
8.524196,-19.033405,15.934704,94,Beagle,OxfordPet
11.344373,-19.50386,17.635933,94,Beagle,OxfordPet
10.992639,-18.307533,14.700785,94,Beagle,OxfordPet
8.018926,-18.320341,16.849209,94,Beagle,OxfordPet
11.272533,-19.749346,16.643332,94,Beagle,OxfordPet
9.3417225,-19.179317,14.321916,94,Beagle,OxfordPet
7.4323545,-19.381424,16.150803,94,Beagle,OxfordPet
7.734742,-19.402567,14.981685,94,Beagle,OxfordPet
10.955066,-18.512274,15.7906065,94,Beagle,OxfordPet
8.182832,-17.257196,13.9989605,94,Beagle,OxfordPet
7.5936084,-16.692402,16.563374,94,Beagle,OxfordPet
9.132552,-19.367086,16.859325,94,Beagle,OxfordPet
8.165002,-17.209333,13.99905,94,Beagle,OxfordPet
9.172023,-19.041435,15.778675,94,Beagle,OxfordPet
9.557977,-19.377378,16.90666,94,Beagle,OxfordPet
8.421936,-17.02126,14.525333,94,Beagle,OxfordPet
9.253402,-18.836199,15.890675,94,Beagle,OxfordPet
11.355634,-19.534117,17.565372,94,Beagle,OxfordPet
8.2037115,-19.017162,16.322168,94,Beagle,OxfordPet
8.182418,-17.536955,15.283396,94,Beagle,OxfordPet
10.06947,-19.973099,17.410034,94,Beagle,OxfordPet
8.552661,-17.563204,14.603693,94,Beagle,OxfordPet
10.386396,-20.50995,18.092384,94,Beagle,OxfordPet
10.44913,-20.393349,17.902943,94,Beagle,OxfordPet
7.6903076,-17.45206,14.500489,94,Beagle,OxfordPet
10.947704,-18.589775,16.060833,94,Beagle,OxfordPet
10.568848,-19.60072,16.325056,94,Beagle,OxfordPet
11.049158,-19.66388,16.388,94,Beagle,OxfordPet
10.213416,-19.071503,15.741068,94,Beagle,OxfordPet
9.718485,-18.739153,19.969742,94,Beagle,OxfordPet
9.535165,-18.988096,15.923249,94,Beagle,OxfordPet
9.649905,-18.95417,16.235039,94,Beagle,OxfordPet
11.055734,-19.677391,16.470655,94,Beagle,OxfordPet
11.124098,-19.64093,16.250605,94,Beagle,OxfordPet
9.028104,-18.236176,16.022923,94,Beagle,OxfordPet
6.827718,-19.132935,16.119127,94,Beagle,OxfordPet
8.107864,-17.800692,15.44009,94,Beagle,OxfordPet
9.455695,-19.645493,15.519452,94,Beagle,OxfordPet
8.490389,-17.808813,14.068823,94,Beagle,OxfordPet
7.8825865,-16.8768,16.623974,94,Beagle,OxfordPet
8.219081,-19.17526,15.201856,94,Beagle,OxfordPet
9.67395,-19.264978,15.765563,94,Beagle,OxfordPet
9.844402,-19.15734,14.751348,94,Beagle,OxfordPet
6.977345,-18.833698,16.16932,94,Beagle,OxfordPet
11.055447,-19.569838,16.297346,94,Beagle,OxfordPet
11.385224,-19.331831,17.75997,94,Beagle,OxfordPet
9.042775,-18.267265,16.637804,94,Beagle,OxfordPet
7.869554,-19.207956,15.380372,94,Beagle,OxfordPet
9.590273,-19.274454,15.280495,94,Beagle,OxfordPet
9.667846,-19.333698,15.466852,94,Beagle,OxfordPet
7.041216,-19.614107,16.01113,94,Beagle,OxfordPet
8.475316,-17.960667,15.068943,94,Beagle,OxfordPet
9.484168,-19.804466,15.384946,94,Beagle,OxfordPet
9.185218,-20.169054,15.266056,94,Beagle,OxfordPet
7.6984844,-19.364344,15.049965,94,Beagle,OxfordPet
11.045743,-19.595863,16.2239,94,Beagle,OxfordPet
9.678844,-18.748491,15.753621,94,Beagle,OxfordPet
7.8285155,-16.968817,16.70488,94,Beagle,OxfordPet
7.942146,-17.077858,16.781988,94,Beagle,OxfordPet
8.602887,-17.928478,15.789388,94,Beagle,OxfordPet
8.742442,-17.861979,16.672787,94,Beagle,OxfordPet
9.387725,-18.702765,15.855886,94,Beagle,OxfordPet
8.620514,-17.677118,14.522929,94,Beagle,OxfordPet
8.708414,-17.806492,14.563919,94,Beagle,OxfordPet
7.34651,-19.45938,17.416658,94,Beagle,OxfordPet
9.730496,-18.590836,19.606548,94,Beagle,OxfordPet
5.3026237,-19.52728,16.1422,94,Beagle,OxfordPet
8.544582,-17.822136,15.228804,94,Beagle,OxfordPet
7.7787857,-16.672272,16.682997,94,Beagle,OxfordPet
8.322477,-17.395926,14.145361,94,Beagle,OxfordPet
7.309718,-19.567432,15.977211,94,Beagle,OxfordPet
8.614594,-18.000748,16.88231,94,Beagle,OxfordPet
11.04075,-19.176474,16.039589,94,Beagle,OxfordPet
8.835563,-20.53866,15.132309,94,Beagle,OxfordPet
8.406186,-18.889816,16.120289,94,Beagle,OxfordPet
8.554151,-17.908232,16.929453,94,Beagle,OxfordPet
11.0832815,-18.479315,15.318433,94,Beagle,OxfordPet
9.334224,-18.784004,15.899697,94,Beagle,OxfordPet
-8.9735,-25.660826,13.934643,95,Bengal,OxfordPet
-7.7841916,-25.679615,13.626529,95,Bengal,OxfordPet
-7.899903,-22.737154,10.4086275,95,Bengal,OxfordPet
-9.309319,-25.431578,13.58102,95,Bengal,OxfordPet
-7.261718,-25.904072,14.252378,95,Bengal,OxfordPet
-8.328571,-25.772028,13.7899885,95,Bengal,OxfordPet
-8.827153,-26.113577,9.83653,95,Bengal,OxfordPet
-7.6235847,-23.008486,10.212712,95,Bengal,OxfordPet
-9.481047,-25.478546,12.997552,95,Bengal,OxfordPet
-7.5655417,-27.165483,12.623188,95,Bengal,OxfordPet
-8.730293,-25.793957,13.98885,95,Bengal,OxfordPet
-9.017891,-25.05427,11.166504,95,Bengal,OxfordPet
-9.462782,-25.228876,11.635152,95,Bengal,OxfordPet
-6.627066,-25.153715,12.89462,95,Bengal,OxfordPet
-9.284367,-24.88715,13.344118,95,Bengal,OxfordPet
-9.136809,-26.045578,12.64185,95,Bengal,OxfordPet
-5.6301517,-24.460415,12.1020775,95,Bengal,OxfordPet
-5.8832717,-25.88062,13.12442,95,Bengal,OxfordPet
-7.758215,-27.10005,12.494247,95,Bengal,OxfordPet
-7.994148,-25.69605,10.700758,95,Bengal,OxfordPet
-7.0562506,-25.971209,13.987142,95,Bengal,OxfordPet
-7.1320996,-25.262066,13.122134,95,Bengal,OxfordPet
-8.75399,-25.879194,14.204381,95,Bengal,OxfordPet
-9.144294,-24.344288,13.069694,95,Bengal,OxfordPet
-8.869957,-25.395613,11.506788,95,Bengal,OxfordPet
-7.407062,-24.966438,11.92446,95,Bengal,OxfordPet
-9.089224,-25.231691,13.399968,95,Bengal,OxfordPet
-8.302549,-24.813713,11.362359,95,Bengal,OxfordPet
-9.101515,-25.20292,13.411909,95,Bengal,OxfordPet
-9.011082,-24.540516,12.634289,95,Bengal,OxfordPet
-8.95139,-26.607357,12.945089,95,Bengal,OxfordPet
-8.1737175,-24.761969,11.7638,95,Bengal,OxfordPet
-8.456822,-25.857826,11.572984,95,Bengal,OxfordPet
-7.3194847,-25.742792,12.808874,95,Bengal,OxfordPet
-9.204059,-26.166466,11.293026,95,Bengal,OxfordPet
-9.27585,-26.226894,11.323221,95,Bengal,OxfordPet
-7.884389,-25.912632,11.53395,95,Bengal,OxfordPet
-7.461181,-26.23889,13.224323,95,Bengal,OxfordPet
-6.29846,-24.876991,12.960294,95,Bengal,OxfordPet
-7.527044,-27.315046,13.505965,95,Bengal,OxfordPet
-7.2520547,-25.578787,12.878348,95,Bengal,OxfordPet
-6.509143,-24.991354,12.899945,95,Bengal,OxfordPet
-7.498119,-25.974428,13.607417,95,Bengal,OxfordPet
-9.847683,-25.595936,12.324839,95,Bengal,OxfordPet
-8.697815,-25.636564,13.464885,95,Bengal,OxfordPet
-7.831339,-26.902557,10.188697,95,Bengal,OxfordPet
-4.9799275,-26.201782,11.697233,95,Bengal,OxfordPet
-8.995117,-25.587069,13.792045,95,Bengal,OxfordPet
-7.258412,-26.753275,13.266504,95,Bengal,OxfordPet
-6.675851,-26.852383,13.351412,95,Bengal,OxfordPet
-9.969281,-25.657513,12.468928,95,Bengal,OxfordPet
-7.3067865,-26.240408,13.747948,95,Bengal,OxfordPet
-8.736484,-25.657145,13.833471,95,Bengal,OxfordPet
-8.107212,-26.089151,11.629881,95,Bengal,OxfordPet
-5.6386065,-24.725212,11.392892,95,Bengal,OxfordPet
-7.154353,-25.645214,13.055915,95,Bengal,OxfordPet
-7.997778,-25.963858,11.519503,95,Bengal,OxfordPet
-7.14448,-25.375568,12.412954,95,Bengal,OxfordPet
-8.886982,-25.668333,13.750165,95,Bengal,OxfordPet
-7.3916626,-26.54424,12.311016,95,Bengal,OxfordPet
-7.2510133,-25.845818,13.323956,95,Bengal,OxfordPet
-7.006693,-25.78418,13.939963,95,Bengal,OxfordPet
-5.9195857,-27.197826,12.658412,95,Bengal,OxfordPet
-5.989524,-27.109415,12.768089,95,Bengal,OxfordPet
-7.869563,-25.08337,11.198183,95,Bengal,OxfordPet
-5.8586698,-27.315868,12.451397,95,Bengal,OxfordPet
-6.94299,-25.514854,12.923763,95,Bengal,OxfordPet
-5.959689,-27.160614,12.714268,95,Bengal,OxfordPet
-6.4836445,-26.842335,13.009974,95,Bengal,OxfordPet
-6.0379543,-27.082836,12.773987,95,Bengal,OxfordPet
-7.185932,-26.322775,13.42442,95,Bengal,OxfordPet
-6.7077775,-25.691439,13.938113,95,Bengal,OxfordPet
-6.0363116,-27.100586,12.773038,95,Bengal,OxfordPet
-6.204548,-25.695892,13.026238,95,Bengal,OxfordPet
-6.843985,-25.672007,13.878714,95,Bengal,OxfordPet
-9.051328,-26.042213,12.4693575,95,Bengal,OxfordPet
-7.1622176,-26.759192,13.093963,95,Bengal,OxfordPet
-7.502655,-26.528261,12.6613865,95,Bengal,OxfordPet
-7.9161057,-26.187029,11.44628,95,Bengal,OxfordPet
-7.4459925,-25.513193,13.800425,95,Bengal,OxfordPet
-5.866223,-27.408897,12.24208,95,Bengal,OxfordPet
-6.8746657,-24.553017,12.731631,95,Bengal,OxfordPet
-7.6574135,-26.881826,10.321064,95,Bengal,OxfordPet
-6.835471,-24.406786,12.716277,95,Bengal,OxfordPet
-7.5974174,-27.19219,12.97158,95,Bengal,OxfordPet
-5.6350565,-24.541445,11.501097,95,Bengal,OxfordPet
-9.182411,-24.950142,12.2072525,95,Bengal,OxfordPet
-7.9265914,-25.21206,11.2354355,95,Bengal,OxfordPet
-4.980407,-26.141844,11.67678,95,Bengal,OxfordPet
-7.460029,-26.145273,12.59988,95,Bengal,OxfordPet
-7.948495,-25.321238,11.414683,95,Bengal,OxfordPet
-9.208248,-24.754417,12.462123,95,Bengal,OxfordPet
-7.5470166,-27.427433,13.540832,95,Bengal,OxfordPet
-7.167962,-26.08357,12.553199,95,Bengal,OxfordPet
-6.8932714,-25.042566,12.441958,95,Bengal,OxfordPet
-9.164026,-24.907436,13.151804,95,Bengal,OxfordPet
-7.095546,-26.140724,13.245884,95,Bengal,OxfordPet
-6.8825517,-26.260551,14.206604,95,Bengal,OxfordPet
-7.0042834,-25.386456,12.387496,95,Bengal,OxfordPet
-5.1557245,-25.760597,11.587288,95,Bengal,OxfordPet
-1.6047113,-27.701069,9.224087,96,Birman,OxfordPet
-2.1725595,-26.726984,8.56812,96,Birman,OxfordPet
-2.186869,-27.569561,9.311526,96,Birman,OxfordPet
0.56432104,-28.26651,8.590332,96,Birman,OxfordPet
-0.20572364,-27.742521,7.707524,96,Birman,OxfordPet
-0.7264521,-28.281273,7.719833,96,Birman,OxfordPet
-0.16467205,-27.80295,7.134134,96,Birman,OxfordPet
-1.3565879,-28.019247,8.499213,96,Birman,OxfordPet
-1.8763642,-28.153275,8.961156,96,Birman,OxfordPet
-2.455507,-26.55843,7.959541,96,Birman,OxfordPet
-1.0956485,-28.602203,7.113617,96,Birman,OxfordPet
-0.08773063,-27.674955,7.006496,96,Birman,OxfordPet
-0.9201822,-29.159054,8.018585,96,Birman,OxfordPet
-1.3278084,-27.699692,9.621012,96,Birman,OxfordPet
-0.2890808,-29.298666,7.9533696,96,Birman,OxfordPet
-0.30248642,-29.324553,7.9555464,96,Birman,OxfordPet
0.0670563,-29.54833,8.468352,96,Birman,OxfordPet
-0.86563754,-28.608074,8.537658,96,Birman,OxfordPet
-1.3003162,-28.63172,9.886592,96,Birman,OxfordPet
-0.6379087,-28.782866,8.099406,96,Birman,OxfordPet
-0.49199796,-26.850157,9.238736,96,Birman,OxfordPet
-0.9856879,-25.863445,10.213318,96,Birman,OxfordPet
-1.4256587,-27.684114,9.844585,96,Birman,OxfordPet
-0.62603694,-29.51676,8.774563,96,Birman,OxfordPet
-0.20037591,-28.27509,8.069301,96,Birman,OxfordPet
-0.758245,-28.029387,8.449392,96,Birman,OxfordPet
0.7489591,-27.875036,8.540773,96,Birman,OxfordPet
-0.77604663,-29.039515,8.39645,96,Birman,OxfordPet
-1.6833392,-29.103083,8.229475,96,Birman,OxfordPet
-2.3878253,-26.584242,8.061356,96,Birman,OxfordPet
-2.4207869,-26.62817,7.9619303,96,Birman,OxfordPet
-2.5452137,-26.602875,7.9215374,96,Birman,OxfordPet
-1.6574724,-26.595118,9.289496,96,Birman,OxfordPet
-2.447107,-26.619696,7.895655,96,Birman,OxfordPet
-1.002564,-27.43243,8.863704,96,Birman,OxfordPet
-1.4058291,-28.092365,7.7112184,96,Birman,OxfordPet
-1.7163,-28.27379,8.753273,96,Birman,OxfordPet
-1.8645343,-28.362204,8.761019,96,Birman,OxfordPet
-1.2971581,-27.035162,8.86403,96,Birman,OxfordPet
-1.2677894,-27.740568,9.4580965,96,Birman,OxfordPet
-0.7243995,-27.667263,7.7959385,96,Birman,OxfordPet
-1.5695897,-27.954756,10.145315,96,Birman,OxfordPet
-1.351395,-27.716452,9.642734,96,Birman,OxfordPet
-0.8723487,-28.213766,9.460798,96,Birman,OxfordPet
-1.3673964,-27.520252,8.516861,96,Birman,OxfordPet
-0.49380404,-27.58514,8.8736515,96,Birman,OxfordPet
-0.9135812,-28.480135,8.715985,96,Birman,OxfordPet
-3.0588984,-25.523539,11.103987,96,Birman,OxfordPet
-1.6041162,-26.481667,8.894398,96,Birman,OxfordPet
-0.92874986,-27.482365,7.2326865,96,Birman,OxfordPet
-0.3346542,-26.764038,8.314658,96,Birman,OxfordPet
0.64389443,-27.608171,8.756989,96,Birman,OxfordPet
0.4882538,-27.687805,8.737956,96,Birman,OxfordPet
0.21378604,-27.870659,8.626778,96,Birman,OxfordPet
-2.331611,-26.614002,7.9946394,96,Birman,OxfordPet
0.048733115,-27.794847,9.778071,96,Birman,OxfordPet
-1.631793,-27.584454,8.851538,96,Birman,OxfordPet
-0.9924658,-28.487217,8.520827,96,Birman,OxfordPet
0.067937806,-27.570923,10.103714,96,Birman,OxfordPet
-0.8969815,-28.149992,8.336924,96,Birman,OxfordPet
-0.76712084,-27.90046,8.992759,96,Birman,OxfordPet
-0.9758685,-28.520113,8.460353,96,Birman,OxfordPet
-0.63180107,-27.187672,9.958693,96,Birman,OxfordPet
-1.7534769,-27.142868,8.169958,96,Birman,OxfordPet
-0.857394,-27.615965,8.603536,96,Birman,OxfordPet
-0.8444871,-27.58059,8.665374,96,Birman,OxfordPet
0.2520832,-27.993076,8.441164,96,Birman,OxfordPet
0.23635633,-28.321579,8.176844,96,Birman,OxfordPet
-0.8745807,-27.424679,8.521853,96,Birman,OxfordPet
-0.65621626,-27.010876,8.99519,96,Birman,OxfordPet
-0.8815454,-27.200657,9.33691,96,Birman,OxfordPet
-1.4946945,-27.537348,7.9475117,96,Birman,OxfordPet
-0.9940054,-27.83141,9.560907,96,Birman,OxfordPet
-0.85675216,-27.950497,8.73007,96,Birman,OxfordPet
-1.3978078,-27.5602,9.4810705,96,Birman,OxfordPet
-1.0384547,-28.807655,8.526143,96,Birman,OxfordPet
-1.1073991,-28.523382,9.806485,96,Birman,OxfordPet
-0.91191876,-28.379158,8.394731,96,Birman,OxfordPet
-1.0463821,-29.26471,7.447659,96,Birman,OxfordPet
-0.9161302,-27.434244,7.179037,96,Birman,OxfordPet
-0.91483086,-28.016232,7.542558,96,Birman,OxfordPet
-0.7191112,-28.336452,8.858571,96,Birman,OxfordPet
-2.104705,-26.82978,8.092642,96,Birman,OxfordPet
-2.3225784,-26.555428,8.067437,96,Birman,OxfordPet
-1.6006238,-27.262943,9.600982,96,Birman,OxfordPet
-0.77557814,-27.427952,9.097258,96,Birman,OxfordPet
-1.314494,-27.059301,9.078323,96,Birman,OxfordPet
-0.68038446,-28.244747,9.273817,96,Birman,OxfordPet
-0.76861095,-27.217813,8.797963,96,Birman,OxfordPet
-0.337466,-27.564667,6.9027495,96,Birman,OxfordPet
-0.8993235,-27.833988,9.459736,96,Birman,OxfordPet
0.4088349,-28.047888,8.417046,96,Birman,OxfordPet
-0.951163,-26.438585,10.089146,96,Birman,OxfordPet
-2.580559,-26.895996,9.87971,96,Birman,OxfordPet
-1.0179632,-26.95911,8.248152,96,Birman,OxfordPet
-1.0275149,-28.88388,8.530433,96,Birman,OxfordPet
-0.8116958,-28.92207,8.707626,96,Birman,OxfordPet
-1.067808,-28.82761,7.1452637,96,Birman,OxfordPet
-1.0454698,-28.879333,7.274145,96,Birman,OxfordPet
-0.97047997,-26.462885,9.9694195,96,Birman,OxfordPet
-6.78847,-21.743626,6.7989817,97,Bombay,OxfordPet
-7.0716314,-21.967505,7.588204,97,Bombay,OxfordPet
-6.7336473,-21.70055,7.518035,97,Bombay,OxfordPet
-5.1972213,-20.813553,8.297127,97,Bombay,OxfordPet
-7.8848376,-22.71712,7.195211,97,Bombay,OxfordPet
-5.4355683,-20.762943,8.413496,97,Bombay,OxfordPet
-6.2693353,-20.818922,7.378631,97,Bombay,OxfordPet
-6.4752026,-21.887194,7.2838397,97,Bombay,OxfordPet
-7.935166,-21.99168,6.5188193,97,Bombay,OxfordPet
-5.0635004,-21.16821,8.06043,97,Bombay,OxfordPet
-7.4382443,-22.334192,7.5762444,97,Bombay,OxfordPet
-6.0062823,-21.247026,7.473946,97,Bombay,OxfordPet
-4.695328,-22.539444,7.4328494,97,Bombay,OxfordPet
-8.50379,-23.37584,7.057627,97,Bombay,OxfordPet
-5.8693004,-20.792135,6.810633,97,Bombay,OxfordPet
-5.058211,-21.222134,6.676075,97,Bombay,OxfordPet
-4.9535723,-21.507107,7.8558035,97,Bombay,OxfordPet
-6.776395,-17.052341,6.2997336,97,Bombay,OxfordPet
-8.791009,-23.29944,6.938487,97,Bombay,OxfordPet
-5.825513,-21.452932,7.3697596,97,Bombay,OxfordPet
-8.49544,-23.10895,6.978641,97,Bombay,OxfordPet
-8.103966,-24.680744,6.5019073,97,Bombay,OxfordPet
-5.356803,-21.726343,7.3004785,97,Bombay,OxfordPet
-4.6313586,-21.357286,8.064751,97,Bombay,OxfordPet
-7.225824,-22.24463,7.1908126,97,Bombay,OxfordPet
-7.2397203,-22.249872,6.866881,97,Bombay,OxfordPet
-4.579173,-21.621782,6.803843,97,Bombay,OxfordPet
-8.741742,-23.26202,6.9879613,97,Bombay,OxfordPet
-4.4756174,-21.574482,6.7337503,97,Bombay,OxfordPet
-5.926323,-23.036112,6.7471557,97,Bombay,OxfordPet
-5.058974,-21.661871,6.0288343,97,Bombay,OxfordPet
-4.7711596,-21.850416,6.958273,97,Bombay,OxfordPet
-8.192964,-23.438835,7.1659846,97,Bombay,OxfordPet
-5.1929636,-21.758682,6.3623524,97,Bombay,OxfordPet
-6.5820227,-23.407938,6.5964804,97,Bombay,OxfordPet
-8.713197,-23.228926,6.997278,97,Bombay,OxfordPet
-6.0385003,-21.401735,7.473853,97,Bombay,OxfordPet
-8.166923,-23.788498,7.039922,97,Bombay,OxfordPet
-7.9085846,-23.162125,7.1572647,97,Bombay,OxfordPet
-5.2569146,-22.286673,7.403012,97,Bombay,OxfordPet
-7.281551,-22.524797,7.2163434,97,Bombay,OxfordPet
-5.5137963,-22.159174,7.056641,97,Bombay,OxfordPet
-6.6966724,-20.707191,7.42895,97,Bombay,OxfordPet
-5.107036,-22.34855,7.4222126,97,Bombay,OxfordPet
-7.2124434,-22.234911,6.8437705,97,Bombay,OxfordPet
-5.0908685,-21.63121,6.768979,97,Bombay,OxfordPet
-5.902304,-22.569096,7.067259,97,Bombay,OxfordPet
-8.080197,-23.580992,7.1002655,97,Bombay,OxfordPet
-5.0535836,-22.276785,7.4415336,97,Bombay,OxfordPet
-5.4357953,-22.026928,7.1341805,97,Bombay,OxfordPet
-5.313,-21.775454,7.223022,97,Bombay,OxfordPet
-5.4946017,-21.739676,7.1407814,97,Bombay,OxfordPet
-6.863741,-21.40517,7.755136,97,Bombay,OxfordPet
-8.487592,-23.057178,7.016797,97,Bombay,OxfordPet
-5.4411983,-22.087557,6.9086003,97,Bombay,OxfordPet
-5.405584,-22.407572,6.6425915,97,Bombay,OxfordPet
-5.739234,-21.439863,7.3239994,97,Bombay,OxfordPet
-8.120569,-23.901907,7.1058245,97,Bombay,OxfordPet
-6.382025,-22.636236,7.395463,97,Bombay,OxfordPet
-5.7540727,-20.60275,6.673775,97,Bombay,OxfordPet
-5.6871176,-22.272411,6.996964,97,Bombay,OxfordPet
-5.6747255,-21.132832,7.317242,97,Bombay,OxfordPet
-5.0752516,-21.712858,7.4407706,97,Bombay,OxfordPet
-8.495289,-23.309908,7.042041,97,Bombay,OxfordPet
-6.9147463,-21.690136,7.8516254,97,Bombay,OxfordPet
-8.224806,-23.54061,7.1061354,97,Bombay,OxfordPet
-5.586,-20.685028,6.6080256,97,Bombay,OxfordPet
-8.518177,-22.269255,6.4244905,97,Bombay,OxfordPet
-4.402763,-24.347023,7.480457,97,Bombay,OxfordPet
-8.725283,-23.170568,6.962726,97,Bombay,OxfordPet
-7.527776,-21.904406,7.955233,97,Bombay,OxfordPet
-6.3982916,-21.236393,7.760913,97,Bombay,OxfordPet
-6.7130203,-21.496284,7.856034,97,Bombay,OxfordPet
-6.52021,-21.095467,7.6074185,97,Bombay,OxfordPet
-7.9969053,-23.730349,7.0984826,97,Bombay,OxfordPet
-5.8054867,-21.442223,7.3757715,97,Bombay,OxfordPet
-6.925423,-22.479094,7.2393684,97,Bombay,OxfordPet
-6.3448954,-23.346016,6.888508,97,Bombay,OxfordPet
-4.709817,-24.664232,8.413171,97,Bombay,OxfordPet
-4.9689746,-22.304781,6.658542,97,Bombay,OxfordPet
-5.932515,-22.250265,7.175328,97,Bombay,OxfordPet
-6.750181,-23.170835,5.593303,97,Bombay,OxfordPet
-6.0171742,-22.164438,7.137328,97,Bombay,OxfordPet
-6.290835,-22.308327,7.1345882,97,Bombay,OxfordPet
-5.723555,-22.038126,7.531706,97,Bombay,OxfordPet
-8.505809,-22.238598,6.4100957,97,Bombay,OxfordPet
